"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"IL24",1.44031436136867,-2.52102354794094,1.61863118462844,0.107255570924989,0.257508851973819,-5.47801105680449
"SNRPA1",-0.360935849287754,-0.382505912445465,-1.61862628850666,0.107256625872125,0.257508851973819,-5.47801880926824
"DCPS",-0.360980391370975,-0.424178468943739,-1.61781797906205,0.107430902619444,0.257870333484439,-5.47929836500396
"LOC388387",-1.47897141034211,-0.13697812831732,-1.61781129051675,0.107432345655851,0.257870333484439,-5.47930895039698
"ELOVL2",1.3871118557,0.92075508549896,1.61760846619583,0.107476111832027,0.257934481883535,-5.47962992304889
"POLR2E",-0.294292643702989,-0.0642799093976096,-1.6175708336898,0.10748423387791,0.257934481883535,-5.4796894727776
"CLEC14A",1.12283616335138,1.1536404574598,1.61715423050578,0.10757418012249,0.258120115483517,-5.48034861631609
"TRMT61B",-0.349189796995729,0.240318200234046,-1.61705335468735,0.107595968638729,0.258138046801622,-5.4805081957774
"POGK",0.471310589975738,-0.540312765957419,1.61698875021923,0.107609924631626,0.258138046801622,-5.4806103910706
"LACE1",-0.506099274801302,-0.187061849598213,-1.61694476314713,0.107619427638333,0.258138046801622,-5.48067997023821
"SBDS",0.371147186409833,0.879473394197837,1.61643257629601,0.107730130277741,0.258373350587736,-5.48149001690969
"FZD6",-0.626268649176608,-0.974293194460078,-1.61576517168856,0.107874517637911,0.258659288888848,-5.48254517343108
"ITGA2B",1.42929070958777,-0.173346779295663,1.6157648485617,0.107874587581077,0.258659288888848,-5.48254568418721
"TRIM50",-1.24422563921962,-0.849911412105272,-1.61548449726109,0.107935285306424,0.258774562515145,-5.48298878899104
"GPATCH3",-0.522847719414499,-0.226525557061065,-1.61542255546438,0.107948699750262,0.258776460895711,-5.48308668004165
"ATP2B4",-0.645061719575884,0.443885915362125,-1.61518979918964,0.10799911857814,0.258867056000287,-5.48345448883404
"LSM1",-0.359085340172911,-0.0385774953350705,-1.61500252252798,0.108039699419308,0.258934051647795,-5.48375039193301
"PLS3",-0.979860883321608,-1.70139429556229,-1.61490446127889,0.108060953092731,0.258954716464533,-5.48390531853911
"PDGFB",1.05374531025322,0.580506609103077,1.61484408455763,0.108074040728015,0.25895580983696,-5.48400070295311
"C17orf75",-0.509784028924888,0.030511655177307,-1.6145155372297,0.108145280872182,0.259084933885857,-5.48451968821407
"DCBLD1",0.656913877974717,-0.299021122865306,1.61447900127713,0.108153205414134,0.259084933885857,-5.48457739539007
"ICOSLG",-1.21877027371716,-1.9066275298714,-1.61429576415111,0.108192956004528,0.259127076781897,-5.48486679246883
"USP4",-0.35756290659228,-0.587060400152417,-1.61427895296755,0.108196603526517,0.259127076781897,-5.48489334175333
"FCN1",1.52742443352605,-0.45625737348079,1.61422312667662,0.108208716859169,0.259127076781897,-5.48498150423645
"PCBD2",-0.455011825267169,0.18288249685117,-1.61414720756435,0.108225191720558,0.259136259689693,-5.48510139312771
"NPR2",0.89568960764999,1.66328660234176,1.61336086836857,0.108395949367504,0.259514814665796,-5.48634283116492
"EIF3L",-0.592556972279837,-0.355667459653943,-1.61307504972668,0.108458069612707,0.259633218721404,-5.48679392355272
"HIST1H2BG",1.34870254497654,-1.2849256752189,1.61286253527637,0.108504276223856,0.25966846295382,-5.48712927350036
"DAGLA",0.995065566073854,0.513631934238603,1.61282278800903,0.108512920139361,0.25966846295382,-5.48719199032456
"BZW2",-0.593483338707455,-1.38913633451027,-1.61277830313714,0.108522595002396,0.25966846295382,-5.48726218078794
"TFF3",-1.86562671460136,-1.62984484893346,-1.61277434014583,0.108523456933239,0.25966846295382,-5.48726843370326
"DNAJB5",0.90677421769525,2.35498214189003,1.61237661105716,0.108609988807587,0.259845183865601,-5.48789590553868
"TMEM22",0.531924636287473,3.35479417666653,1.61213681835966,0.108662185861477,0.259939728395115,-5.4882741385454
"C3AR1",-1.09294214916178,-0.93172853363432,-1.61186389216094,0.108721619620596,0.26003011878487,-5.48870456762488
"ZNF526",0.385764999765809,-0.192330629401199,1.61184681557066,0.108725339165109,0.26003011878487,-5.48873149658493
"ZMAT3",0.815087719642794,-0.136344519798505,1.61100215038068,0.108909446966371,0.260410312085433,-5.49006314696158
"CRYZ",-1.0331244137966,-0.68430907806321,-1.61100093299768,0.108909712493074,0.260410312085433,-5.49006506572793
"SLC35C2",-0.503541861775531,-0.196867165358819,-1.61048967533396,0.109021269928835,0.260622852415883,-5.49087075498973
"NKX6-1",3.10207775311728,0.493855206905128,1.61047704413833,0.109024027233726,0.260622852415883,-5.49089065730409
"MCL1",-0.74221884782991,-0.659999063856129,-1.61030627580669,0.109061310267865,0.260681581182407,-5.49115971314824
"VAV1",-1.28683738180269,-1.98459772470763,-1.61015223652235,0.109094949649456,0.260731588104861,-5.49140238758574
"KLHDC3",0.397672426548917,0.465880806741246,1.61004434626156,0.109118515848769,0.260757511763097,-5.49157234513578
"SEMA3F",1.16557944433204,-0.572641516023292,1.60987717857931,0.109155037883144,0.260803581688683,-5.49183565946699
"C9orf170",-1.25150324162724,-1.01444935365954,-1.60983965308744,0.10916323762112,0.260803581688683,-5.49189476412981
"RAG1",-1.07101266095516,-0.467649152468684,-1.60935352579722,0.109269506244896,0.261027050515801,-5.49266031969802
"INPP5E",0.522312698180406,0.406529088514107,1.60917704704026,0.109308105334568,0.26108883461074,-5.4929381837034
"DIP2C",-0.467828615383652,0.0545411786466444,-1.60879446906834,0.109391819365614,0.261258351446231,-5.49354044716214
"MRPS33",-0.397268356568762,0.0834376300645936,-1.60855488036902,0.109444271130996,0.261353174427087,-5.49391754261039
"GPR120",-1.42113805208964,-2.29853438846897,-1.60825559473365,0.109509820159741,0.261479247972846,-5.49438852009951
"AURKC",1.24859324781255,0.719028288286955,1.60804115713287,0.109556805155926,0.261558017987271,-5.49472592223033
"CAPN10",-0.489785326866459,0.454082268016074,-1.60798858607078,0.109568326348699,0.261558017987271,-5.49480863234045
"ZNF274",-0.677123944086824,-0.527368199673701,-1.60777154022407,0.109615903179103,0.261641125983792,-5.49515008299435
"CACYBP",0.430233602134116,0.00521646365549988,1.60764531969781,0.109643578510373,0.261676717466957,-5.49534862911587
"MAP1D",-0.584512089739929,-0.133979231532806,-1.60747106917266,0.109681794132225,0.261710703007294,-5.495622702007
"MAN1B1",0.394573205920481,-0.00326140305090353,1.6074105266441,0.109695074455452,0.261710703007294,-5.49571792059182
"PARVG",-1.05646807535299,-1.32626705449107,-1.60740577938868,0.109696115845163,0.261710703007294,-5.49572538671572
"ZFP36",-1.64153098375411,-0.483872605384997,-1.60733431963565,0.109711792686629,0.261717647413146,-5.49583777061708
"RBM45",-0.285020225813625,-0.424745375477425,-1.60691556136916,0.109803695769328,0.261906406860616,-5.49649624916476
"ST6GAL2",1.74658660754004,-2.49184630522389,1.60678633764774,0.109832068328362,0.261943605490896,-5.49669941399526
"TCAP",1.85301891822063,2.87756576205782,1.6061099359884,0.10998067544347,0.26224179300238,-5.49776258995168
"CXorf65",-0.923296703207629,-1.44507926012118,-1.60610081399958,0.109982680661161,0.26224179300238,-5.49777692502654
"ZNF676",1.98310895217004,1.64692671214779,1.60601384896211,0.110001798989025,0.262256876505873,-5.49791358536567
"GLIS2",-0.625070280289525,-0.152584684703732,-1.60560937655308,0.110090752692724,0.262438432669017,-5.49854909499533
"COPS5",-0.332473824143336,0.0498647499007019,-1.60549885155346,0.110115069899195,0.262445347388093,-5.49872272552006
"CRB1",2.18162701514001,2.28483882927242,1.60546986314938,0.110121448503921,0.262445347388093,-5.4987682632656
"DAZAP1",-0.401548353901256,-0.495314806084445,-1.60542164930929,0.110132058123007,0.262445347388093,-5.49884400038723
"ZNF326",-0.408844978447658,-0.647119663271282,-1.60532375409995,0.110153602801062,0.26246617980295,-5.49899777311116
"CACNG7",3.8164447512525,4.72721342717441,1.60482203445991,0.110264073449481,0.262678678205287,-5.4997857258107
"CNGB1",3.38008682712161,3.74546264121518,1.60480234059503,0.110268411523082,0.262678678205287,-5.49981665022229
"C20orf144",0.97972576313229,0.279660802918917,1.60459678284154,0.110313698950422,0.262756029067342,-5.50013940652666
"LOC91316",-0.76518725173662,-0.359221757665038,-1.6043100069827,0.110376904681644,0.262876036579738,-5.5005896202337
"TNPO3",-0.686359323052986,-0.841721409470661,-1.60400649535019,0.110443830409022,0.262978240586492,-5.50106602250325
"RPS18",-0.477201190194013,-0.261735381588303,-1.60399904586117,0.110445473462255,0.262978240586492,-5.5010777143754
"LOC100130933",1.51743455676231,-2.46337906100803,1.60362016788226,0.110529064155035,0.263146712837345,-5.5016722886412
"EYA1",3.6362254971984,0.68260728297486,1.60354115808721,0.110546502191844,0.263157668536343,-5.50179626173159
"CTDSP1",-0.596888513994244,-0.788040282577542,-1.60334108414591,0.110590669764649,0.263232244380015,-5.50211016821904
"NKAPL",1.40420792991463,3.56415048330948,1.60314850525059,0.110633196029755,0.263272829905092,-5.50241227938354
"EDN3",-3.04233718807467,-0.263973962705992,-1.60314756046609,0.110633404694033,0.263272829905092,-5.50241376144209
"GORASP2",-0.333703714325386,0.0103142056430631,-1.60298764887255,0.110668727144203,0.263326320239473,-5.50266459831986
"TUBD1",0.400315722350737,-0.457994979436566,1.60246841286122,0.110783481733411,0.263568777882867,-5.50347890280349
"C19orf55",0.821957921067888,-0.352013322700224,1.60224881233485,0.110832043396672,0.263653715673611,-5.50382321951554
"MFGE8",-1.10077081373402,-0.349071092282131,-1.60191284637119,0.110906370483706,0.263799918933339,-5.50434989952029
"PLXNA1",0.784216700730328,-0.212825194208595,1.60158088457505,0.110979850679959,0.26394407410555,-5.50487019692637
"NUP54",-0.335289489831803,-0.865209916337782,-1.60135122417271,0.111030708997748,0.264034400320476,-5.50523009180962
"ANK3",1.68717541585624,-0.569723289853385,1.60115753299549,0.111073616345952,0.264105800128551,-5.50553358125782
"SF3A1",-0.429471626365117,-0.449671551865308,-1.6007862995996,0.111155890538177,0.264244029370368,-5.50611515706454
"C16orf70",0.359824826815957,-0.2560496215554,1.60077890723968,0.11115752935418,0.264244029370368,-5.50612673663587
"SASH1",0.843891945191565,-0.600847829182295,1.60067045921812,0.111181573461179,0.264270543481464,-5.50629660626533
"LOC400759",-1.34747430049454,-2.41886992778627,-1.60047518047499,0.111224879321076,0.264318642262409,-5.50660245664936
"MAST4",-1.36639479630168,-0.81570382642638,-1.60046293632911,0.11122759508306,0.264318642262409,-5.50662163252436
"BCL2L15",0.936311807608921,-1.43831807012603,1.60029835894098,0.111264103609736,0.264335555716014,-5.50687936760942
"CCDC111",0.552359223342979,0.652710218598032,1.60027753990047,0.111268722617938,0.264335555716014,-5.50691196926363
"FUCA1",-0.54199102818727,-0.557061097392198,-1.60025648650073,0.111273393777338,0.264335555716014,-5.50694493749435
"SPG7",-0.331005131916649,0.298514258302731,-1.60008652836224,0.111311108440243,0.264394512122977,-5.50721106525385
"DOCK10",-1.28534644871448,-0.0877408754233034,-1.59976525725624,0.111382428084829,0.264533266701468,-5.50771405031329
"PDK3",0.520990748003907,-1.42667420491799,1.59964216327276,0.111409763608219,0.264567538947306,-5.50790674139748
"IGJ",2.52161040282443,-2.8384543366758,1.5995593725802,0.111428151968142,0.264580558663293,-5.50803633368185
"MIDN",-0.854638239407365,0.115698552241316,-1.59868158490781,0.111623262976272,0.265010581091907,-5.50940993387989
"MARCH2",0.420740611717148,0.253703854791681,1.59861983179078,0.11163699942956,0.265010581091907,-5.5095065402417
"NANOG",-1.20326542542387,-0.273451506446909,-1.59854515541562,0.111653612347494,0.265010581091907,-5.50962335885843
"ST6GALNAC5",-1.33520374021048,2.40743176190653,-1.5985121171298,0.111660962854099,0.265010581091907,-5.50967504000194
"SLC29A3",0.659669408621204,-1.12726279285393,1.59814209471579,0.111743313408117,0.265175329109828,-5.5102537878885
"C19orf42",0.305259125888626,0.557350617922879,1.59794158914818,0.111787957218919,0.265250568396418,-5.51056734198184
"FAM18B",-0.633461546379473,0.275897188953505,-1.59780422014801,0.111818551469083,0.265292457316013,-5.51078213993902
"ASXL1",-0.384647207569949,-0.571702956591227,-1.59738426508818,0.111912123409251,0.26548373547941,-5.51143869416576
"ALX3",0.85034080724721,0.360105811731848,1.59701464035708,0.111994532556333,0.265643138680611,-5.51201642357166
"OGT",-0.449413205710271,-0.756597069958498,-1.59696666020283,0.112005233440086,0.265643138680611,-5.51209140779543
"PLAC8L1",1.37174824953865,0.617114042828958,1.59681791098765,0.112038413742335,0.265691095446108,-5.5123238617508
"ZCCHC7",0.383562433592367,0.126629171882519,1.5966019219255,0.112086606616012,0.265774638241367,-5.5126613555533
"ATG16L2",-0.633583966561999,-0.177599615682689,-1.59637378096888,0.112137528798772,0.265864632578192,-5.51301778911084
"FAM182A",1.9136281495297,0.377457241136044,1.5962363941166,0.112168203092731,0.265906606337196,-5.51323241008864
"MYL4",1.94496793202999,0.269193088690826,1.59610169176327,0.112198284497004,0.265911930964728,-5.51344282000255
"EMR1",1.23021476414581,-1.4316638642784,1.59608519190895,0.112201969645558,0.265911930964728,-5.51346859218099
"KLF12",0.625932531492548,0.0433780492687276,1.59599880204399,0.112221265901295,0.265911930964728,-5.51360352581203
"PCDHGB2",1.98293425813276,0.466170557646495,1.59595553534477,0.112230931050757,0.265911930964728,-5.51367110205281
"PPA1",-0.36725030211483,0.389890424262403,-1.59593596677244,0.112235302601717,0.265911930964728,-5.51370166470897
"ARHGAP19",0.47973708918522,-0.603859135848328,1.59576382065024,0.112273765280706,0.26596666823647,-5.51397051087047
"GPR146",0.886586880809439,0.614182193266071,1.5956762518417,0.112293334836587,0.26596666823647,-5.51410725909061
"PIK3R6",1.23942160423724,-1.25532722834301,1.59565839390091,0.112297325996531,0.26596666823647,-5.51413514531222
"DAPK3",0.456839203538808,0.0972037825203101,1.59489804821074,0.112467364085145,0.266338619742353,-5.51532218823796
"FABP7",2.34460677942035,-0.981195287772985,1.59462934105508,0.112527504688807,0.266450262603978,-5.51574155922237
"BTD",-0.516000560591417,0.0452748882085434,-1.59429003034779,0.112603483920058,0.266599379125201,-5.51627102296167
"PACS2",0.396828703915302,0.265200947280858,1.59421056054747,0.112621284871919,0.266610734544944,-5.51639501258265
"RBP1",-1.24312396970421,2.94703735383502,-1.59402305433592,0.112663294459018,0.26667939033649,-5.51668753793946
"PSMC3",-0.42115443363741,-0.295163383567081,-1.59370217102831,0.112735215238128,0.266810368690127,-5.51718806510802
"MREG",0.663463371672369,0.602177615119473,1.59366005518994,0.112744657527075,0.266810368690127,-5.51725375187702
"C14orf178",-1.07306338219199,0.279976372568076,-1.59338547688433,0.112806232855474,0.266920014635023,-5.51768196179173
"SDHAP2",-0.613376170549447,-0.478084489755785,-1.59333734338552,0.112817029745499,0.266920014635023,-5.51775701947859
"CUEDC1",-0.727557089382931,-0.692727918171553,-1.59281932873856,0.112933278291466,0.267164220892378,-5.51856465380332
"SNRPE",-0.403976347243701,-0.371530556946912,-1.59241586772942,0.113023885578895,0.26734771873231,-5.51919351119771
"C8orf45",0.679429675271873,0.781413957070312,1.59217158388592,0.113078773707899,0.267366719844097,-5.51957419068447
"ATP5L",-0.47639435211904,0.532684949424466,-1.59217053906046,0.113079008515171,0.267366719844097,-5.51957581876524
"CCDC17",-1.09676078926526,-1.40287331668219,-1.59206879566431,0.113101875519326,0.267366719844097,-5.51973435363627
"CCNE1",-0.867463374688449,-0.70255206907663,-1.59202437310757,0.113111860717843,0.267366719844097,-5.51980356903779
"FBN3",2.3005321910504,-1.79456540240185,1.59200076236726,0.113117168169918,0.267366719844097,-5.51984035649538
"SYDE1",-1.09360248480404,-0.515713513053306,-1.5919716131196,0.113123720894501,0.267366719844097,-5.51988577266715
"HLA-DOB",1.44811298957064,-2.66659577858407,1.59194915284202,0.113128770150343,0.267366719844097,-5.51992076649482
"LCTL",1.36925233849013,-0.384070857915784,1.59190301484152,0.113139142915454,0.267366719844097,-5.51999264946308
"GGTA1",-0.927409487873321,0.225987692951715,-1.59185786936649,0.113149293271908,0.267366719844097,-5.52006298411682
"C6orf167",0.609453061811467,-0.699048323688976,1.5916886375448,0.113187349223299,0.267425820724543,-5.52032662255155
"GLP1R",3.46398072439423,2.36574714036323,1.59150863542945,0.113227838299458,0.267490656024106,-5.52060700962185
"TRPM4",0.572500718156894,-1.16669690470355,1.59132817977751,0.11326844094068,0.267555744639346,-5.52088807221392
"SLC5A10",-1.23754113626861,-3.0038084694345,-1.59112037859952,0.113315210669562,0.267635384094089,-5.52121168751971
"LRBA",0.553181020545206,0.0630264670729486,1.59101540250132,0.113338843429636,0.2676603650675,-5.52137515447546
"TNF",1.63183885897941,-1.63585291829173,1.59094867526192,0.113353867444571,0.267665012264587,-5.52147905552198
"PELI2",-1.16353636382875,-1.15931297858076,-1.59039034274701,0.113479641166166,0.267931144022524,-5.52234826955807
"MAL",2.2681484577636,-1.8790319991314,1.58994558497392,0.113579909567588,0.268137002077973,-5.5230404577705
