"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"SLC22A8",0.0405836609998439,-0.90862548125327,0.259505341480045,0.795339973348073,0.827762452716461,-7.23502079893785
"TCEANC",-0.0332192009179869,-0.917335831520547,-0.25933299833474,0.795472866646492,0.82785873593176,-7.23506536860317
"LIN54",-0.0291316342755893,-0.0152846287313862,-0.259028832958254,0.795707422197831,0.828060805201915,-7.23514395659375
"CPE",-0.0575617484606215,-1.11187056384227,-0.258896227910029,0.795809685687997,0.828125189903539,-7.2351781892394
"FGD5",-0.0478367001983032,-0.695553014674143,-0.258379216423134,0.796208432577534,0.828498075133084,-7.23531149093228
"C12orf61",0.0348978446160821,-0.33726247344582,0.258283513837494,0.796282249381867,0.828532832288365,-7.23533613682416
"OTX2",-0.0840423752003084,0.209909820266983,-0.25818253387137,0.796360138688586,0.828571823145285,-7.23536213188088
"WDR37",-0.0266253496652885,-0.293571523167708,-0.257997556181082,0.796502823592319,0.828678223114241,-7.2354097239328
"ADM2",-0.0605258506028575,-0.550539207816411,-0.257853518367866,0.796613933722779,0.82875176368876,-7.23544675913789
"BAIAP3",-0.0559385434005724,-1.58267232452633,-0.257633473413032,0.79678368340554,0.828886298954533,-7.23550329748309
"NOS2",0.111002849218133,-0.100611459498976,0.257353073892913,0.797000006488146,0.829059396615512,-7.23557527340187
"SERGEF",0.024948885285615,-0.721700411281692,0.257312957375599,0.797030956923815,0.829059396615512,-7.23558556452696
"ADCY4",-0.0388958557598017,-0.62671178351252,-0.257093393381125,0.797200359182703,0.829162693058055,-7.23564186105709
"CNST",-0.0279213940797849,-0.377973024116024,-0.257079404127867,0.797211152766563,0.829162693058055,-7.23564544629393
"TBC1D8",-0.0362661207529517,-0.131848324299985,-0.256267855443014,0.797837379826493,0.829771921866018,-7.23585310025442
"BCL2L2",0.02496793192571,0.308433665357223,0.255934054471706,0.798094993392005,0.829997740553416,-7.23593832062327
"RPRD1A",0.0276209123405526,-0.396501780640194,0.255580934145188,0.79836754082001,0.830239066366594,-7.23602835240335
"BMP7",0.078394588073194,2.29756526023522,0.254977825110598,0.79883309297916,0.830665473224932,-7.23618183407119
"PIM3",0.0270679321646074,0.196348357416257,0.254944764524342,0.798858615194516,0.830665473224932,-7.23619023698421
"C17orf59",0.022585970067514,0.120928434912345,0.254661391044696,0.799077383580529,0.830850811015085,-7.23626221651323
"DKFZp434L192",0.0193832057960517,-0.318759090241583,0.253302726818425,0.800126511217721,0.831899462748478,-7.23660621824612
"RPL23P8",-0.0256012016460121,1.29459776380698,-0.253243534022306,0.800172226698464,0.831904803465957,-7.23662116351389
"PRKACG",-0.0353985456728143,-0.356611154126527,-0.253012384972786,0.800350753135187,0.832048214504283,-7.23667949163893
"CDH16",0.113710438767936,2.53725189709315,0.252548718932739,0.800708894050126,0.832378329543209,-7.23679633253186
"DEXI",-0.020388873412127,-0.420754074410291,-0.252179013831727,0.8009944885747,0.83263299920241,-7.23688934232936
"LOC641367",0.0406149150369021,0.914707758032708,0.251563514396763,0.801470016597177,0.833085068714634,-7.23704388647438
"ANXA2P3",-0.0306747911166045,4.61908017686989,-0.250246230564439,0.802487983075407,0.83410089946405,-7.23737337106477
"ATG2B",0.0254479662012241,-0.228804044795352,0.250184224098617,0.802535908535724,0.834108423872795,-7.23738883776374
"NT5DC2",0.0335193720849908,-0.10731932001352,0.249493852820155,0.803069554141743,0.834620750758384,-7.23756078297258
"NBAS",0.0172304979043807,-0.315785432715435,0.249297246948754,0.803221544091295,0.834736395570317,-7.23760966310993
"NQO1",0.0593098904723707,0.524070682579712,0.248674416383113,0.803703084473758,0.835165705149617,-7.23776425686464
"GRAP2",0.0631412905482073,0.0557273788310041,0.248657556098254,0.803716121013453,0.835165705149617,-7.23776843640775
"ENPP1",0.0650510647224296,-1.78206240773994,0.248198795513934,0.804070860252172,0.835491976990866,-7.23788205111522
"C12orf34",-0.0521572305516365,-0.970124865485588,-0.246914532602662,0.805064138827344,0.836481674020546,-7.23819899071378
"RANBP10",0.0187160968543767,-0.0185745505607493,0.246774034554062,0.80517282243704,0.836552201134287,-7.23823356407312
"PVALB",0.082842263534483,-0.61738362164605,0.246476683896088,0.80540285332851,0.836748791166462,-7.23830667039462
"FAM120B",0.021799129292242,-0.103863455052029,0.246219736869296,0.80560164151572,0.836881290057011,-7.23836977214566
"SYNC",-0.0586228653633425,0.262852151843163,-0.246206307473476,0.805612031572855,0.836881290057011,-7.2383730683638
"ZNF521",0.0585224417071786,-0.791474657999634,0.245674604682567,0.806023427107953,0.837266228168836,-7.23850342930042
"SRRM3",-0.0586252310026754,1.24898672301514,-0.245539539924037,0.806127939630232,0.837332365119288,-7.23853649910273
"OR4N4",-0.047803316531417,-0.454220729585601,-0.245329233791518,0.806290680511251,0.837458974625654,-7.23858795511155
"PAQR5",0.0673187604264793,1.29930691071859,0.245208618248021,0.806384020053031,0.837513490810435,-7.23861744645927
"PL-5283",-0.0216736986619634,0.0343504399842712,-0.244737287665801,0.806748790430719,0.837849896282683,-7.23873255105988
"HPDL",0.0759968079866164,0.207311900010617,0.244569199877576,0.806878886494704,0.837942558737041,-7.23877354655979
"SLC2A11",0.0432217922130791,-1.82229350174784,0.244186926616627,0.807174777105669,0.838207380480363,-7.23886667563487
"SYT13",0.108918269714729,-3.42050172577305,0.241676351273855,0.809118721017495,0.840183502992436,-7.23947468046999
"NEUROG3",-0.0276146680901755,-0.806856821988408,-0.240077754444769,0.81035713455891,0.841426844387774,-7.2398585510588
"AASDHPPT",0.0247977341827152,-0.285149223562945,0.239768722611607,0.810596592781037,0.841632856348648,-7.23993246499838
"RFX7",0.0296624485007438,-0.128798177722917,0.239247349611767,0.811000627203382,0.842009716311989,-7.24005695073626
"OPN1LW",-0.0243801273572497,-0.244724470917147,-0.23899028179173,0.811199858732742,0.84217391522155,-7.24011822986486
"SESTD1",0.0399483490054688,-1.04591805527575,0.238485014312688,0.811591484550806,0.842537827869965,-7.24023848219862
"NCKAP5",0.0510126280151215,1.10793417494219,0.237942796982364,0.812011802267735,0.842931488090072,-7.24036724545565
"C5orf46",-0.0917965317676015,1.2720527493811,-0.237744447044775,0.8121655733661,0.843048426307768,-7.24041427547566
"TNFSF8",0.0659722251257915,-0.98353949700474,0.2373297634799,0.812487080906697,0.843339458542261,-7.24051247287392
"DPP7",0.0305874548934496,-0.778989230240348,0.237079383093345,0.812681218206573,0.843498261161045,-7.24057168016396
"SCTR",0.054235233670505,-2.26292457194469,0.236638067224048,0.813023429141975,0.843810728539444,-7.24067588572086
"C9orf106",0.0397533164054387,-1.70754369948342,0.236501043372903,0.813129689258727,0.843878290953385,-7.24070820093781
"DSCR3",0.018127463167722,-0.317652382035574,0.236437885227537,0.813178668695468,0.843886402780348,-7.24072308962914
"MARCH8",-0.0428081575873386,-0.589816048100151,-0.236361002526176,0.813238292578215,0.843905559634845,-7.24074120833603
"DCHS2",0.0829104171434977,-0.53133964643918,0.235759190718698,0.813705045656645,0.844347175229381,-7.24088283190142
"FGFBP1",-0.0724254397245776,8.46142350170462,-0.234966415356286,0.814320007439384,0.844942528217168,-7.24106884368859
"LOC202781",-0.0385917688321493,-1.30048116004755,-0.234889536605148,0.814379648971655,0.844961647025046,-7.24108684871275
"GPR109B",0.0575525913558934,4.15413211892308,0.233455964488188,0.815491992780682,0.846072942509957,-7.24142151258128
"SESN2",0.0231029694648069,-0.0427048373545976,0.232640964611978,0.816124537623991,0.846686359284927,-7.24161085901055
"LARS2",0.0227933053155285,-0.362144116987197,0.232274214389001,0.81640922224071,0.846938845519522,-7.24169584897738
"C3orf19",-0.0169839293113788,-0.567896692253713,-0.231768291806294,0.816801977274184,0.847303412239946,-7.24181287044316
"NLRP2",0.123623367360456,0.44786862733902,0.231378494500837,0.817104614041702,0.847574463290272,-7.24190285777031
"SMC5",0.0265919573540119,-0.081231431172988,0.231115525106234,0.817308797672169,0.847743367623432,-7.24196348047518
"VSTM2L",0.0790309347834856,-0.868303019933382,0.230983650799065,0.817411196682316,0.847806685378132,-7.24199385569549
"SIGLECP3",0.0589009084347696,-0.31831078700467,0.230907161803029,0.817470591013656,0.847825395172306,-7.24201146581791
"LRRC23",0.0329775368244618,-0.93989783548069,0.230850608145056,0.817514506067549,0.847828049822482,-7.24202448246186
"DYX1C1",-0.0472088495061886,-1.36236095568752,-0.230176700015969,0.818037853454828,0.848327888799505,-7.24217934686011
"KIF27",-0.0403772846734277,-0.602464026966714,-0.229810746214934,0.818322082013228,0.848579716912149,-7.2422632535658
"OR7D2",0.0633898184180289,-0.696441903958208,0.229710246064554,0.818400142541641,0.848580266339293,-7.24228627310249
"DAB1",-0.0676351170813787,-1.13491448120901,-0.229703482340155,0.818405396129969,0.848580266339293,-7.24228782197049
"DYNC2H1",-0.0451527681839133,-0.58854412855248,-0.229396384289847,0.818643937038676,0.848754918766431,-7.24235809825814
"RBL2",0.0269372589066444,-0.409393685569107,0.229380031892969,0.818656639368197,0.848754918766431,-7.24236183770316
"MC4R",0.0532578157542323,-0.725531403363372,0.22885228526152,0.81906661170421,0.849137021822908,-7.24248237901816
"RWDD2B",0.0201984034231339,-0.207298654693387,0.228679429577942,0.81920090293028,0.849233298491792,-7.24252180020823
"CISD1",0.0216795419150631,-0.0456007315779992,0.227618918014148,0.820024928433921,0.850044549619447,-7.2427630069187
"ACOT12",-0.0351824818005424,-1.24854143746294,-0.227412957165862,0.820184984705887,0.850167477573839,-7.24280972142867
"AFG3L2",0.0211250342278631,0.0888337051328931,0.22728579092601,0.820283811870426,0.850189680888752,-7.2428385432188
"LOC285205",0.0592202822983234,0.463639761418458,0.227278669618462,0.820289346274792,0.850189680888752,-7.24284015676205
"CLCA1",0.0372010428092107,-0.699316865550244,0.227183664595509,0.820363181356613,0.850204255776785,-7.24286167812969
"NUDT16P1",-0.0652035431637725,-1.38355254778665,-0.227153851820316,0.820386351289028,0.850204255776785,-7.24286842972546
"KCNQ3",0.0594146205373944,-1.83907362712989,0.226587031989643,0.820826902960848,0.850617820229507,-7.24299662690792
"FNIP2",-0.0463860694757524,-0.535434177335376,-0.226427034327092,0.820951268855472,0.85070369807956,-7.24303275549555
"TREX2",0.0765750307153341,1.75520945140533,0.22633602480445,0.821022012407231,0.850704793256249,-7.24305329469557
"SLC25A33",-0.0307388903075106,-0.873622075731921,-0.226318908694122,0.821035317270774,0.850704793256249,-7.24305715656919
"CD46",0.027383533815473,-0.513295911523717,0.22603379400467,0.821256953020378,0.850891433459886,-7.24312144348
"ZNF30",-0.0353265998296923,-1.21979295635493,-0.225512925596957,0.82166189038234,0.851267961124335,-7.2432386783007
"POMT1",-0.0257854694257791,-0.973348698324481,-0.225338615835909,0.821797414209294,0.851351527115476,-7.24327785080198
"CMAS",-0.0212117322096428,0.134225985909685,-0.225302358314807,0.821825604683443,0.851351527115476,-7.2432859951226
"LCMT2",0.0222880895977302,-0.236372185104702,0.225246450994264,0.821869073465012,0.851353538229812,-7.24329855069774
"STK38",0.0191398292341229,0.187964192842717,0.224744180595759,0.822259620820773,0.851715060956278,-7.24341121004796
"HIBADH",0.0256987758867131,-1.15739598175741,0.22456144244221,0.822401722383015,0.851819214397726,-7.24345213586818
"UCP2",-0.0475715072685845,-1.20219548685686,-0.224473626128511,0.822470012528798,0.851846909510603,-7.24347179126493
"ERCC5",0.0173887647758149,-0.358164441621734,0.224269070951664,0.822629089599481,0.851968626717806,-7.24351754581321
"NUMA1",-0.0260399562052274,-0.506376601636169,-0.223669382719596,0.823095493147981,0.852408603001958,-7.24365144268029
"TEX14",-0.0380254402233482,-0.890228929992734,-0.222412816196972,0.824072982478484,0.853377795311987,-7.2439308432201
"OR3A2",0.0450279043961404,-0.834157272673776,0.222322946672122,0.824142902931912,0.853407094302815,-7.2439507656173
"DEFA4",0.0282970827423221,-0.42359501175265,0.22065597705986,0.825440094844821,0.85470717634293,-7.24431884216122
"GNPAT",-0.0162541336902235,-0.44999447606755,-0.220383692127685,0.825652025327672,0.854883442992051,-7.24437870109683
"PIK3C2A",0.0274378545908166,-0.56776313442595,0.219868889181594,0.826052752284976,0.85525516259756,-7.2444916730913
"PPIAL4E",0.0178714509901694,-0.350586398290066,0.219451356891553,0.826377796317753,0.855548490168177,-7.24458310532004
"ESAM",0.028497213948518,-0.995100880547224,0.219384467763537,0.826429871500161,0.855559197880362,-7.2445977367141
"ISPD",0.0469763596562076,-0.778120290826198,0.218979418351129,0.826745230900399,0.855842454993389,-7.24468624235624
"GRIN2B",0.0430167269521129,-1.22051780390907,0.218862783649408,0.826836044400962,0.855893246466252,-7.24471169738971
"CTNNB1",-0.0229532013514589,-0.29448316749324,-0.218640304580738,0.827009276326423,0.856029343328688,-7.2447602149114
"CRY1",-0.0243856063804885,-0.501565484680355,-0.218316812191418,0.827261176695205,0.856246851286333,-7.24483067307265
"CD300LB",0.0510290615926282,-0.351515165762742,0.217857737685643,0.827618684119419,0.856573639091892,-7.24493048261151
"MT1E",0.0654122093519987,0.471018293732321,0.217581449227265,0.827833862923348,0.856753093229924,-7.24499045052378
"C22orf15",-0.0597366086369442,-1.30568557950034,-0.216726684149925,0.828499652510477,0.857398857956451,-7.2451754939235
"C3orf75",-0.0182413192377108,-0.65008499632171,-0.216593940942668,0.828603059319881,0.857462587406838,-7.24520416544224
"PELI2",-0.0541229210122423,-1.07328929586064,-0.216501995957992,0.828674686105631,0.857493425189357,-7.24522401456074
"CST11",0.0450451967456542,0.294639317470445,0.216185514516413,0.828921241718165,0.857705263032559,-7.24529227227572
"KRTAP13-4",-0.0146513030723395,-0.231464334116627,-0.215542165711754,0.829422496184507,0.858180609381174,-7.2454307199583
"CD5L",0.0507388749796716,-1.33487782675546,0.215279171662748,0.829627423662637,0.858349321852522,-7.24548719708259
"TAOK1",-0.0474197610405338,0.261633714362535,-0.215122271548129,0.829749687268548,0.858432495896876,-7.24552085804266
"C20orf54",-0.0462147668245018,0.596352216984557,-0.21504506700982,0.829809850024897,0.858451417235728,-7.24553741230454
"RBM7",0.0194958391568446,-0.0797893941123841,0.214987807828298,0.829854470718882,0.85845425896699,-7.24554968602912
"DDX3Y",0.155558163601504,2.30751120133697,0.214776049065009,0.830019493975664,0.858581646197845,-7.24559504893896
"ZNF295",-0.0246833591776998,-0.146050527777877,-0.214675800011592,0.830097620521033,0.858619138158512,-7.24561650867795
"UTS2R",0.0583737106329862,-0.225657466452768,0.213664054056722,0.830886193095948,0.859361667335811,-7.24583252661877
"ABTB2",0.0406523171312336,-0.330416826381746,0.213628527703117,0.830913886068277,0.859361667335811,-7.24584009331015
"NDUFB10",0.0204629969846557,-0.235374381480693,0.21359343841295,0.830941238554108,0.859361667335811,-7.24584756567732
"NPTXR",0.0683675849887968,-1.86856425478027,0.213309848626422,0.831162307430885,0.859546936271215,-7.2459079119128
"RTN4RL1",0.0654514003932489,0.688507944968269,0.212185292127927,0.832039073125548,0.860404816038343,-7.24614642170528
"SFT2D2",-0.0176636553455053,0.339586176162077,-0.212138197228307,0.832075795462474,0.860404816038343,-7.24615638267157
"FAM196B",-0.0673180871543525,-1.00413871579579,-0.211450784097213,0.832611848940338,0.860915696531289,-7.24630152467773
"C7orf45",0.0270100730467898,-0.476071149736872,0.211383895682221,0.832664013545641,0.860926212512568,-7.24631562250786
"PPP1R16B",-0.0471872920755017,-0.516765510758011,-0.210956009514614,0.832997728758064,0.861227819722077,-7.24640570102172
"CECR2",0.0781254225867816,0.129755293464798,0.210685168760328,0.833208977359109,0.861402785922294,-7.24646262404967
"MGAT5",0.0503595308515587,-0.0974104333539411,0.21026117049124,0.833539708999918,0.86170125430928,-7.24655158960525
"NDST2",-0.017502068403622,-0.327355811295491,-0.209701812825508,0.83397607029322,0.8621088854922,-7.24666868285002
"RAD50",0.0215254626993239,-0.138501603074035,0.208914839406437,0.834590084017407,0.862700111553514,-7.24683289603187
"KIAA1984",-0.044982608972497,-2.2292904463788,-0.208712172273863,0.834748225698217,0.862820075377592,-7.24687508544814
"GGT8P",-0.060299323027967,-0.710525808563561,-0.207520734554782,0.835678042871909,0.863737613154373,-7.24712228039793
"ITCH",-0.0204197758975721,0.038050848081527,-0.207361649690088,0.835802212717853,0.863822401841536,-7.24715517964135
"LHX6",-0.0464928359007329,-0.125491608551962,-0.206337444808751,0.836601729195575,0.864605134356933,-7.24736638437858
"C15orf27",0.0412377669054346,-0.87998788132751,0.205901234292456,0.836942296001543,0.86491349986529,-7.24745601932139
"ZNF302",0.0291942676129362,-1.40335689009985,0.205425628424657,0.8373136552324,0.865253654212381,-7.24755353330509
"PIK3C3",0.0185940205327697,-0.197577146018998,0.205179231089816,0.837506059765025,0.865408857421511,-7.24760396375322
"PRSS36",-0.0358938552683495,0.0309996455511707,-0.204952510507678,0.837683107900167,0.865490135515009,-7.24765031347609
"NUDT16L1",0.0154398843429276,-0.716130132296203,0.204887734022697,0.837733693952029,0.865490135515009,-7.24766354667485
"TRPC1",0.0491474108364582,-1.41351355178519,0.204881151029775,0.837738834861731,0.865490135515009,-7.24766489128145
"KRTAP10-6",-0.0250431138974411,-0.232426112757512,-0.20486226316848,0.837753585149985,0.865490135515009,-7.24766874897428
"COMMD3",-0.0199160698245928,-0.55838342042766,-0.204655694726654,0.83791490645989,0.86561317698837,-7.24771091569549
"MTM1",0.0236056913136958,-0.0517523258755683,0.204075744158289,0.838367860081106,0.866037463444662,-7.24782907340274
"ZNF175",0.0313298352984779,-0.712276957315917,0.203859540542251,0.838536733413255,0.866129032046744,-7.24787303640913
"SLC25A10",0.02661432030533,0.0705797082639722,0.203854079086828,0.838540999368996,0.866129032046744,-7.2478741463422
"OPRK1",0.0708728495121,-1.65087423699076,0.203441418142179,0.838863343559918,0.866385585215459,-7.24795792554746
"CCR4",0.06865699386781,0.703844676833137,0.203427901846977,0.838873902079258,0.866385585215459,-7.24796066678034
"SCAMP4",0.0152280001352388,-0.520365933675397,0.203085950139834,0.839141034037751,0.866617819697141,-7.24802995725042
"COX18",-0.0185651556813372,-0.610982972042808,-0.202898028851166,0.839287845669822,0.866686445679331,-7.24806798655144
"LOC100192378",-0.0584110562620981,-1.26920615871109,-0.202892666761651,0.839292034831069,0.866686445679331,-7.24806907115153
"CCDC89",0.0538882416533748,-1.38185189481982,0.202835308521427,0.839336846550049,0.866689064728647,-7.24808067131946
"NPVF",0.0153402040038213,-0.271404166449533,0.202736536381393,0.839414014530886,0.866725092515623,-7.24810063937573
"NCAM2",-0.0729261787550901,-2.20671820306261,-0.20206860516966,0.839935891570879,0.867220271610324,-7.24823541501736
"ZNF543",-0.0243304267027385,-0.148038606539395,-0.201898543846026,0.840068777460983,0.867280581386132,-7.24826965908817
"NFX1",-0.0194614636293619,-0.219587331277951,-0.201885573723556,0.840078912500161,0.867280581386132,-7.24827226960865
"MMP21",0.0369181854217273,-1.07187777762739,0.201509610529171,0.84037270706361,0.867540201798231,-7.24834786753983
"PGA4",0.0530129903789198,-0.377407249772993,0.201209636879786,0.840607135970148,0.867738514326485,-7.24840808458887
"TMEM215",0.05529764741604,-1.69668561331653,0.200989119964236,0.84077947861256,0.867852581480161,-7.24845229419951
"PGA3",0.0608264375421944,-0.192610056742597,0.200959918822462,0.840802301027216,0.867852581480161,-7.24845814486034
"FUT10",0.0277985420120372,-0.344038982064521,0.200883755008092,0.840861828171726,0.867870328719154,-7.24847340083407
"NR1I2",0.0484905578734538,-2.93535154234722,0.200660812204843,0.841036078212463,0.868006476008543,-7.24851802410179
"SLC18A1",-0.0470726199678104,-1.16391240439085,-0.200006021401433,0.841547901786394,0.868481493875455,-7.24864879775589
"MCPH1",-0.0188687298474221,-0.111545093557052,-0.199963601211548,0.841581062256953,0.868481493875455,-7.24865725510036
"IL9R",0.0520794680333082,0.827449005938361,0.199532797993812,0.841917843259008,0.868785307527705,-7.24874304304893
"FCGR2C",-0.0431335733051247,-0.480273480713369,-0.198568055727489,0.842672136936937,0.869519905342468,-7.24893448587872
"TMEM133",0.037099326882029,-1.39908392487492,0.198457667791157,0.842758454124036,0.86956520549584,-7.24895633203898
"C1orf227",0.0324330249583233,-0.982829205742716,0.198339915234229,0.842850532120166,0.869616444841245,-7.24897962229456
"SLC20A2",-0.0268805681822453,0.825607821622332,-0.198183295134821,0.842973006385923,0.869699038997424,-7.24901057873676
"KRTAP19-7",-0.013808914962335,-0.189314474533085,-0.197957998819926,0.84314919096744,0.869837035226625,-7.24905506635901
"C3orf38",0.0178841355424584,-0.297460983228031,0.197706019416191,0.843346251387938,0.869996553097375,-7.24910476295765
"TTC3",0.0214067675306775,-1.10373314265687,0.197587177439012,0.843439195135659,0.8700486534908,-7.24912817958417
"ACSL5",-0.045099964629403,-0.876522840428815,-0.197460992375618,0.84353788414575,0.8701041582728,-7.24915302768285
"PRKCH",-0.0198737508511185,0.592792439220562,-0.197409845819119,0.84357788643628,0.8701041582728,-7.24916309483534
"RAP1A",0.0157475507956106,-0.233583206480951,0.197146771364343,0.843783646282626,0.870272603131263,-7.24921483445637
"CXADRP3",-0.0469876034840941,1.35461521377042,-0.19701404132778,0.843887463202291,0.870335893103439,-7.24924091267685
"CR1",-0.0644423175442317,-0.979730380092859,-0.196158166313921,0.844556964752567,0.87098256121497,-7.24940864957306
"RTN4IP1",-0.0174183062587724,0.0379820157509519,-0.19381037896237,0.846394079770907,0.872833250975019,-7.24986502711485
"CYB5RL",-0.0312672956668746,-0.862757571584446,-0.19307910251467,0.846966466211557,0.873379584719235,-7.25000605496961
"RNASEL",0.0240162734287361,-0.155829332967389,0.192968416739888,0.847053109506291,0.873424997383989,-7.25002735445405
"GLCCI1",0.0329893715104763,-1.45487926714407,0.192718888574352,0.847248443504264,0.873582474489811,-7.25007532685878
"TAF1L",0.0381762687400192,0.919527836624844,0.191750273005767,0.848006777825061,0.874320405964171,-7.25026095751813
"KCNMA1",-0.0507622219340835,-0.656489604351805,-0.191674987609592,0.848065725083832,0.874330802413365,-7.25027534644377
"LIN7C",0.0177134259433996,-0.0818228795655501,0.191594972633412,0.848128376462011,0.874330802413365,-7.25029063311735
"POLH",-0.0212191963121577,-0.509944462556677,-0.191558924904441,0.848156601991323,0.874330802413365,-7.25029751786627
"ZSWIM7",-0.0206884354635499,-0.787091824353131,-0.191519522854008,0.848187454192333,0.874330802413365,-7.25030504177467
"IPMK",-0.0484900015737246,0.623530711205429,-0.190665688115013,0.848856072569532,0.874976034177082,-7.25046770328032
"FAM74A4",0.0141476942105304,-0.271516030395499,0.190551422310264,0.848945559780551,0.875024279590803,-7.25048941658376
"INSIG1",-0.0272688079919116,-0.507796523623062,-0.190330641689988,0.849118469546942,0.87515850103976,-7.25053133344483
"LOC654433",-0.0613939016761949,1.11514307613957,-0.189965925270461,0.849404122109421,0.875408903446875,-7.25060047117046
"SSU72",0.0146036322034983,-0.127619226387362,0.189869741978044,0.849479457926258,0.875442535914454,-7.25061868212956
"SLC18A2",0.0523249705335198,-0.0825575721972156,0.189117060376314,0.850069045308942,0.876006107262422,-7.2507608734042
"OVCH1",0.0343671444902974,-0.618898992370237,0.188925256999172,0.850219301377352,0.876100365743611,-7.25079701725046
"DNAJC12",-0.0455485891917435,-2.11764368726038,-0.188891199654215,0.850245981992824,0.876100365743611,-7.2508034312569
"PDGFRL",0.0576599829252847,-0.343723565789063,0.18865222735631,0.850433198366657,0.876172141275015,-7.25084840429678
"C2orf70",-0.0638787847010727,-1.5770071767167,-0.188647186207633,0.850437147809135,0.876172141275015,-7.25084935239528
"NUDT9",0.0135396767886491,-0.517626309471328,0.188638627023898,0.850443853433077,0.876172141275015,-7.25085096207929
"LETM1",0.0156080372136757,0.289543371922971,0.188352841627214,0.850667755936662,0.876358777108417,-7.25090466642225
"FAM20A",0.0423760533273688,0.102013679431352,0.18817137476434,0.850809934916889,0.876461206760019,-7.25093872512985
"LYPLAL1",-0.0228311945471025,-0.516751895487908,-0.187236274201767,0.851542661627154,0.877171947845356,-7.25111370960438
"HDC",0.0496225672496619,0.396394328856243,0.186983711487052,0.851740586953916,0.877312539227197,-7.25116082192205
"PRAC",0.0345215454737609,-1.09198070797829,0.18695290138129,0.851764732490031,0.877312539227197,-7.25116656479848
"C8orf56",0.0391944010909613,-1.21970552283543,0.186747098790216,0.851926021256662,0.877401907271355,-7.25120490128129
"TMEM147",0.0161223487989112,-0.343003621736188,0.186732970261619,0.851937094099976,0.877401907271355,-7.25120753156582
"C1GALT1",0.0197489163384785,-0.0545085038710553,0.186178494643669,0.852371672109559,0.877804616305565,-7.25131060022643
"SLC28A2",0.039541699203959,-1.25142691481328,0.18612480996115,0.852413750617589,0.877804616305565,-7.25132056312738
"OVCH2",0.0496149383609108,-0.135946510116442,0.185588089069628,0.852834460124748,0.878193744890123,-7.25142001082846
"MAGED2",-0.0187997831873621,-1.21203710600159,-0.185274297113622,0.853080445892398,0.878402924220997,-7.2514780195551
"PLEKHG7",-0.064966064153925,-0.571152600050413,-0.184513663248675,0.853676776494262,0.878972808744355,-7.25161822578646
"ASXL2",0.041014910927181,0.197759678412848,0.184455968461598,0.853722012150959,0.878975239609623,-7.25162883702811
"C21orf122",-0.0268626547018005,-0.478109235833565,-0.184399026754673,0.853766657827225,0.878977062829104,-7.25163930650967
"ATP6V0A1",-0.0143316913430773,-0.500302625589037,-0.18394588261946,0.854121966438133,0.879298706133784,-7.25172250781371
"LRRC37A3",0.0349077720385063,-1.85227068541269,0.1826182872584,0.855163099490148,0.88032632200088,-7.25196508786772
"RPLP2",-0.020532351978146,-0.180060957444305,-0.181856781356554,0.855760405454729,0.880896970889104,-7.25210343837166
"WDR20",-0.013404495157054,-0.165340145477873,-0.181204811862914,0.856271859687935,0.881379193425835,-7.25222142897676
"RBMXL1",0.018636562183834,0.188767424487365,0.180759307290848,0.856621382029884,0.881666713717002,-7.25230181076897
"NR2C2",0.0292243976180068,-0.589686546518829,0.18073914433106,0.856637201625724,0.881666713717002,-7.25230544406498
"HSD3B2",0.0354094223995549,-1.69044845851057,0.180230260388227,0.857036484449177,0.882033381912278,-7.25239700901822
"VN1R1",-0.0410734302238431,-1.68623365787792,-0.179756050600581,0.857408594102913,0.882335064064714,-7.25248210259399
"ING3",-0.0221294952384429,-0.658324376419987,-0.17974700279064,0.857415694175759,0.882335064064714,-7.25248372397986
"SNORA74A",0.0327151009430259,-0.280581707474563,0.179456049370801,0.857644019732411,0.882525726473631,-7.25253581991855
"RADIL",-0.0436986218094009,-0.588080855750206,-0.179252104250289,0.857804072688425,0.882646119965137,-7.25257228649716
"TIAM2",0.0358267715702624,-0.514330585619427,0.178756211462688,0.858193266068749,0.883002265880824,-7.25266078205157
"GMCL1L",-0.0318179349047121,1.06474999902487,-0.177977632929184,0.858804390446124,0.883586711258456,-7.25279923029938
"C1orf183",0.0228928475704638,0.531359977704853,0.177632307875257,0.859075471281985,0.883821259434535,-7.25286044318609
"ECHDC1",0.0142469557838522,-0.0173830969491948,0.177556267500753,0.859135165362088,0.883838319203541,-7.25287390625813
"FKBP5",0.0335063097511206,0.111146406500907,0.177400041048988,0.859257810561951,0.883920135196475,-7.25290154832025
"SLC26A3",0.0260353112375977,-2.1751595673782,0.177285451103572,0.859347771287573,0.883968322085626,-7.25292180792377
"TSHR",0.055294248421252,-1.89850389541838,0.176842308221806,0.859695685130975,0.88428183437209,-7.25300003279039
"DPH3",-0.0132209552767621,-0.453868671323565,-0.175979070540136,0.860373496008888,0.884934629825316,-7.25315185193608
"PDZD3",0.0365830487750292,-2.2151530175067,0.175372111686294,0.86085013953676,0.885380460073401,-7.25325815410634
"SUN2",-0.0187244729374942,-0.0108327424378423,-0.175278711376297,0.860923491122914,0.885411482467686,-7.25327447954034
"STX17",0.0161814168941191,-0.121943459212815,0.17507155415228,0.861086185570358,0.885534381257984,-7.25331065750494
