"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"VTRNA1-2",0.0972653192102921,-0.17036820718042,1.74686497717131,0.0811678656987806,0.0986262692443526,-6.35500256818766
"VTRNA1-3",0.0972653192102922,-0.165934775778113,1.74686497717132,0.0811678656987803,0.0986262692443526,-6.35500256818766
"XKRY",0.0972653192102923,-0.161754142309246,1.74686497717132,0.0811678656987799,0.0986262692443526,-6.35500256818766
"ELL3",-0.138186858827052,-0.789593073817352,-1.74625597241505,0.0812736817056654,0.0987489923930449,-6.35606114533912
"TNFSF18",0.349320632263439,0.549805862372957,1.74604442805028,0.0813104642909372,0.0987866472710504,-6.35642876801075
"FTLP10",0.116240915781871,-0.206285932112443,1.74602231411622,0.0813143101653078,0.0987866472710504,-6.35646719515141
"FGF6",0.113229329062151,-0.229609677461874,1.74569589922312,0.081371094788071,0.0988497756725672,-6.35703434668784
"ATXN3L",0.124775385255314,-0.219597426694807,1.74507005323516,0.0814800600353288,0.0989762819686127,-6.35812147135691
"TMEM202",0.131256257626113,-0.238009148127052,1.7449461322524,0.0815016498319332,0.0989966419720621,-6.35833668231079
"OR9G9",0.11093590988516,-0.239169316680753,1.74491174429797,0.0815076418046613,0.0989980546618497,-6.35839640046324
"SUMO3",-0.083554719117565,0.0410173670098377,-1.74470824371148,0.0815431083578527,0.0990352644812996,-6.35874977591574
"C22orf33",0.145065068068365,-0.0771111281943214,1.74463291622648,0.0815562397892251,0.0990453451761686,-6.35888057051912
"MFSD8",0.119584798550748,0.58465364584415,1.74422466725525,0.0816274375411197,0.0991259386939044,-6.35958933487414
"FMO6P",0.296619264563899,-0.0966992258489847,1.74409920661513,0.0816493277622765,0.0991466486083297,-6.35980711512408
"RPA1",0.0849270781406765,-0.161476454745783,1.74382615193885,0.0816969865168969,0.0991986449054077,-6.36028104216677
"C20orf144",0.172016381810899,-0.757575502418829,1.74356221839631,0.0817430747772573,0.0992487282208204,-6.36073906830297
"FLJ13197",0.266246148049446,0.608806851192571,1.74336271189736,0.0817779267729155,0.0992823276402024,-6.36108524320778
"OR2T33",0.163500803823399,-0.413270101020968,1.74334836516391,0.081780433484225,0.0992823276402024,-6.3611101355174
"GABRA3",-0.371190676687931,-2.40083470517844,-1.74261358724736,0.0819089000213239,0.0994323992975581,-6.36238474127009
"ULBP1",-0.322519802068022,-0.51260160869151,-1.74234855841646,0.0819552771775807,0.0994828075917806,-6.36284435137427
"ZNF749",0.1448383466089,-0.236971481353098,1.74180037056284,0.0820512718314364,0.0995934353946878,-6.3637947931424
"HOXA1",-0.21815094442401,0.293009824708128,-1.74146324026395,0.0821103530112329,0.0996592473555908,-6.36437915871945
"GIPC2",-0.365693544864481,3.93741819126838,-1.74083666586768,0.0822202503622911,0.0997867246434602,-6.36546493540467
"CFHR2",0.259938186681894,-0.654535539896813,1.74047713790664,0.0822833633553593,0.0998574102970592,-6.36608777866222
"OR6C3",0.110727595978239,-0.172923762798887,1.73976492825563,0.0824085037885991,0.100003358362145,-6.36732122870197
"PNMA3",0.443621320605647,1.84775101823431,1.73966476936614,0.0824261148360543,0.100016804132809,-6.36749465016026
"CLCN6",0.146254443108593,0.334239357935976,1.73964642239287,0.0824293411359418,0.100016804132809,-6.367526416203
"MAVS",-0.108638070407918,0.00791212787108925,-1.73927451571385,0.0824947627434831,0.100090260460682,-6.36817026581268
"OR51M1",0.13613239518701,-0.17042538045128,1.73916728647873,0.0825136331302236,0.100107231199119,-6.36835587712675
"ASPA",-0.363986086664841,5.04886312188168,-1.73898335416652,0.0825460100266249,0.100140585333797,-6.36867423329985
"TRPC3",-0.27356325211491,0.193400861089895,-1.7383329653651,0.0826605782656674,0.100273639942275,-6.36979968055963
"SV2A",-0.229569596585402,-0.623361492124482,-1.73816293056088,0.0826905517806238,0.100304064969799,-6.37009384384059
"ZCCHC6",0.110999291045259,-0.12124630591188,1.73811387542219,0.082699200798121,0.100308621202359,-6.370178704821
"SRGAP2",0.129384230721538,0.314065612676968,1.73776120359,0.0827614027708675,0.100378129219994,-6.37078872558687
"PIGC",0.0676684193955233,-0.116528800039484,1.73768382898504,0.0827750546857128,0.100386444554788,-6.37092254499003
"ELF1",-0.139951675654305,0.269665452394972,-1.7376668422554,0.0827780520559332,0.100386444554788,-6.3709519227544
"SYCE1",-0.518854261138409,-0.038420189716821,-1.73750206605174,0.0828071319930245,0.100415770317579,-6.37123688083276
"NFU1",-0.0890788496481537,0.483132017603584,-1.73735573453889,0.0828329637426185,0.10044115394141,-6.37148991889235
"SPEN",-0.152677922682821,-0.142138202061621,-1.73719996255965,0.0828604692012994,0.100468563939901,-6.37175925832441
"SSX3",0.163516376315595,-0.514805172992744,1.73711786300943,0.0828749689263125,0.100480202138407,-6.3719012039267
"LOC729668",0.235075871131829,-0.581634809827276,1.73651305466946,0.0829818485713213,0.100603836638714,-6.37294667955998
"FAM134A",0.0893989983747685,0.453304466395441,1.73524441928298,0.0832064011916428,0.100870110036655,-6.37513847993908
"METT11D1",0.13069869338283,-0.122696937093345,1.73519920573512,0.0832144132360429,0.100873857956014,-6.37521656536952
"CHORDC1",0.132096514105762,-0.511825513073202,1.7351397137078,0.0832249564459008,0.100880673570473,-6.37531930718065
"CYLC1",0.148453181532532,-0.101485741615982,1.73495623392717,0.0832574796660284,0.100914129752468,-6.37563615195906
"PTPRF",-0.168250345526549,-0.365024807703914,-1.73470930331134,0.0833012663324807,0.100961233288926,-6.37606251538639
"CHI3L1",-0.460267713397251,-0.994669998906471,-1.73440417154453,0.0833553992749927,0.101020870213799,-6.37658928899293
"OR2T27",0.113229329062151,-0.143586010054366,1.73432463620295,0.0833695142059662,0.101032003944938,-6.37672658220057
"IRGQ",-0.10129909349338,-0.291032315208837,-1.73409437706952,0.0834103886405287,0.101075563158735,-6.37712401834637
"CNNM1",-0.476298477733477,1.53393305419464,-1.7336980347713,0.0834807834251172,0.101154887463699,-6.3778079980745
"OR4A16",0.11004735192686,-0.193737389404873,1.73355511709076,0.0835061790186478,0.101179679436247,-6.37805459740561
"SNORD115-26",0.285654470491905,-0.117063967830902,1.73317118265271,0.0835744328677187,0.101256394316004,-6.37871696283962
"FAM55B",-0.282798502599002,0.349918436188221,-1.73294281274971,0.0836150527472948,0.101299621579736,-6.37911087873345
"CCDC70",0.145143734549255,-0.215203122152216,1.73086330060764,0.0839856709581367,0.101742613030359,-6.38269547036961
"FERD3L",0.106174206761887,-0.286003607545112,1.73073684605177,0.0840082510782682,0.101763953873527,-6.38291331093948
"MTNR1B",0.162386361625367,-0.404038453762098,1.72871058173389,0.0843707395368608,0.10219701809425,-6.38640176394622
"EPHA6",0.582590580082925,1.791104039264,1.72788178154866,0.0845193728748727,0.102371006930625,-6.38782747520806
"KIAA0776",-0.120256128005111,0.5395607145801,-1.72720359652016,0.0846411534937115,0.10251245275445,-6.38899359298981
"SPRR2C",0.145222269567407,-1.43307393164455,1.72679462701246,0.0847146602618612,0.102595418834382,-6.38969658407399
"SLC1A2",-0.285325680341338,-1.04747617379974,-1.72669503519584,0.0847325683874097,0.102611045218872,-6.38986775075162
"PROCA1",0.213859644986396,-0.164907494997407,1.72640738161674,0.0847843101215964,0.102667639799341,-6.39036208093149
"TSEN54",-0.110353026132189,-0.655490736951674,-1.72597600384083,0.0848619522871338,0.102755589382702,-6.39110324704772
"TRA2B",-0.073010244856788,-0.386317786921421,-1.72513745902925,0.085013043966032,0.102932460096127,-6.39254345714821
"SLC17A1",-0.650491489504837,8.20667356886575,-1.72484298303304,0.0850661553040423,0.102990683865126,-6.39304905854916
"RUNDC3B",-0.298315188250552,1.51158985561881,-1.72443392647174,0.085139976887022,0.103073973435741,-6.39375124755852
"KNDC1",0.555543071369223,0.962098370271963,1.72436280906334,0.085152816594698,0.10308343035181,-6.39387331131074
"CCDC62",0.235036931260302,-0.509323317687105,1.72431602599084,0.0851612637787827,0.103087569008551,-6.39395360563231
"KIAA0467",0.146043330552877,0.00939147398318977,1.72401053208996,0.0852164406709918,0.103148270071205,-6.39447787526885
"SNORA14A",0.106371258089144,-0.205576610671925,1.72383592608707,0.0852479902096224,0.103180366471099,-6.39477748192283
"OR1J1",0.231656610284486,-0.342119872315801,1.72379063630089,0.0852561751620393,0.103184181297418,-6.39485518981456
"OR8H2",0.109344921317514,-0.157814063016819,1.72363859091948,0.0852836580740281,0.103211350305528,-6.39511605340782
"H1FX",-0.171879353119357,-1.02198991518076,-1.72227854813116,0.0855298116614752,0.103503138473048,-6.39744845938316
"SORCS3",0.84932471660481,4.60887061298625,1.72214476632848,0.0855540558437962,0.10352636635897,-6.39767779005698
"IVL",-0.440008563195872,-2.97906465838035,-1.72012930620475,0.0859199755220034,0.103963018248043,-6.40113058576711
"GMCL1L",-0.220853442647561,-0.032297774621684,-1.7200431464608,0.0859356465866089,0.103975843406048,-6.4012781015291
"PSG6",0.183533120495327,-0.345277550701988,1.71986170376732,0.0859686556509036,0.104009643523114,-6.40158872914029
"SYNCRIP",-0.0863125793254538,-0.0972650007758167,-1.71976852323049,0.0859856115635115,0.104024018804647,-6.40174824043691
"CAST",0.092808959061197,0.566991069948973,1.71964643131605,0.0860078325327523,0.104044761595206,-6.40195723078232
"PTPN20A",-0.253611630923218,-0.133431037997712,-1.71923064165914,0.0860835419635462,0.104126497693905,-6.4026688468401
"HRC",0.285205022495904,2.92625466617157,1.71921957786527,0.0860855572613039,0.104126497693905,-6.40268777998453
"SLC28A3",0.351527401641905,-3.11625182251376,1.71849317951937,0.0862179561713183,0.104280490824082,-6.40393058005557
"TMEM161B",-0.139642912799488,0.312714456626446,-1.71830356429736,0.0862525440158927,0.104316170424743,-6.40425490847793
"PEX10",0.0994217471772461,0.105285643208661,1.71789316202681,0.0863274442569043,0.104400597847499,-6.40495676198468
"GLP2R",-0.525640461397996,0.47893237852096,-1.71749713847261,0.0863997702388273,0.104479901172917,-6.4056338681873
"OR10T2",0.125708609593961,-0.137574545010016,1.71747830093691,0.0864032117694566,0.104479901172917,-6.40566607204688
"LOC284798",-0.244389629952823,-1.13407880498569,-1.71710114348398,0.0864721400513677,0.104557083054738,-6.40631077097189
"GDF1",0.434789572473576,-2.83636895757495,1.7153848987955,0.0867863587079881,0.10493082919748,-6.40924268506074
"C9orf72",0.159471115352113,0.0670388676246816,1.71507956657912,0.086842357164826,0.104992343235012,-6.40976398933966
"OGT",0.161893737033511,0.106576638769253,1.71376114087447,0.0870844945553498,0.105278878575258,-6.41201392809332
"OR1F1",0.210578644736281,-0.811835987448098,1.71354601870428,0.0871240549188238,0.105320493536813,-6.41238087886304
"SCARNA10",0.373058838067685,-0.0384465805529064,1.71337654082964,0.08715523166327,0.105351969594853,-6.41266993844821
"LOC285768",0.584026248932542,4.71606815103386,1.71284699125335,0.0872527045040256,0.105463574968282,-6.41357294988366
"NCSTN",-0.0792724713613432,0.133066258573603,-1.71252072915953,0.087312802628575,0.105529994498787,-6.41412916885741
"CENPN",0.133704786064963,-1.05607690797999,1.71231219744737,0.0873512321213341,0.105570218105257,-6.4144846234532
"TAAR2",0.115083933867333,-0.149709639196481,1.711417521821,0.0875162636912188,0.10576343562448,-6.41600916429516
"PAPL",-0.304737455007015,-1.71527143430074,-1.71113461043676,0.0875685018788076,0.105820327557762,-6.41649108537285
"OR51I2",0.16528508147906,-0.0621211528067668,1.7110319645841,0.0875874611610442,0.105836999956535,-6.41666591637599
"ARRDC1",-0.150746838872975,-0.981002651048527,-1.71083649429052,0.0876235748341519,0.105874397811926,-6.41699882139135
"TTC23L",-0.22194770515616,0.703293708339093,-1.70953525681203,0.0878642890284713,0.106158992773025,-6.41921399600971
"KIAA1267",-0.098697096376979,-0.0454759652999631,-1.7088979764505,0.0879823735680566,0.106295399877349,-6.42029826765161
"ZNF771",-0.165630884117726,-0.51732261660117,-1.7072584447548,0.0882867594441093,0.106656856532922,-6.42308593409972
"RASGEF1A",0.353006114518735,0.763664352512345,1.70698937411651,0.0883367947294293,0.106711014598317,-6.42354317694966
"KRTAP4-8",0.11536027886778,-0.255280260005989,1.70631723877237,0.0884618824201942,0.106855824387014,-6.42468505245618
"SERPINA13",0.118994024581347,-0.220749649293358,1.706091310708,0.0885039608705712,0.106900353609119,-6.42506877650701
"IKZF2",-0.192311197900771,-0.0587004540910601,-1.7040801878982,0.0888792398466817,0.107347313308402,-6.42848231934174
"TSPAN31",-0.0966181788440518,0.478878822455816,-1.70362708914702,0.0889639660176272,0.107443314717371,-6.42925082787722
"SNIP1",-0.0934067326249062,-0.0303765985118487,-1.70356333279219,0.0889758932259199,0.107451389433588,-6.42935894987543
"OR2L8",0.126483291923177,-0.248266280127784,1.70266589593345,0.0891439181347466,0.107647962872147,-6.43088045395911
"HTR1E",-0.210225795959808,-1.1072671643046,-1.70249236534427,0.0891764373872287,0.107680889555635,-6.43117456409738
"RAG1AP1",-0.108309621399049,-0.573795985334814,-1.70177218689039,0.0893114996410902,0.107837626134754,-6.43239484879974
"BANK1",-0.257587260386289,1.5692022942618,-1.700274187603,0.0895929634636379,0.108171103885044,-6.43493145047281
"DIO3",-0.453722144709935,-0.858365433725085,-1.69965733947013,0.0897090729384564,0.108304911625422,-6.43597533253578
"KRTAP24-1",0.112110270638963,-0.187565685710986,1.69956986086156,0.0897255488868439,0.108318424080155,-6.43612334078664
"LOC283999",0.179868319576481,-0.940149734254722,1.69926429487745,0.0897831191436326,0.10838154186914,-6.43664027981717
"XAGE5",0.132027202807948,-0.318986578953175,1.69896659466536,0.089839236113567,0.10844289799601,-6.43714382344433
"TSHZ2",-0.337407122225309,-0.0241687865939076,-1.69882610820226,0.0898657278671171,0.108468489078821,-6.43738141826379
"REN",-0.799451156967931,5.94754266512448,-1.69871349491211,0.08988696808427,0.108487738884706,-6.43757185910501
"C2orf57",0.190798463191881,-0.316091964373172,1.69808998773181,0.0900046423369521,0.108623369197025,-6.43862604861776
"MRPS33",-0.109091272932272,0.044184393962547,-1.69782138647915,0.0900553736336622,0.108678197248864,-6.43908006578502
"PNN",0.138924801625444,-0.285632160129647,1.69741199718439,0.0901327402486463,0.108765160270616,-6.43977192038186
"AP1B1",-0.0941942109154751,-0.24616396953814,-1.6973572361438,0.0901430930852659,0.108771250814658,-6.4398644522285
"MKRN3",-0.443153569009754,-1.77345550457635,-1.69660583698318,0.0902852456093576,0.108936367502645,-6.4411338217791
"LOC283404",0.262325057368311,-1.23873992307922,1.69609152335129,0.0903826496059131,0.109047475257228,-6.44200235203039
"TREML2P1",0.10201492020005,-0.157875461557721,1.69572678793046,0.0904517768815658,0.109124455825868,-6.44261812891374
"SNORA55",0.133207005702274,-0.216991105371066,1.69381456434781,0.0908148933469286,0.109556086177791,-6.4458443581713
"CRYGC",0.109984765441032,-0.393427261803453,1.69302449964025,0.0909652632298596,0.109726701850611,-6.44717627196003
"ANKRD26P1",0.267347883586864,-0.59814430093179,1.69301523773427,0.0909670272012575,0.109726701850611,-6.44719188229711
"C21orf15",0.4307747443404,-0.657138210844477,1.69297206346085,0.0909752502985147,0.109730164521377,-6.44726464859601
"CHMP4B",0.0680529232936051,-0.233909522229371,1.69291942573974,0.0909852766420934,0.10973580164958,-6.44735336218601
"KRTAP4-9",0.106371258089144,-0.238911852891992,1.69287227519276,0.0909942585543907,0.109740178517769,-6.44743282558399
"C14orf149",0.157332651832573,0.664267454498487,1.69268840252451,0.0910292920858058,0.109775971591241,-6.44774268751318
"LEUTX",0.127293679908982,-0.218323115963844,1.69211949909669,0.0911377549645896,0.109900306718961,-6.44870119150932
"OR2A25",-0.254480911940221,0.57313260236542,-1.69185726586386,0.0911877854558451,0.109954169487724,-6.44914290174001
"GAGE2E",0.139909851464284,-0.367689471674233,1.69108339412651,0.0913355585934809,0.110125877005526,-6.45044602943848
"CAP2",0.160566315079517,1.16628212815769,1.69081717983333,0.0913864376037998,0.11018074319663,-6.45089417290837
"OR6X1",0.103397594860774,-0.172709515944933,1.68957399561252,0.0916243380391547,0.11046107345726,-6.45298601617056
"BCL7C",-0.153084282071218,-0.30583930340969,-1.6892710305129,0.0916823901359325,0.110524560753661,-6.45349556925602
"TRIM60",0.125750899989397,-0.45977696522847,1.68876152202494,0.0917800854766702,0.110635828326996,-6.45435230087499
"SLC23A2",-0.120851502967282,0.185938455271834,-1.68819585789861,0.0918886465530295,0.110760180090761,-6.45530315754369
"UBN1",-0.0939698663035013,-0.311218643413062,-1.68806260699457,0.0919142348338091,0.110784509867007,-6.45552710056532
"OR2T3",0.241467368634744,0.367277490021957,1.68755042557274,0.0920126428844412,0.11089330889594,-6.45638771562038
"PSAP",-0.124029023302934,0.348336681166517,-1.68753649764935,0.0920153201126204,0.11089330889594,-6.45641111500459
"VARS",0.0915340556211973,-0.743540745552383,1.68727649942731,0.0920653085393637,0.110947030940836,-6.45684788572716
"PPBP",0.384510593257412,1.06582953285308,1.68719471386312,0.0920810375204705,0.110958945881837,-6.4569852634211
