"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"SLC25A14",0.135172145560819,0.391867395233656,0.696225008906684,0.486711733326569,0.61738501938205,-6.87673924108608
"C8orf75",-0.312534355208644,0.611987389026505,-0.696175099517059,0.486742949445263,0.61738501938205,-6.87677381063899
"TRDMT1",-0.195437890488887,0.471971229396132,-0.696169105336744,0.48674669861334,0.61738501938205,-6.87677796231942
"SNORD116-1",-0.11448004311498,1.20382611518582,-0.69583252114952,0.486957246393491,0.617580503081328,-6.87701102955506
"TRAF5",-0.242030484517571,0.626685811774584,-0.695736627653848,0.487017240908926,0.617580503081328,-6.87707741029056
"NOS3",-0.244555586500738,0.662470846555576,-0.695703738159908,0.487037818715164,0.617580503081328,-6.87710017541403
"ODF3L2",0.349754916819622,0.651616244680261,0.69566632188006,0.487061229346343,0.617580503081328,-6.87712607253792
"APAF1",-0.151374561287143,-0.295274823252771,-0.695637829461698,0.487079056901967,0.617580503081328,-6.87714579221156
"CPXCR1",0.332121940464978,1.67237776768006,0.695633821765393,0.487081564524755,0.617580503081328,-6.87714856588352
"CDC42SE2",0.150126445493628,-0.0625109956822303,0.695499930907343,0.487165344298976,0.617648529590186,-6.87724122075901
"VAPB",0.0957105599687696,-0.418529048211587,0.695384040100813,0.487237867175406,0.617692536051392,-6.87732140491285
"CAMTA1",0.132563283144361,0.122287284634278,0.69534817253694,0.487260313790698,0.617692536051392,-6.8773462187643
"FANCM",-0.163608304458098,-0.0829059543099264,-0.695218451674573,0.487341500295654,0.617757255769567,-6.87743595142468
"FAM19A5",-0.428590725162231,0.417489253038079,-0.695011589627755,0.487470981197379,0.617883181991312,-6.87757901091373
"MPEG1",-0.266539319370272,-1.20621427727311,-0.694821995494687,0.487589669988455,0.61799541418444,-6.87771009114363
"NCK2",0.109775298884032,0.225350966332589,0.694740854893728,0.487640470014784,0.618021592221383,-6.87776617864951
"IFNB1",0.230504299645164,0.89707681053861,0.694543976850645,0.487763742172645,0.618139610451963,-6.87790224117025
"KIAA1274",-0.235407809406904,0.43205866457533,-0.694047113461364,0.488074920591171,0.618493096363433,-6.87824545269071
"PSMB11",-0.277660587100811,1.41357091315861,-0.694002271263285,0.488103009905077,0.618493096363433,-6.8782764156689
"WDR26",-0.123495346921013,-0.363936984194802,-0.693726301342239,0.488275897724038,0.618673929495704,-6.87846692552539
"EIF4H",-0.0723444437218891,0.475503145992847,-0.693475539070886,0.48843302236455,0.618834768648146,-6.87863996828783
"ZCCHC8",-0.130682508263228,-0.135410501586182,-0.693222202734597,0.488591787669199,0.61898224605161,-6.87881472396046
"TBK1",-0.147905928342107,-0.592705783882212,-0.693193450034841,0.488609808685099,0.61898224605161,-6.87883455403259
"ZNF804A",0.32554820133304,-1.54737274423458,0.692932476991767,0.488773392358417,0.619151218285955,-6.87901450358811
"MS4A4A",0.270620913774378,-1.35370061193859,0.69240175447265,0.48910615234316,0.619534459634669,-6.87938024585329
"KCNA10",0.153913912796881,0.783314298741365,0.69233578408029,0.489147523960747,0.619548584500141,-6.87942568917556
"OR2T34",-0.251580155343522,1.56447120537736,-0.692071454686257,0.489313310251676,0.61972028006855,-6.87960772762399
"CNTNAP4",-0.364354250152603,-0.149116536144999,-0.69200716223082,0.489353638803295,0.619733070737975,-6.87965199408832
"RIMS2",-0.567745924750268,0.347496272824816,-0.691803380995935,0.489481475970173,0.619856676685683,-6.87979227387619
"GPR109B",0.36703236220262,-0.44669296799221,0.69160915593304,0.489603335104874,0.619972697528413,-6.87992593698822
"GOLGA5",0.126041858346277,-0.483236053561215,0.69147143366143,0.489689753643521,0.620043829253649,-6.88002069294412
"CBFA2T2",0.118198553126808,0.190060206830835,0.691407315905973,0.489729989328597,0.620056479201183,-6.88006480095032
"MRPS31",-0.138657458092145,-0.0235212209507254,-0.690993150387236,0.489989932805738,0.62034728663314,-6.88034961617573
"UPK3B",0.34994169540246,2.24904544875643,0.690929766200165,0.490029721315499,0.620359350172227,-6.88039318948173
"C15orf57",0.132217458401339,0.294402125602736,0.690667964169387,0.490194082253524,0.620529106531614,-6.88057312241001
"GAS8",0.157813379000498,0.695712485592224,0.690366684015508,0.490383264634914,0.620730261069423,-6.88078010392887
"FAM200A",0.128363744796207,0.0690932856516572,0.690231814299899,0.490467965936319,0.620799146117212,-6.88087273115395
"TRIM38",0.131956513091993,0.00333702668994232,0.689990529369755,0.490619518153042,0.620952632525961,-6.88103839828974
"HSPA1B",-0.210464315956548,2.73087896609558,-0.689847244159722,0.490709528235782,0.621028213986158,-6.88113675110818
"OR5J2",0.151321944637573,1.21679941513661,0.689739101365743,0.490777468166218,0.621075856473805,-6.88121096822639
"RNF2",0.131308493740893,-0.115934728873755,0.68952279264573,0.490913377786346,0.621209502993511,-6.88135938351303
"ADAM19",-0.230042475524122,0.0900767686703936,-0.689364814675607,0.491012650254566,0.621296774649356,-6.88146774714756
"MGC27382",-0.211087805188337,0.392501205134678,-0.689094607685937,0.49118247190266,0.621473298554368,-6.88165303590472
"STOX1",0.276952267494314,1.31277880067687,0.688900332477866,0.491304590963466,0.621589448243768,-6.88178621126325
"SPRR4",0.224363995464174,0.420551084391108,0.688848831439943,0.491336966641583,0.621592048942863,-6.88182150886508
"LY6G6D",0.522575410145349,1.87984953954162,0.688722694457784,0.491416266412965,0.621654009486129,-6.88190794907175
"LOC642929",-0.150332811458646,1.21584881476915,-0.688553828483331,0.491522439838224,0.621706052259245,-6.88202364624014
"SNORD116-22",0.122088269081028,1.2848735494396,0.688535611159291,0.491533894605595,0.621706052259245,-6.88203612600244
"AKD1",-0.20700092161038,0.471779026662335,-0.688504834645067,0.491553246721452,0.621706052259245,-6.88205720867903
"FAM47A",-0.182788172205669,1.13060489794364,-0.68846434233951,0.491578708703105,0.621706052259245,-6.88208494548204
"HCG26",0.294706204076866,0.052768756636995,0.687627534304115,0.492105061370469,0.622333345454074,-6.88265778588374
"MSI2",0.146349137031702,0.0866892461314465,0.687556504301287,0.492149753248484,0.622351473682899,-6.88270637776766
"NKAIN3",0.329333626954609,1.27957570475428,0.687358079582275,0.492274613104533,0.622470970409919,-6.88284209431003
"POU2F1",-0.19631606501413,-0.0654112685173532,-0.687274913979355,0.492326950593933,0.622498755034305,-6.88289896546121
"NCRNA00112",0.132495500624974,1.18886418469204,0.686967779035268,0.492520261652802,0.622704772380147,-6.8831089341275
"LOC285847",-0.200753506849771,0.358098589049715,-0.686515075402898,0.49280526827112,0.623026689986817,-6.8834182481728
"DYSF",-0.190912057697899,-0.787637113285093,-0.686452088916504,0.492844929424906,0.623038410195473,-6.88346126816805
"HTR3B",0.277417608103865,1.09764562829186,0.686050332797454,0.493097946495159,0.623319829886376,-6.88373557637972
"CCDC109B",-0.224824918708731,-0.0949706096826408,-0.685910042240116,0.493186314822534,0.623393096995916,-6.8838313252423
"COL1A2",-0.282172210927451,0.101429415649152,-0.685848752254248,0.493224923753986,0.623403462508044,-6.88387314977023
"WDR49",-0.60232130427623,2.80162176877481,-0.68555795232123,0.49340813202132,0.623596579407502,-6.88407154198218
"KAL1",0.36004733670612,-1.46395371531091,0.685443563185951,0.493480208896468,0.623649227135156,-6.88414955859279
"ADAR",0.121622630212885,-0.139182603122708,0.68537139776276,0.49352568341837,0.623661538089488,-6.88419877076238
"LRRC4",-0.403051617524987,0.882241370371304,-0.685331552879505,0.49355079234983,0.623661538089488,-6.88422594019112
"FABP5L3",0.280672658618992,1.27956297768415,0.68522562283968,0.493617549306764,0.623707450128688,-6.8842981641032
"SLC2A2",0.236655840327068,-0.826847270568324,0.685134759634726,0.493674815032622,0.623728310100959,-6.88436010645855
"SMCR7L",-0.105893654383442,-0.307857419578795,-0.685102881196341,0.493694906980551,0.623728310100959,-6.8843818363671
"SLC9A3R2",0.179573725320521,1.02164551644064,0.68474355320147,0.493921410174787,0.623976018609397,-6.88462670221092
"DIMT1L",-0.135594415819706,0.222602275551017,-0.684519406632394,0.494062729727849,0.624116089848458,-6.88477938310175
"RRP1B",-0.118397334930853,0.0515440879312296,-0.684404850889945,0.494134963025419,0.6241533340434,-6.88485739525734
"FAM25B",0.391812364994562,1.4395170643028,0.684350556621812,0.494169200339747,0.6241533340434,-6.88489436496007
"C5orf15",0.140000225701453,-0.166970607089223,0.684327804344966,0.494183548031436,0.6241533340434,-6.8849098564237
"SNORA37",0.201797621603486,1.33440701948838,0.684228311559636,0.494246291272922,0.624194124153649,-6.88497759256956
"TRIM47",-0.196427551621687,-0.113474411132298,-0.68376580277299,0.494538019837266,0.624524081845743,-6.88529234633858
"KRTAP4-5",0.197540514415145,1.32720254273687,0.683664522626404,0.494601914874572,0.624566298542876,-6.88536124276431
"LOC100132288",-0.383818222396854,0.493632059929129,-0.682892052400715,0.495089392191807,0.625143362239728,-6.88588638531789
"RPL7",-0.142206612157281,3.46278242082415,-0.682753550041579,0.495176823131547,0.625215252264571,-6.88598047970985
"PRDM9",0.257929822324541,1.15366977549857,0.682534577677473,0.495315068424582,0.625351288198814,-6.88612920418977
"GMCL1L",-0.228859086915551,1.62900579815998,-0.682313626083351,0.495454584251622,0.625488911370313,-6.88627922471204
"CD300LB",-0.2905708038761,-0.662355171295309,-0.681958945320121,0.495678584951112,0.625733169340071,-6.88651994262688
"CD79B",-0.318867117988671,-0.32383844866089,-0.681695707750945,0.495844869251807,0.625876158289417,-6.88669851833592
"SLC7A5P1",0.406987616559648,1.19308914319262,0.681682975736555,0.495852912684099,0.625876158289417,-6.88670715376552
"RNF113B",0.23157165288881,1.16278497953097,0.68129082782711,0.496100685810302,0.626150351523549,-6.88697304747106
"ZNF777",0.099360096651256,0.446196809435282,0.681237711778356,0.496134251535274,0.626154167121685,-6.8870090507752
"CHRAC1",0.12426081524648,-0.142778421088525,0.681124260383729,0.496205949162596,0.626206104264843,-6.88708594141455
"MARCH3",0.236763690144364,-0.318094827438011,0.680932850239284,0.496326926785842,0.626320221964579,-6.88721563892114
"DEFB104A",0.281012349627674,1.58950238884634,0.680627275442274,0.496520093020369,0.626525415585067,-6.88742261783392
"COLEC11",0.32925103752094,0.717439705954339,0.680454340007475,0.496629430358778,0.626624812394467,-6.88753971335291
"PAGE2",0.530502133785954,1.66447467450068,0.680087651634896,0.496861309394717,0.626878805089611,-6.8877879018374
"SLC25A20",-0.126020286936665,-0.181572960392171,-0.679779352293976,0.497056310362929,0.627086241153872,-6.88799646715696
"OR2Z1",-0.267595985444166,1.69448255314448,-0.679344372645079,0.497331506906737,0.627332503305607,-6.88829057159148
"LOC646982",-0.31451046129395,1.04839585904764,-0.679330842493979,0.497340068270537,0.627332503305607,-6.88829971677216
"CHMP5",-0.101960778402702,-0.432660835913758,-0.679325721086056,0.497343308922785,0.627332503305607,-6.88830317834171
"FBLN1",0.389660594418602,2.88758130796083,0.679276695409511,0.497374331270031,0.627333035890668,-6.88833631357436
"GPR101",-0.156797919590927,1.02510415811745,-0.679111850859616,0.497478648787116,0.627426009153163,-6.88844771040027
"CD200R1L",-0.209757571191786,1.16807989456257,-0.679029058025741,0.497531046456216,0.627440116930651,-6.8885036490506
"TARM1",0.146058343069722,1.19301080151652,0.678997459261602,0.497551045360792,0.627440116930651,-6.8885249968366
"AQP7P1",-0.352439932041574,2.36063033736898,-0.678879952839691,0.497625419119026,0.627495307993551,-6.88860437421939
"ASCL1",-0.515859156331882,-0.40540716896758,-0.678686303593697,0.497747999190063,0.627611275687034,-6.8887351573401
"GDAP2",-0.118499551164683,-0.0227994072920918,-0.67852584495171,0.497849581815168,0.627700755030305,-6.88884349662793
"OR10A4",-0.180028432116232,1.18668760660882,-0.678359455411804,0.497954930851171,0.62779497185781,-6.88895581338047
"LGR4",0.251876936174701,0.252013490025344,0.678239621644852,0.498030810616452,0.627852026100596,-6.88903668689761
"TMEM19",-0.132962136870081,-0.408742749355831,-0.676554475804784,0.499098513187225,0.629159356751602,-6.89017245008737
"EPGN",-0.183355610196999,-0.0402027325493797,-0.676489106500346,0.499139955537551,0.62917291124418,-6.89021645123525
"GTPBP8",0.126810081255271,-0.0795869471936132,0.676315596886857,0.499249964785325,0.629272888291666,-6.89033322282394
"SNX4",0.137148837476654,-0.496143614152452,0.676098773211997,0.499387454356757,0.629374986897007,-6.89047910267839
"SMN1",0.289639461779071,1.82891034188553,0.676079675458079,0.499399565357726,0.629374986897007,-6.89049194948921
"DHRS4L1",-0.13182271591327,4.1057196865755,-0.676042617333047,0.49942306652556,0.629374986897007,-6.89051687697547
"IGFL4",0.252238534999005,0.712233144104006,0.675925818718309,0.499497140613247,0.629429644090735,-6.89059543371194
"ZNF142",0.107404483893257,0.466613947039688,0.675210235224885,0.499951093987274,0.629962961145243,-6.89107642723583
"SSX2",0.435942398630202,1.34819283105351,0.675060583722925,0.500046058006459,0.630043896207388,-6.89117695417576
"KCNMB3",0.148901177438022,0.860395861337717,0.674959989226791,0.500109897430884,0.63008560762233,-6.89124451505621
"C1orf230",-0.598905329365591,3.13443787417124,-0.674622677062482,0.500323994643548,0.630316611207975,-6.89147098601925
"LOC728743",-0.191717874634395,0.627134974768497,-0.674312371882888,0.500520993199354,0.630472446784179,-6.89167922479202
"OSTalpha",0.295306392095332,1.18951896648785,0.674284327595378,0.500538799268192,0.630472446784179,-6.89169803996849
"FGD2",-0.249772422803046,-0.80812658205237,-0.674282513007633,0.500539951410141,0.630472446784179,-6.8916992573656
"ASCC1",0.117103584940389,0.0414454973593629,0.673459720703212,0.50106251494783,0.631091885417796,-6.89225092754739
"SPRYD4",0.101371159135878,-0.0855672682712526,0.673321799379207,0.501150138536807,0.631163471565492,-6.89234333601285
"AHSA2",-0.203249077980603,-0.0270583328528717,-0.673201309459763,0.501226694349386,0.631221110685962,-6.89242404983553
"TPRX1",0.257493747226392,1.51729891977152,0.67312304048554,0.501276427525564,0.631244965645061,-6.89247647295817
"C1QTNF3",-0.224223063514016,-0.268185293368204,-0.672960978140701,0.501379412496258,0.631302590196329,-6.89258500001259
"CCRL2",-0.236451021597695,-1.15816929505773,-0.672954113298877,0.501383775112269,0.631302590196329,-6.8925895965633
"IFNA5",-0.111208240450278,0.981691597235947,-0.6723664034895,0.501757340285616,0.631734154221913,-6.89298294100896
"HCG9",-0.199147615395669,0.910351456182043,-0.672286710967821,0.501808006518471,0.631759146501792,-6.89303625149744
"TGM1",-0.336550685577974,0.0611601416768807,-0.672088946146678,0.501933751495826,0.631811016632006,-6.89316851947854
"FAM43B",-0.409153981703002,0.780176813077664,-0.672084260845693,0.501936730757793,0.631811016632006,-6.89317165260503
"NODAL",0.343315437915889,0.257805900043556,0.672076504650817,0.501941662742573,0.631811016632006,-6.89317683923346
"SLC26A11",-0.133901648287788,0.287824878730682,-0.672027308433289,0.501972946078047,0.63181160164207,-6.89320973573994
"IQCF5",-0.148921652479946,1.21909600948307,-0.671924123867079,0.502038563377062,0.631855398599862,-6.8932787253495
"CYP51A1",-0.163223721438932,-0.821573827560762,-0.671565259945874,0.502266808186673,0.632103857251994,-6.89351858089417
"IFNA8",-0.113120374104191,1.04071901891445,-0.671453267974133,0.502338048656232,0.632154707231074,-6.8935934073167
"TXNDC16",-0.200585650922933,0.058217388183279,-0.671382447047777,0.502383102119325,0.632172598609642,-6.89364071925209
"DCAKD",-0.120206410173297,0.54901013172209,-0.671215044513433,0.502489605497517,0.632215699163325,-6.89375253275936
"TUG1",-0.116904909867335,0.0850820520763721,-0.67119185968215,0.502504356893287,0.632215699163325,-6.89376801645671
"TRIM60",-0.286301419146728,3.99301769016241,-0.671183196871899,0.502509868682815,0.632215699163325,-6.89377380166847
"C6orf221",-0.262115401232038,1.1636653977723,-0.670859848119148,0.502715625136369,0.632435753002006,-6.89398968766455
"PPHLN1",0.103193950882079,-0.144578569217098,0.670709367210833,0.502811395868966,0.632497038363637,-6.89409012187915
"C7orf33",0.202981360368008,1.1184154880421,0.670686352255213,0.50282604415641,0.632497038363637,-6.89410548057678
"DNMBP",-0.182695764398738,0.279865176751951,-0.670246507139321,0.503106035097455,0.632810407112886,-6.89439890380778
"ANKS6",-0.122683851806622,0.384834304271351,-0.670177925616948,0.503149699291063,0.632826502157429,-6.89444463763371
"C16orf78",0.144137199341709,1.23813275206352,0.670046691824468,0.503233258269515,0.632892769019283,-6.8945321383285
