"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"SPANXN1",0.379660957749125,-0.0128984989583793,0.534721003750477,0.593978805132191,0.999192439258408,-5.68132940451502
"NKAP",-0.45115546195102,-0.0302609870891927,-0.534713621050923,0.593983892818519,0.999192439258408,-5.68133303018932
"NUCB2",-0.655611517344671,-1.0542220552562,-0.534617379403378,0.59405021828229,0.999192439258408,-5.6813802903081
"ZNF679",0.585730689813328,-0.138371644500632,0.534605550942924,0.594058370168347,0.999192439258408,-5.6813860981709
"CPT1C",-0.89736316658118,-0.170632971188234,-0.534595209607372,0.594065497206765,0.999192439258408,-5.68139117573957
"PRG3",0.2442514401119,-0.153243207134302,0.534544935677548,0.59410014554327,0.999192439258408,-5.68141585871632
"PHF12",-0.253998700279252,-0.245524117703197,-0.534289025052989,0.594276531355447,0.999192439258408,-5.68154146731233
"NUP205",0.402389241006246,0.406297824276891,0.534200554081501,0.594337515419083,0.999192439258408,-5.68158487760532
"BEYLA",0.282182416768293,-0.0772529146028258,0.53418130514073,0.59435078432092,0.999192439258408,-5.68159432158906
"SLCO3A1",-0.728311942791347,-1.16902511356365,-0.534167626518957,0.594360213509717,0.999192439258408,-5.68160103243749
"FAM133B",-0.637828208505826,-0.555641550380994,-0.534165934050296,0.594361380196886,0.999192439258408,-5.68160186276517
"PRM3",0.251406445880504,-0.114365928495393,0.534062652828761,0.594432578133893,0.999192439258408,-5.68165252773871
"STX17",-0.416032213239855,-0.517962726463897,-0.533974757553024,0.594493172730591,0.999192439258408,-5.68169563741054
"PTF1A",0.791429643210688,-0.219209565244667,0.533969552908419,0.594496760878317,0.999192439258408,-5.68169818989219
"ETNK1",-0.680767521077406,-0.441371149358735,-0.533950282884044,0.594510045963908,0.999192439258408,-5.68170764015572
"FAM47B",0.305803381887479,-0.13090598506304,0.533905094735782,0.59454119998878,0.999192439258408,-5.68172979966512
"UGT2A3",0.484827911574317,-2.65099795436857,0.533898064507195,0.594546046901051,0.999192439258408,-5.68173324700362
"PAX6",0.800948372420538,-1.2229509015213,0.533851641407061,0.594578053246712,0.999192439258408,-5.68175600987326
"NAA15",-0.539984047097641,-0.284953038242346,-0.53383719797853,0.594588011412514,0.999192439258408,-5.68176309159011
"SLC37A4",-0.397109062163608,-0.226860346951619,-0.533734970710956,0.59465849523116,0.999192439258408,-5.68181320890959
"STARD10",0.52593157916179,-1.21880375157323,0.533676973483902,0.594698484972878,0.999192439258408,-5.68184163803585
"TMEM93",0.285105018369217,0.263712668410534,0.533657293172026,0.594712055052921,0.999192439258408,-5.6818512842487
"LOC643955",0.444847807435204,-0.179851480636481,0.533657128088571,0.594712168882806,0.999192439258408,-5.68185136516208
"DEFB125",0.282182416768293,-0.149379321053415,0.533602901495821,0.594749560255685,0.999192439258408,-5.68187794223523
"SAT2",0.311946479850723,0.485507995594704,0.533574313773112,0.594769273055721,0.999192439258408,-5.68189195232423
"PITPNM1",-0.549349573149819,-0.338322431666655,-0.533418029542253,0.594877044940962,0.999192439258408,-5.68196852991462
"ENHO",1.21178096916426,0.0680607787166401,0.533396666098208,0.594891777639653,0.999192439258408,-5.68197899603964
"GAK",0.301936098289159,0.116234218268807,0.533315494594503,0.59494775682675,0.999192439258408,-5.68201875882009
"SELE",-1.02980111794387,-0.0510824489648278,-0.53331341249761,0.594949192757976,0.999192439258408,-5.6820197786797
"PRR21",0.315769131512345,-0.119685934983899,0.533207728943104,0.595022080195164,0.999192439258408,-5.68207153974996
"NLK",-0.445875626085325,0.0784639062277404,-0.533199622158579,0.595027671422673,0.999192439258408,-5.68207550982212
"LRRC10",0.35603999262994,-0.388304188030667,0.53316373402711,0.595052423662833,0.999192439258408,-5.68209308431517
"OR10H2",0.273949437093002,-0.39657516615402,0.533151266704762,0.595061022554709,0.999192439258408,-5.68209918931379
"C17orf50",-0.669235136007035,-1.72984204050506,-0.533141620637182,0.595067675626006,0.999192439258408,-5.68210391270295
"INTS6",-0.455686263970429,-0.246265567905762,-0.533139641322101,0.595069040800501,0.999192439258408,-5.68210488190351
"AOC2",0.700932471685567,-0.0653586316734108,0.533086476049008,0.595105710530215,0.999192439258408,-5.68213091371806
"C9orf4",0.531366370180006,-1.88982884221426,0.533063961571917,0.595121239775335,0.999192439258408,-5.68214193691616
"NDUFB8",0.374609165442596,0.240760285398636,0.533016186735118,0.595154192845588,0.999192439258408,-5.68216532617693
"OR4D9",0.294050304354084,-0.112213288960388,0.532946083953124,0.595202548321471,0.999192439258408,-5.68219964281992
"PTH",0.297570402212188,-0.260098613116442,0.532935387357967,0.595209926775616,0.999192439258408,-5.68220487861182
"RDH12",-1.54658854084367,2.23667100342274,-0.532933823214082,0.595211005717253,0.999192439258408,-5.68220564422351
"CLC",0.390899222574237,-1.43278919867954,0.532924226619695,0.595217625438345,0.999192439258408,-5.6822103414821
"BIRC7",1.37910906462205,7.01357951272718,0.532875081159127,0.59525152646153,0.999192439258408,-5.68223439546209
"DHX33",0.515523934135822,1.25364901363184,0.532792743508731,0.595308325787795,0.999192439258408,-5.68227469023765
"POLR2C",0.259309679840072,-0.164877362294025,0.532740691935438,0.595344234036961,0.999192439258408,-5.68230016028097
"ADAMTS19",0.846014160839454,-2.30011530737889,0.532730941424093,0.595350960626997,0.999192439258408,-5.68230493115745
"MEX3C",-0.50082180587494,0.137638853611947,-0.532675165234339,0.595389439650517,0.999192439258408,-5.68233222049991
"HCG4P6",-1.05972385870708,-0.239039212582858,-0.532614775356668,0.595431102874935,0.999192439258408,-5.68236176395616
"U2AF2",0.239981013523629,0.341710078577957,0.53259031080566,0.595447981453089,0.999192439258408,-5.68237373136176
"PGM5",-1.11878316920894,-1.80886602375867,-0.532511933196934,0.595502057208273,0.999192439258408,-5.68241206791689
"GPATCH4",-0.392503739665074,0.666025440020959,-0.53247351106544,0.595528566958548,0.999192439258408,-5.6824308591458
"ARL8A",0.261741605495635,0.252132682234916,0.532406520180033,0.595574789324541,0.999192439258408,-5.68246361935835
"PHF15",-0.506988636418792,0.285247990275062,-0.532401708779137,0.595578109158454,0.999192439258408,-5.68246597209559
"PHGR1",0.321191367331373,-2.1598693202965,0.532303516526327,0.595645863015812,0.999192439258408,-5.68251398271831
"OR13H1",0.294050304354084,-0.198095257452137,0.532280060538803,0.595662048462188,0.999192439258408,-5.68252545010627
"FKBP9",0.415125636630824,0.984490722110468,0.532224555570033,0.595700349629541,0.999192439258408,-5.68255258390647
"SLC46A2",1.05024258178137,0.238016040345151,0.532202309659219,0.595715700725528,0.999192439258408,-5.68256345810897
"DFFB",-0.359677240891561,0.246511358741828,-0.532194954867987,0.595720776040382,0.999192439258408,-5.68256705316421
"AKT1",0.337253260658895,0.593179909804479,0.532178026708048,0.595732457718056,0.999192439258408,-5.68257532753774
"OTOS",0.450659821392662,-1.23772465367448,0.532145932855089,0.595754605132234,0.999192439258408,-5.68259101408427
"SLC22A14",-0.784445929643531,-0.833299807769773,-0.532114921010842,0.595776006232664,0.999192439258408,-5.6826061708828
"BCKDK",0.273328148989683,0.389444428888179,0.531978555966384,0.595870115207047,0.999192439258408,-5.68267280782141
"ZFP91-CNTF",-1.02974743274487,0.317074638671121,-0.531974412883778,0.595872974560994,0.999192439258408,-5.68267483213857
"CDCA8",-0.477400555403907,0.975666322493365,-0.531954330494249,0.595886834538636,0.999192439258408,-5.68268464420594
"FTLP10",0.259639425555795,-0.149503701511382,0.531729346803206,0.59604211852771,0.999192439258408,-5.682794543958
"GPR137B",-0.535272531356416,1.97802779675886,-0.531721799842367,0.596047327772596,0.999192439258408,-5.68279822968682
"KIF14",-0.759767112860557,0.85460380879223,-0.531698312133228,0.596063540158981,0.999192439258408,-5.68280970010738
"SNX1",-0.385576594014424,0.282817780910586,-0.531640675713529,0.596103324549651,0.999192439258408,-5.68283784520374
"POLRMT",0.359153193399734,0.596101519390399,0.531598788937353,0.596132238286226,0.999192439258408,-5.68285829750916
"CDK17",-0.454887410095862,-0.119883574384272,-0.531540912953528,0.596172190170346,0.999192439258408,-5.68288655432414
"SRI",-0.281109440185269,-0.332789185337114,-0.531491188800881,0.596206515820698,0.999192439258408,-5.68291082872462
"LOC91149",0.358044370081079,-1.1154060239922,0.531420860737865,0.596255066352317,0.999192439258408,-5.68294515771387
"PYCARD",-0.8494474844351,1.03018326985972,-0.531403439250098,0.596267093448094,0.999192439258408,-5.68295366090529
"FAM74A1",0.328346373099977,-0.264105239829313,0.531346903159944,0.596306124467337,0.999192439258408,-5.68298125349366
"WNT8A",0.360752874447127,-0.389885155672065,0.53133885134218,0.596311683325104,0.999192439258408,-5.68298518296719
"BTBD1",-0.513196404872418,-0.0344023959944615,-0.531241154493073,0.596379133715292,0.999192439258408,-5.68303285657533
"MRAP2",-1.45846649537045,-1.16673684847257,-0.53122771215022,0.596388414651475,0.999192439258408,-5.6830394154189
"OR6C74",0.380587361293579,0.0314776446758886,0.531205421938266,0.596403804529105,0.999192439258408,-5.68305029098775
"OR8K3",0.362757251898267,-0.000224076787966662,0.531189890823923,0.596414527817301,0.999192439258408,-5.6830578684718
"CST11",0.388131345615916,-0.212351840514339,0.531072985889431,0.596495246410409,0.999192439258408,-5.68311489821715
"CASP2",0.283085789153669,0.725290911468537,0.531072983369855,0.596495248150139,0.999192439258408,-5.68311489944613
"LOC388796",0.492110717990494,0.553791316944532,0.531056242977383,0.596506807193575,0.999192439258408,-5.68312306489193
"CHL1",-1.89519906582387,2.53955709147602,-0.531046410686547,0.59651359632259,0.999192439258408,-5.68312786066008
"B4GALT6",-0.909203174659145,1.62272779301883,-0.531043307088779,0.596515739342856,0.999192439258408,-5.68312937444312
"ZCCHC16",0.401039513373172,-1.47655517778588,0.53103390375411,0.596522232324761,0.999192439258408,-5.68313396087569
"OR52A4",0.358412989985925,-0.102430831972076,0.531022274993784,0.596530262003334,0.999192439258408,-5.68313963263757
"RNASEH1",-0.311755442079265,0.413566353423959,-0.531011277184457,0.596537856055115,0.999192439258408,-5.6831449965485
"SH3D20",-0.775488430334828,-1.88590149088023,-0.530988547815546,0.596553550959035,0.999192439258408,-5.68315608188901
"FTSJD1",-0.589337237903396,-0.524184396693328,-0.530984596158952,0.596556279645131,0.999192439258408,-5.68315800910331
"GDAP1L1",1.14322880544611,-0.390078590462165,0.530951362952382,0.596579227967668,0.999192439258408,-5.68317421630147
"DIRAS1",0.635490105435603,3.70763951069068,0.530926322481944,0.596596519279647,0.999192439258408,-5.68318642739297
"OTOR",0.514194982385797,-0.609342391715576,0.530861747044055,0.596641111923812,0.999192439258408,-5.68321791523682
"PSG10",0.35373315021729,-0.222903319410456,0.53078487901617,0.596694195236917,0.999192439258408,-5.68325539214749
"LOC151162",0.500690950888337,1.11933608565885,0.530728450948917,0.596733164565754,0.999192439258408,-5.68328290014694
"PHKA1",1.60957478820245,-2.34327337317886,0.530721455571847,0.596737995668116,0.999192439258408,-5.68328631010598
"FAM175B",-0.399149202408748,-0.631545299208147,-0.530678073144789,0.596767956564395,0.999192439258408,-5.68330745625983
"GRXCR1",0.282182416768293,-0.140725873776532,0.530641395042245,0.59679328784264,0.999192439258408,-5.68332533314434
"OR4M1",0.295566024761048,-0.110501276094936,0.530610456963184,0.59681465523056,0.999192439258408,-5.68334041138989
"ZNF551",-0.656305211576169,-0.541569348775999,-0.530578150413408,0.596836968129894,0.999192439258408,-5.68335615565213
"PABPC1L2A",0.25611932769769,-1.19901052148373,0.530564886064922,0.59684612942001,0.999192439258408,-5.68336261961892
"RPL29",-0.438533884062832,0.286455358487567,-0.53047379287051,0.596909046527745,0.999192439258408,-5.68340700670783
"VPS13A",-0.71794003419096,-1.08542275904944,-0.530454307663601,0.596922505151909,0.999192439258408,-5.683416500304
"C4orf17",0.297570402212188,-0.404959554737441,0.530419802861934,0.596946338301596,0.999192439258408,-5.68343331090713
"RMST",0.353597868678524,-2.70754000078715,0.530366340904087,0.596983266401807,0.999192439258408,-5.68345935521476
"C4orf21",-0.825927612556634,-0.212721998228781,-0.530331687778843,0.597007203126923,0.999192439258408,-5.68347623529474
"TAS2R43",-0.615859695007763,-0.383116811471633,-0.530273913864289,0.597047111574645,0.999192439258408,-5.6835043754353
"SLC25A17",0.322517416448009,0.340488850991345,0.530201887995743,0.597096866558956,0.999192439258408,-5.68353945305606
"CD59",0.491907686413804,1.33489457642995,0.530159304985012,0.597126283515533,0.999192439258408,-5.68356018935877
"KRTAP10-6",0.251406445880504,-0.249155036012402,0.530133688827702,0.597143979847729,0.999192439258408,-5.68357266265314
"ANAPC13",-0.273398242966773,-0.146858892793705,-0.530083201501355,0.597178858562537,0.999192439258408,-5.68359724472995
"PNN",-0.505699057953937,-0.486117907830667,-0.530043839203987,0.597206052303275,0.999192439258408,-5.68361640846003
"FAM54A",-0.539272498114196,0.563234767430461,-0.529988813315709,0.597244068311694,0.999192439258408,-5.68364319571589
"REG3A",0.593617338400851,-1.09389267117125,0.529957040271929,0.597266020020459,0.999192439258408,-5.68365866195175
"HOXB2",-1.06323902997749,-0.532497722031082,-0.529783737131282,0.597385760144639,0.999192439258408,-5.68374300488427
"SMARCA4",0.25448390921368,0.409605042601472,0.529771179862234,0.597394436753117,0.999192439258408,-5.683749115173
"TET3",0.429363709064074,-0.507692254726722,0.5297666011222,0.597397600507593,0.999192439258408,-5.68375134312349
"PLA1A",-1.37908126176865,3.55247764264619,-0.529738777256336,0.597416826023836,0.999192439258408,-5.68376488141362
"SLC25A3",0.231666014290929,0.358701457251368,0.529729127863306,0.597423493552256,0.999192439258408,-5.6837695763647
"SCYL2",-0.577956960545152,-0.527121470765043,-0.529668706145896,0.597465244473262,0.999192439258408,-5.68379897286183
"CLDN12",0.562309357197256,-0.182670713498555,0.529587000284818,0.597521704706144,0.999192439258408,-5.68383871926195
"LOC285692",0.282182416768293,-0.189383299595796,0.529577365795344,0.597528362475364,0.999192439258408,-5.68384340562644
"RHPN1",-0.694717743831361,-0.568597908977792,-0.529361667845079,0.59767742625735,0.999192439258408,-5.68394830224969
"PLEKHA3",-0.49993401743753,-0.50454294451716,-0.529316330994346,0.597708759668809,0.999192439258408,-5.6839703447265
"ZNF235",-0.506014971145341,-0.391584262361723,-0.529298274619913,0.597721239083634,0.999192439258408,-5.68397912309365
"IFIT2",-0.783738289276484,-0.40989679543709,-0.52927252221506,0.597739037711799,0.999192439258408,-5.68399164248201
"NT5E",1.03670205361321,-0.732024990176417,0.529263632807433,0.597745181632039,0.999192439258408,-5.68399596387748
"LOC113230",0.877156767722089,-0.825796852268407,0.529243619750541,0.597759013776697,0.999192439258408,-5.68400569253313
"ZNF597",-0.488639533858001,-0.291197958004192,-0.52901017017882,0.597920374747894,0.999192439258408,-5.68411914895479
"FAM98B",-0.46304330320427,-0.174606574675935,-0.528933955925667,0.597973058589532,0.999192439258408,-5.6841561782833
"ZC3H11A",-0.412392743398304,0.0245606045928795,-0.528908228013999,0.597990843740787,0.999192439258408,-5.68416867720558
"PRAP1",-0.83748334349104,-3.32836983511784,-0.528886924048513,0.598005570897752,0.999192439258408,-5.68417902646525
"NUP54",-0.55351627677225,-0.728199387974138,-0.528821246195631,0.598050974203076,0.999192439258408,-5.68421092952044
"CBFA2T2",0.322704302584532,-0.1612433227954,0.528817691993418,0.598053431279482,0.999192439258408,-5.68421265586389
"ZNF83",-0.757403119851983,-1.03727514200113,-0.528812823842058,0.598056796717337,0.999192439258408,-5.68421502039864
"RAMP2",-0.661480826925755,0.0210403501628696,-0.52877719386931,0.598081428603854,0.999192439258408,-5.68423232575649
"SLC22A25",0.533504051878234,-0.794738951564348,0.528742199463528,0.598105621561957,0.999192439258408,-5.68424932129319
"OR6C3",0.438359905924665,0.0657176711960254,0.528679732483388,0.598148808471588,0.999192439258408,-5.68427965650119
"ZNF676",-1.09415796319315,-2.51429356977224,-0.528666916632823,0.598157668961873,0.999192439258408,-5.68428587969261
"AQP6",1.09248637229484,-0.60761099705494,0.528648151927946,0.598170642418603,0.999192439258408,-5.68429499129094
"C14orf37",0.950609403957641,-0.558968476934541,0.528605376601497,0.598200216714573,0.999192439258408,-5.68431576055124
"ATPAF2",-0.274624338182096,0.0862593400373819,-0.528553060589377,0.598236388229986,0.999192439258408,-5.68434115995326
"HSD17B11",-0.466972515534735,0.103766035975686,-0.528490132272936,0.598279898472424,0.999192439258408,-5.68437170831338
