"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"NGFR",-0.801738255025992,-0.284293738013576,-0.502680007437942,0.615549299923822,0.739835621606277,-6.63159904609991
"CST4",-0.702597953141132,-1.72228429115068,-0.502621864727298,0.615590137705833,0.739841330349823,-6.63162795381415
"AKAP5",-0.320013732696338,0.363727725943075,-0.502421404679068,0.615730944299677,0.739967177975712,-6.63172759405359
"PTPN13",0.453186019207262,1.17632736284264,0.502178421278178,0.615901639089204,0.740128927489318,-6.63184831765872
"PTGR2",0.247193046020024,-0.37060706399268,0.501730495900412,0.616216359450848,0.740463723410224,-6.63207071160852
"JKAMP",-0.149188473692072,-0.25172858495808,-0.501604174202413,0.616305128150152,0.740486985607387,-6.63213339423335
"FLJ10661",-0.341379597089717,-0.204002384291485,-0.501600148136622,0.616307957437142,0.740486985607387,-6.63213539176539
"ABCB8",0.160713623994936,-0.0631853714524672,0.501279161863966,0.616533546517875,0.740714617742789,-6.6322945975554
"CYP2R1",0.348965111218704,0.035497298812614,0.501038785841172,0.616702506563005,0.740874192033294,-6.63241375489037
"SATL1",-0.353003147120041,-0.676717184538388,-0.500973849828794,0.616748153515649,0.740885614392612,-6.63244593467716
"GOLGA3",-0.140818769358806,-0.146011350264332,-0.50089862287063,0.616801036378735,0.740905727239728,-6.63248320905424
"SCML2",-0.432403098103515,0.583109053547585,-0.500799806413397,0.616870505165532,0.740911865826463,-6.63253216335433
"ANKRD36BP1",0.559656871476475,-0.487200903410307,0.500788537838117,0.616878427286078,0.740911865826463,-6.63253774526556
"AAK1",0.177944681850755,-0.330947723788046,0.50066738036121,0.616963607179341,0.740970762201738,-6.6325977529412
"CAMK2D",-0.283243095210106,-0.213642895092138,-0.500551301294561,0.617045221549478,0.741004585848474,-6.63265523175133
"MGC2889",-0.658252174491634,0.495312745637932,-0.500524508878698,0.617064059782701,0.741004585848474,-6.63266849664774
"NUDT16L1",0.168449607866977,-0.459323276190745,0.500007948446441,0.617427312282826,0.741359863071106,-6.63292410658101
"STX4",0.137889806900372,0.263847220900931,0.500000945422854,0.617432237553098,0.741359863071106,-6.63292757008138
"SPCS3",-0.144247325908231,-0.0112298924061089,-0.49991590800069,0.61749204628324,0.741382445524923,-6.63296962335643
"ROBO1",0.39532208699544,0.626330257182356,0.499871370490292,0.617523371532295,0.741382445524923,-6.63299164549469
"MBTD1",0.197640183008891,-0.0732289404380639,0.499420212185642,0.617840731011684,0.741720022631056,-6.63321461603247
"ZCCHC9",0.149354824464379,0.426753610812402,0.499293164151954,0.617930113684619,0.74178388925216,-6.63327736918146
"FSCB",-0.192867211350262,-0.255844111767625,-0.499100373190725,0.618065759630654,0.741903281116461,-6.63337256445099
"ZNF839",-0.196957683502742,-0.155998886277603,-0.499021263350108,0.618121424372827,0.741926658142115,-6.63341161625593
"SMARCAD1",0.224831736997176,-0.248040474668737,0.498672353432145,0.618366957159626,0.742177916323955,-6.6335837785123
"CLDND1",0.236928009149381,0.588028195861702,0.498256300135528,0.618659795663306,0.742485919148428,-6.63378891410916
"EXD2",-0.194580492853128,-0.30029967374755,-0.49768040695363,0.619065237652169,0.742889943210128,-6.63407257689692
"HAS2",-0.708167655296292,-0.0447931742974915,-0.497675186911856,0.619068913214079,0.742889943210128,-6.63407514659052
"C9orf116",0.41951733487209,-0.586928647173278,0.497531238579115,0.619170274604961,0.742968088947983,-6.63414599808593
"TAS2R13",0.289919888879964,-0.517816781777628,0.497470621025624,0.619212960705467,0.7429758227451,-6.634175827976
"HLA-DPB1",-0.445470248199133,0.0484345899049187,-0.497410447094263,0.619255335689239,0.742983182358816,-6.63420543597074
"COPG2",0.174022233912507,0.0865081148017344,0.497329592833613,0.619312275935157,0.743008015504837,-6.63424521388914
"C20orf103",-0.592331273495889,-0.587310404913163,-0.497175436450017,0.619420844321375,0.743059371310566,-6.63432103640787
"LOC121952",0.38641357259344,-0.547501170860723,0.497165884053479,0.619427572103682,0.743059371310566,-6.63432573402541
"COG7",0.146022927048565,-0.109011862437019,0.497042409872627,0.619514538232193,0.743120212292914,-6.63438644727191
"P2RY13",-0.488548460904742,-0.942942566458902,-0.496870274170262,0.619635786885016,0.743205621882037,-6.63447106265406
"RAD54L2",0.389386331252609,-0.899782492414783,0.496838391216286,0.619658245687023,0.743205621882037,-6.63448673189303
"PXDNL",0.484216969404262,-2.09607489945498,0.496781041280583,0.619698644687482,0.743210595222772,-6.63451491464196
"HOXA5",-0.508117221586649,0.831400047988159,-0.496698124317827,0.619757055902252,0.743237168941332,-6.63455565572677
"DMXL1",-0.203487064867308,-0.457409323285986,-0.496529891188599,0.619875575871188,0.743321806058227,-6.63463829587776
"TMEM212",-0.378414374933697,-0.536970081661978,-0.496495015157676,0.61990014722099,0.743321806058227,-6.63465542432352
"ZNF33A",-0.171583813326116,-0.230122700159382,-0.496417582079754,0.619954702982329,0.743343745808909,-6.63469344925018
"MAEA",0.147804041852365,0.0356578806235704,0.49620992740655,0.620101017227619,0.743475697653864,-6.63479539263762
"NBPF9",0.434776810600917,-0.779218731620898,0.495807579172379,0.620384556279705,0.743772151362002,-6.63499279525807
"TMBIM1",-0.208234541062497,0.192269037143234,-0.495588075013554,0.620539267089389,0.743914128682507,-6.63510042236895
"HGD",-1.07870541387207,-2.32681509199674,-0.495253021496669,0.620775451869491,0.744148732983781,-6.63526461380593
"RHEB",-0.15535230782209,0.248923078323918,-0.495207477471342,0.620807559642047,0.744148732983781,-6.63528692388732
"FAM129C",-0.474000652500928,-0.950483384641647,-0.495129312319092,0.620862666452986,0.744171277183855,-6.63532520889689
"CSRP2BP",-0.162925965516562,-0.214220998887903,-0.49502206480992,0.620938279945575,0.744218396794168,-6.63537772852118
"EIF3IP1",-0.371712577250443,0.194511565318514,-0.494745302276726,0.621133426440998,0.744374198588742,-6.63551320799474
"TMED10",-0.136835898240662,-0.178147413529214,-0.494691106504059,0.621171643258612,0.744374198588742,-6.63553972879388
"C17orf44",0.275073542915124,-0.248119521557151,0.494635599516798,0.621210785760075,0.744374198588742,-6.63556688823153
"NPPA",-0.377929934693354,-0.990187610090782,-0.494631736734044,0.621213509763172,0.744374198588742,-6.63556877816875
"TRNT1",0.199944641752177,-0.18578619606228,0.494564386080817,0.621261005736598,0.744387602490123,-6.63560172834139
"MGAT4A",-0.325011395305482,-1.05148487550122,-0.494427599698313,0.62135747296938,0.744432634482537,-6.63566863498712
"COL19A1",0.512264292569431,-2.16944149768341,0.494408117435364,0.621371213173268,0.744432634482537,-6.63567816288908
"FOLR1",-1.15541464421312,-1.43008703069313,-0.494278791206697,0.621462426102667,0.744498404577267,-6.63574140105036
"SCN9A",-0.774633191276473,-1.49511819472215,-0.493918960413942,0.621716243121847,0.744754708720282,-6.63591726481677
"PHLDA1",0.408862651904671,0.0426654383925868,0.493872485534692,0.621749028815552,0.744754708720282,-6.63593996963353
"RPRD2",0.179235605781981,-0.198808309574778,0.493626767185805,0.621922383309412,0.744905252658178,-6.63605997731371
"SP100",-0.202523505911778,0.0415869448828872,-0.493586049081564,0.621951112001085,0.744905252658178,-6.63607985808427
"ATP1B1",-0.366772512783657,0.0286772713442883,-0.493468760994448,0.622033867941424,0.744905252658178,-6.63613711529179
"GAMT",-0.513501073367893,-1.09578155774376,-0.493441150749108,0.622053349832281,0.744905252658178,-6.6361505919703
"MSL1",-0.145693195112433,0.137914702322127,-0.493436850879999,0.622056383859714,0.744905252658178,-6.63615269068702
"LMO4",0.292173393856927,0.528142076515489,0.493254407584527,0.622185123482516,0.745015899568662,-6.6362417223399
"NAGPA",0.154648349069202,0.0146499515014792,0.493173011319575,0.622242563839684,0.745041163490093,-6.63628143281159
"RAB7L1",0.242458612369456,-0.489289103161692,0.493068091374876,0.622316607982458,0.74508630381641,-6.63633261003459
"ZBBX",0.853228687625737,-0.785597926050911,0.492955422131701,0.622396125238981,0.745137991329382,-6.63638755505852
"CLUL1",-0.619347261565045,-1.6116987253447,-0.492770318346058,0.622526773388632,0.745250883576079,-6.63647779677073
"DDC",0.775115697406333,-2.90244425433043,0.492563850374579,0.622672514694176,0.745381830184825,-6.63657841401963
"TMEM211",-0.707113529221479,0.700244509946682,-0.491753635844535,0.623244571242457,0.746023060374941,-6.63697284602563
"RSPH10B2",-0.456195477588661,-0.899208602786639,-0.491599110304258,0.623353700831418,0.746110124985107,-6.63704799917857
"FLJ42627",-0.268984485840463,-0.484130503635203,-0.491544356309724,0.623392371390767,0.74611284989679,-6.63707462300377
"C17orf74",0.346664873551911,-0.276681856782161,0.491345156723298,0.623533066904247,0.74623133080218,-6.63717145771447
"PHF15",-0.307445569730637,-0.296762146000902,-0.491260383804783,0.623592946564371,0.74623133080218,-6.63721265555658
"IL2",0.361801543250913,-0.0737749258288841,0.491249600116809,0.623600563840932,0.74623133080218,-6.63721789569163
"PART1",-1.00702378098967,-0.743384174513916,-0.490955501945096,0.623808321638458,0.746436374360008,-6.63736076301792
"GAGE2E",0.355395808993093,-0.188298363366496,0.490780868737463,0.62393170083492,0.746510508309608,-6.63744555610514
"EMID2",-0.593182738050184,-1.46558437984762,-0.490693191773208,0.623993649026965,0.746510508309608,-6.637488116265
"OGDHL",-0.949275111485436,-2.46881724704743,-0.490654471064492,0.624021008008804,0.746510508309608,-6.6375069096582
"ATXN7L2",0.186914750427745,0.456569715132856,0.490620397538819,0.624045083850652,0.746510508309608,-6.6375234462806
"CDYL",0.172218566143762,0.181291817019126,0.490610123559934,0.624052343369107,0.746510508309608,-6.63752843224079
"CXCL2",-0.657170714745819,0.509078673484277,-0.490454512859293,0.624162301238817,0.746598479356846,-6.6376039373408
"TMEM67",-0.251694141178936,-0.215917919417039,-0.490289962633093,0.624278585121493,0.746694006626355,-6.6376837540442
"MAT2B",0.168206680142752,0.185301435035702,0.490034245136978,0.624459313493178,0.746860680197741,-6.63780773925865
"SGK2",-0.681194598407746,-1.89623410774774,-0.489989704956801,0.62449079459293,0.746860680197741,-6.63782932806331
"FUCA1",-0.291401144007314,-0.367145873723739,-0.489871302519471,0.624574485051501,0.746917197575735,-6.63788670867452
"MFSD10",0.201525534191464,0.216357695196969,0.489708106821096,0.624689844730822,0.746947136998853,-6.63796577446263
"SFTPA2",-0.773958605075453,-2.55120580423647,-0.489694890818149,0.624699187255794,0.746947136998853,-6.63797217626006
"LOC388242",-0.504764046217924,0.242631074724382,-0.489681257999459,0.624708824495504,0.746947136998853,-6.63797877978125
"NKTR",0.244169298906086,0.0769632839237231,0.489582296004305,0.624778784116254,0.746962018805997,-6.63802670989992
"TRIM21",0.220837514989991,0.342845705527638,0.48955538886789,0.624797806279292,0.746962018805997,-6.63803974012164
"KIR2DL3",-0.62184199390794,0.84607155017504,-0.489509034924201,0.624830577069608,0.746962018805997,-6.63806218610151
"MAP2K4",-0.159579980766945,-0.266457886455316,-0.489145788090724,0.625087407039575,0.74721120386906,-6.63823800772051
"PHF14",0.130230374501693,-0.106250261418375,0.489065867005128,0.625143920569529,0.74721120386906,-6.63827667426964
"RPS6KA5",0.375092045418237,0.501445761298485,0.488977503722064,0.625206406295486,0.74721120386906,-6.63831941788785
"GLCE",0.234989046273367,0.012251560007423,0.488956772373116,0.625221066774175,0.74721120386906,-6.6383294450637
"NPY",-0.521382883971409,-2.39656939041008,-0.488956503279148,0.625221257068917,0.74721120386906,-6.63832957521416
"NCOR1",-0.205377790839089,-0.514201344954941,-0.488651453776556,0.625436994566552,0.747425463457236,-6.63847707000372
"ADAM23",-1.00917180604824,-0.165362126583703,-0.488588275346957,0.625481679726584,0.747435294711745,-6.63850760598125
"ZNF266",0.209049086742952,0.399862545082488,0.487964505252364,0.625922937203036,0.747918991408722,-6.63880888066381
"C12orf44",0.14625065734585,0.435057424260378,0.487821403636088,0.626024186857696,0.747996378060941,-6.63887794311428
"CLNS1A",0.157083158354848,-0.00438963446211838,0.487587501823412,0.626189696245147,0.748136035488886,-6.63899078321616
"TCEA1",0.145830969449174,0.0651042638279177,0.487510986642526,0.626243842647282,0.748136035488886,-6.63902768432997
"SNX30",0.226266798170964,-0.382185436002563,0.487501509984839,0.626250548998818,0.748136035488886,-6.63903225425229
"GXYLT1",0.182154013916295,-0.339647355232583,0.487415103761546,0.626311697570778,0.748165488398702,-6.63907391777658
"CLTCL1",-0.440770069141555,-0.638956571407673,-0.48697526827113,0.626623003497576,0.748493747870641,-6.63928588422829
"KHK",0.293901743849851,0.608970848684442,0.486825227682927,0.626729214234074,0.748576999592912,-6.6393581484013
"CHST4",-0.892999744494685,0.134439597334225,-0.48671011283177,0.626810707011404,0.748630719746041,-6.63941357618963
"AZGP1",0.933361392597584,-3.06467059857008,0.486150599318318,0.627206866260118,0.749060233321605,-6.63968279548734
"PTRH1",0.198683867636748,0.0528699698608127,0.48590623182287,0.62737992269303,0.749223265283963,-6.63980027999335
"ST8SIA6",0.564637832854745,-2.00280244621897,0.485526680881423,0.627648754327393,0.749498184701421,-6.63998263967326
"ASB13",-0.187574698312068,-0.514651704090955,-0.485477981400804,0.627683251214024,0.749498184701421,-6.64000602760818
"EMP1",-0.433570269061393,0.60473363233841,-0.48538938659173,0.627746010552577,0.749529467812369,-6.64004856927567
"FBN3",0.996178598627484,-1.80939014868975,0.48478221483457,0.628176195426045,0.749990147192773,-6.6403399138472
"CPSF3L",0.118848155907592,0.321894100444751,0.48474155880746,0.628205005004356,0.749990147192773,-6.64035940918031
"CD300C",0.390595619423634,-0.59986809738707,0.484606876128961,0.628300447593011,0.750060413212852,-6.64042398040745
"AIFM2",0.236097229505263,-0.0785707689290659,0.484507646834374,0.628370770213496,0.750069736451056,-6.64047154267485
"C10orf78",0.187354080661807,0.33293510092198,0.484456844977284,0.628406774197057,0.750069736451056,-6.64049588909426
"FAIM3",0.319623901169792,-0.201266351977334,0.48444097972317,0.628418018305612,0.750069736451056,-6.64050349187921
"EIF2AK3",0.226163613567593,-0.159648476708093,0.484300254415279,0.628517757697708,0.750145109772411,-6.64057091794128
"REPIN1",0.232797290899985,-0.677219077913892,0.483756504991172,0.6289032054009,0.75056145150331,-6.64083126214239
"AMY2B",-0.425713022623001,0.135272572780972,-0.483532658020597,0.629061913366326,0.750707159085106,-6.64093835397532
"LAIR1",0.402531406659191,-0.654560437029452,0.483439160847701,0.629128208154666,0.750742572490036,-6.64098306980821
"DTNBP1",-0.176793843966037,0.177639811550174,-0.483009420291302,0.629432957165073,0.751062514105183,-6.64118848591053
"PRKAB1",-0.205266476442914,-0.221277945114033,-0.48286248201714,0.629537172479515,0.751101263779865,-6.64125868059976
"ZNF30",-0.335258028554647,-0.523854958766933,-0.482860319646617,0.629538706186499,0.751101263779865,-6.64125971343842
"TATDN3",0.139520751995568,-0.330170718626841,0.48276108284677,0.629609093710947,0.751135177223854,-6.64130710811843
"LRTM2",0.432108073656179,-1.36774476777401,0.482685219775507,0.629662904797696,0.751135177223854,-6.64134333313786
"DPY19L2P2",-0.550353801120243,-0.682344046395746,-0.482665281461205,0.629677047742508,0.751135177223854,-6.64135285284555
"DCUN1D2",-0.165474300836297,0.24710302435579,-0.482113189696658,0.630068719954472,0.751525797371922,-6.6416162975154
"C1QA",0.482264088297829,-0.225648718182538,0.48210036304538,0.630077820849158,0.751525797371922,-6.64162241450092
"VKORC1L1",0.143527980755558,-0.285850470292832,0.481998236176567,0.630150284945611,0.751568502627842,-6.64167111265301
"SNORA74B",0.319191668980784,-0.343669711248767,0.481598324394783,0.630434076672249,0.751863234779394,-6.64186170734393
"ATP6AP2",-0.14186824467417,-0.0158995004008404,-0.481455618266427,0.630535359321368,0.751933120170344,-6.64192968167941
"HCN4",0.62920195934903,-2.03855276289589,0.481412404120723,0.630566031021343,0.751933120170344,-6.64195026164077
"CYSLTR1",-0.495998054374713,-0.982333207062412,-0.481259631151616,0.63067446839046,0.752018686469658,-6.6420230022395
"ZNF253",-0.474926929880684,-1.61627201329364,-0.4811441490506,0.630756442221873,0.752072689425998,-6.64207797204212
"SUGT1",0.148798504195934,0.225060464270429,0.481008308639144,0.630852873043971,0.752143922667894,-6.64214261559769
"MYH13",0.345165117058566,-0.990152520383204,0.48094350261735,0.630898879973974,0.752155032469554,-6.64217344898017
"ABHD13",-0.154028320139924,-0.0749508741391988,-0.480848606406117,0.630966251050191,0.752191609744721,-6.64221859117648
"IL6",-0.656683232779187,0.337844547407108,-0.480633185168835,0.631119199686022,0.752300359389149,-6.64232103420173
"NR3C1",-0.250614642534935,-0.0545968157201522,-0.480616754798736,0.631130865866737,0.752300359389149,-6.64232884574149
"ACSF2",0.371101475383332,0.328499866403124,0.480486988839512,0.631223007823221,0.752366446708363,-6.64239053138867
"PPP2R2B",0.66633867937781,-0.0903030699547011,0.480382040771986,0.631297531735352,0.752411528289427,-6.64244040741876
"SST",-0.870813797835672,-1.16497543258289,-0.480156025395152,0.631458038667452,0.752559077474796,-6.64254778312462
"GPR32",-0.188943144642637,-0.281361947103389,-0.480075448709795,0.631515265176592,0.752583529116161,-6.64258605141053
"VTCN1",0.926274543477697,1.39362209485267,0.479946686127429,0.63160671848293,0.752648763986199,-6.64264719131316
"MRPL53",0.161722428901729,0.15365592938885,0.479638710863238,0.631825480135126,0.752864261157856,-6.64279335974415
"CCDC96",0.273268137156865,0.12932639508422,0.479588701879789,0.631861005681775,0.752864261157856,-6.64281708571392
"THAP9",0.185921361867395,-0.158714029551722,0.479446302956561,0.631962168177413,0.752941036194871,-6.64288463109566
