"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"POLM",1.64184679928752,-0.0338928601003218,8.49156952828703,6.53640210769714e-11,4.21280673941489e-10,14.6257971503195
"SNRPA1",1.55360220850206,-0.152877024468837,8.49155465177674,6.53672417837118e-11,4.21280673941489e-10,14.6257481404144
"MTMR11",4.4636612641451,0.669706204565072,8.49102578311726,6.54818438943401e-11,4.21886637862309e-10,14.6240057957635
"BANF1",1.41935667715361,-0.321355702462567,8.49081374008745,6.55278490436274e-11,4.22050403155327e-10,14.6233072177335
"TC2N",3.04821134815699,0.00277510362315447,8.48863584084552,6.60022610696262e-11,4.24972473049123e-10,14.6161318556622
"IL27",-5.93195728453495,1.65422098872267,-8.48824987706128,6.60866964212418e-11,4.25341839110494e-10,14.6148602021295
"ARID4B",1.92896048896072,-0.0601495654987009,8.48818398644418,6.61011218675203e-11,4.25341839110494e-10,14.6146431077014
"TAF7",1.63767189160908,0.0148682124477259,8.48756144794346,6.62375712692516e-11,4.26086115026962e-10,14.6125919659822
"FXR1",1.38475845234789,-0.358869169342557,8.48601887849841,6.65769010757017e-11,4.28134582482108e-10,14.6075093434638
"BCL2L1",2.569988070773,1.02680532711189,8.48539225239096,6.67152449188843e-11,4.2888969460083e-10,14.6054446037227
"CCDC132",1.70213263693897,-0.444111840763212,8.48472253668342,6.68634226005355e-11,4.29707531891404e-10,14.603237841699
"ATP6V0C",1.32235729547697,-0.458839777021654,8.48293164740253,6.72612985450963e-11,4.32129075986531e-10,14.5973365200871
"TMEM54",3.55555822098018,-0.209867874675456,8.4828072101261,6.72890329662424e-11,4.32171824824854e-10,14.5969264641272
"ARHGAP19",2.04149770147218,-0.340616820599537,8.48233498214862,6.73943875619085e-11,4.32712915567393e-10,14.5953703261257
"GNB1",1.37431560909059,-0.682036044809041,8.48209227872545,6.74485997096822e-11,4.32861556460948e-10,14.5945705345858
"ABCF3",1.07428639844073,-0.21711236242875,8.48204231037966,6.74597664939627e-11,4.32861556460948e-10,14.5944058709418
"TIPIN",2.02762702177492,-0.760474480255872,8.48186368591211,6.74997002395140e-11,4.32982276160913e-10,14.5938172372198
"ZNF687",2.02586197911135,-0.2602444049355,8.4808708414755,6.77220982485314e-11,4.34272985984718e-10,14.5905453917436
"ZNF205",1.95830171171001,0.142948833811624,8.4789419444416,6.81562887371188e-11,4.36920598936733e-10,14.5841885845527
"ALDH6A1",-3.91475553059258,0.215292124079588,-8.47781402325641,6.84114816895811e-11,4.38419439236668e-10,14.5804712811813
"LOXL2",3.65133486681981,-0.75138026449371,8.47717117853647,6.85573568663262e-11,4.39216991598923e-10,14.5783525957326
"RAP2A",1.88575656561183,-0.356651435834145,8.4769591792802,6.86055328065712e-11,4.39388324919561e-10,14.5776538806438
"PPAN",1.57795577387351,0.0898735644302383,8.47646149710348,6.87187632559161e-11,4.39976066680055e-10,14.5760135842136
"SOD1",-1.64909320162409,0.137737012760242,-8.47568197323486,6.8896496192803e-11,4.40976293614941e-10,14.5734443262704
"CCDC102B",2.57106816908854,0.0415206252053126,8.47467095501483,6.91277013789109e-11,4.42318041813063e-10,14.5701119921601
"NFKB2",2.18338717515475,0.674005490913424,8.47398088193933,6.92859604636661e-11,4.43192348039195e-10,14.5678374429389
"NPHP4",2.42493848075575,-0.755689716927948,8.47152230418065,6.98527800193182e-11,4.46678678470381e-10,14.55973335769
"ITGA3",4.84467510214454,-0.863985157138495,8.47035727557211,7.01230063479652e-11,4.48266839145505e-10,14.5558929315901
"XAB2",1.33664375624975,-0.160287454115313,8.46971604215711,7.02721891028211e-11,4.49080470323234e-10,14.5537791003471
"SSBP1",1.21259933862024,-0.447324235934609,8.46488673045171,7.14060635419894e-11,4.56184390362831e-10,14.5378579759117
"MN1",3.97379128830444,0.302436744697642,8.46423500467792,7.15604895484979e-11,4.5702853465226e-10,14.5357092166201
"ZNF653",1.5672265043335,0.197259799480926,8.46404673609199,7.16051623696403e-11,4.57171421283088e-10,14.5350884819596
"DIP2A",1.84299667321324,-0.663928266756646,8.46293467776527,7.18696088059819e-11,4.58716952095714e-10,14.5314218793012
"ZNF557",1.79212529172681,-0.354011463212622,8.46249686728836,7.19739898735597e-11,4.59240201182025e-10,14.5299783282694
"RDH16",-7.65398413307677,3.01106800360542,-8.46156996561712,7.21954831633063e-11,4.60510143226802e-10,14.5269220830098
"KIAA1826",2.05475753141613,-0.258868565549933,8.45975912127486,7.26301905273504e-11,4.63138891446722e-10,14.5209510042942
"BRE",1.89916510749391,-0.0132826265114495,8.45798352076469,7.30590017294834e-11,4.65728418674173e-10,14.5150958360876
"SLTM",1.33660155606563,-0.047620314313889,8.45731640329217,7.32207713477957e-11,4.66614558097967e-10,14.5128958916842
"WDR55",1.47785084661327,0.170471573328773,8.4559977428477,7.35415979388739e-11,4.68513455358873e-10,14.5085472384161
"CYTH3",2.25098418594863,-1.11858495454706,8.45577403941366,7.35961649395376e-11,4.68715432564604e-10,14.507809497125
"PLEKHG5",2.74716460574001,-0.928960834346713,8.45344762305849,7.41660646933577e-11,4.72198289527493e-10,14.5001370339769
"IFT81",2.58646309156183,-0.293749340407818,8.45274447611338,7.43391885766229e-11,4.7315358739812e-10,14.497817971877
"B3GALNT2",2.25213096652319,-0.255412878103684,8.45144281617234,7.46607508893511e-11,4.75052779013838e-10,14.4935248191922
"CECR6",2.92424791384993,-1.11864752637006,8.45005901877181,7.5004143680076e-11,4.77089652368985e-10,14.4889605835651
"TIGD7",2.18625439352958,-0.259498039254801,8.44877407000087,7.53244336689329e-11,4.7897835441898e-10,14.4847222220388
"DUS4L",1.50195219912827,-0.238696400763511,8.44788662925319,7.55464449854944e-11,4.80206405348806e-10,14.4817949364823
"SLC16A3",4.11867724240574,-0.518314717218245,8.44781495380897,7.55644048414833e-11,4.80206405348806e-10,14.4815585067487
"TUBA1A",3.22086577365978,-1.3669142191518,8.44597033212315,7.60281002776139e-11,4.83003434704482e-10,14.4754736417787
"WDR61",1.18672397414924,-0.212591861754606,8.44108386376693,7.72703697220366e-11,4.90743447853616e-10,14.459353063552
"PSENEN",1.59267727350475,0.00486427897115741,8.44012943089431,7.75153922099169e-11,4.92147121615208e-10,14.4562041029373
"TTC5",2.06650119783796,-0.825022487623802,8.43720371762639,7.82713781743644e-11,4.96793041471407e-10,14.4465507607723
"LANCL1",1.47088309594547,-0.339428752304493,8.43573513944947,7.86536492251891e-11,4.99064829082514e-10,14.4417049072363
"PLEKHM2",1.46259952913616,-0.863734530711792,8.43526464420441,7.87765171489441e-11,4.99689782818843e-10,14.4401523755226
"IRF3",1.62141389783491,0.272198393014042,8.43324690153745,7.93056422595087e-11,5.02890495503306e-10,14.4334940281851
"GBA",1.79932342186717,0.0125894428999707,8.4312060571289,7.98444732206119e-11,5.06150756182982e-10,14.4267590574211
"ZNF517",1.77863139447399,-0.374333132977658,8.42870069299881,8.05110015109264e-11,5.10218250997064e-10,14.4184905937406
"CKAP2",2.80297470436245,-1.47187335421006,8.42842623069405,8.05843599249781e-11,5.10491471087915e-10,14.4175847487739
"SIN3A",1.52241747848698,-0.394252867457799,8.42835310455766,8.06039164875655e-11,5.10491471087915e-10,14.4173433995271
"HMGN1",1.96891103474829,-0.506510455338351,8.42743376925407,8.08501887405175e-11,5.118930572481e-10,14.4143091353072
"CREB3",1.85828107562449,-0.177006993849374,8.42723725553955,8.09029293852318e-11,5.12068834617671e-10,14.4136605319037
"HNRNPH2",1.19517280836451,-0.291552470918766,8.42565411587856,8.13290829078903e-11,5.14607261942796e-10,14.4084351674164
"PPAPDC1B",1.97472309570909,0.207199435238596,8.42200386961996,8.2320316460886e-11,5.20718546055114e-10,14.3963861437826
"EEF2K",1.3582557473182,-0.612709544292799,8.42178189279051,8.23809864760769e-11,5.2094158042753e-10,14.3956533846471
"SNTB2",1.78645187763477,-0.750761234795684,8.42095424839687,8.260759358554e-11,5.2220362470597e-10,14.3929212389736
"NME1",2.01233621152533,-0.331500763884436,8.42086703634607,8.26315086359771e-11,5.2220362470597e-10,14.3926333386076
"GIN1",1.23573115829265,0.093567587604988,8.42066677128404,8.26864512126395e-11,5.22389810881455e-10,14.3919722301993
"LMTK3",4.35429792821329,-0.439429819978397,8.41966288580934,8.29624224039503e-11,5.239718489536e-10,14.3886581799567
"CLEC4M",-8.10061802484233,2.54432984033833,-8.4195561668724,8.29918143543141e-11,5.23996053611886e-10,14.3883058713469
"CBX4",2.0176040782493,-0.0146745207419752,8.41930133778684,8.30620404966765e-11,5.24199955726671e-10,14.387464606017
"AP2M1",1.74515314679704,-0.420182276261631,8.41925343664772,8.30752478491758e-11,5.24199955726671e-10,14.3873064696697
"CDK2",1.80668327367071,-0.289844054110553,8.41849935784329,8.32834426713186e-11,5.25351956370678e-10,14.3848169959885
"GNPTAB",2.02780177890794,-0.874949367901388,8.41638735095081,8.38693560248105e-11,5.28885163907918e-10,14.3778442507511
"GPS2",1.355061124371,-0.0224196685197907,8.41365198987934,8.46343857231838e-11,5.33419826084916e-10,14.368812894419
"NUDT14",1.79198738538615,-0.0499562677692406,8.41363026299219,8.46404904275027e-11,5.33419826084916e-10,14.3687411558364
"NSUN5P2",2.29934903228706,0.330446552710863,8.41202765191541,8.50920105224076e-11,5.36100586269169e-10,14.3634494777784
"CHTF8",1.06512065021433,0.054377018977822,8.41090955431556,8.54084619570802e-11,5.37928994956099e-10,14.3597574775607
"VRK1",1.7992190267799,-0.986679129302683,8.41034597913787,8.55684185257274e-11,5.38770930035607e-10,14.3578964868933
"MSTO2P",2.86455839689647,-0.216254206344299,8.41003964861502,8.56554894452781e-11,5.39153573570048e-10,14.3568849354921
"C12orf73",1.61882797216083,-0.154349258747838,8.40967195003753,8.57601215696869e-11,5.39646486279973e-10,14.3556707255781
"tAKR",-6.74340094012646,2.51383863098885,-8.40933473936753,8.5856191414072e-11,5.40085234789779e-10,14.3545571813705
"KDELR1",1.4576207435028,-0.0225013239204075,8.40641216279838,8.6693382028682e-11,5.45184363487733e-10,14.3449057423979
"RPL22L1",2.93011270225524,0.557980383435494,8.40624556019879,8.67413537650695e-11,5.45318765267614e-10,14.3443555343935
"RRP15",1.89708885065193,-0.140769525252801,8.40602134458218,8.68059569308511e-11,5.45452256257545e-10,14.3436150543029
"GTF2H1",1.25528605145269,-0.346253672704375,8.40598719802997,8.68157998228559e-11,5.45452256257545e-10,14.3435022836817
"ATP6V1C1",1.78320929527379,-0.322210060486698,8.40458821308913,8.72200328061955e-11,5.47824109240139e-10,14.3388819755197
"PRTFDC1",3.67289115114338,-0.277741430964686,8.40378970261455,8.74516109294466e-11,5.49110406022844e-10,14.3362447213059
"TLCD1",2.01012552550418,-0.0420924999480529,8.40335307404585,8.75785009417262e-11,5.49738777650438e-10,14.3348026355182
"SNRPG",1.30081656405403,-0.293487814133433,8.40318411416099,8.76276527373103e-11,5.4979609549059e-10,14.3342445943171
"PTPRE",3.08474870388544,-0.24640893611491,8.40313732763851,8.76412682339032e-11,5.4979609549059e-10,14.3340900671836
"RHOC",2.43271708899196,0.253935210933453,8.40052940860667,8.84035918634636e-11,5.54408698927154e-10,14.3254762758228
"TMEM67",3.47276030470686,-0.871733863566811,8.39913586230097,8.88136795059758e-11,5.56810166223856e-10,14.3208732209831
"SF3A3",1.49598308046373,-0.394454633035737,8.39837872409238,8.90372913529891e-11,5.58041427706398e-10,14.3183722245737
"SLC38A6",1.67510053411286,-0.631778517419771,8.39302496916207,9.06347508976547e-11,5.67879898579712e-10,14.3006860563722
"USH1C",6.75921136888911,6.01898912806503,8.39176877268068,9.10137453759344e-11,5.70080291461054e-10,14.2965358164133
"RPAP1",1.6012742074658,0.00637168763478337,8.39120020438564,9.11858075807587e-11,5.70983580089534e-10,14.2946573241599
"POLI",1.85773062316072,-0.120697291221225,8.39020916487197,9.14865043943257e-11,5.72691550103228e-10,14.2913829579186
"SRRM3",5.53591653880119,0.16750290420658,8.38645239869774,9.26354769988894e-11,5.79706933441463e-10,14.2789698825948
"SRPK2",1.99092688634353,-0.579808692021814,8.38537425562055,9.29678975180399e-11,5.81609663416947e-10,14.2754072496827
"TMEM49",1.67352357693419,0.352856468778654,8.38436576950727,9.32799300781045e-11,5.83383723774015e-10,14.2720746948758
"CPS1",-9.43114934289692,1.98010800044045,-8.37810021778069,9.52423472339898e-11,5.95475254847217e-10,14.2513679931542
"LSG1",1.52817961098485,-0.202707787341225,8.37790682248077,9.53035782206514e-11,5.95676419848041e-10,14.2507287931662
"DRAM2",1.774211194773,0.0786713104301119,8.37694093222009,9.56099841605991e-11,5.97409413372887e-10,14.2475363316881
"CHIC1",2.62396556797172,-0.233067070579868,8.37571481396884,9.60003731039905e-11,5.99665950336657e-10,14.2434836402897
"RAB3GAP1",1.63940329853157,-0.341551943655583,8.37539228755789,9.61033304858985e-11,6.00126219400367e-10,14.2424175699662
"FBXL22",2.47191459327862,-1.17755698118934,8.3748493012217,9.62769150925790e-11,6.00919046463373e-10,14.2406227755109
"GTF3C3",1.70970735677823,-0.534977377044424,8.37481179783214,9.62889160349339e-11,6.00919046463373e-10,14.24049881029
"HNRPLL",1.4667691290964,-0.747728938933971,8.37424227845143,9.64713456330305e-11,6.01874332569312e-10,14.2386162819416
"APOC1",-5.88283951050053,2.14893640369147,-8.37262068310375,9.69926902175451e-11,6.0494284823544e-10,14.233255985783
"RAB19",3.93038550207349,0.373980390632123,8.37218307910004,9.71338666759545e-11,6.05639112142258e-10,14.2318094137746
"SLCO3A1",2.94476273324178,0.187538969634014,8.37135142666057,9.74027395666226e-11,6.07130910263098e-10,14.2290602011947
"NRARP",3.85706018123482,0.174808882555431,8.37040067203516,9.77110379913452e-11,6.08765522226289e-10,14.2259171916888
"TGFA",3.08867849249021,1.21294840528623,8.37035962239074,9.77243711841723e-11,6.08765522226289e-10,14.2257814876884
"NIP7",1.47250584988071,-0.233674348345167,8.36758071102107,9.86312602635853e-11,6.14228270553998e-10,14.2165944603985
"KLC1",1.63063082388641,-0.835016118304012,8.36643010710445,9.90092370304168e-11,6.1639488866097e-10,14.2127903779679
"ZNF696",1.63056659615218,-0.178682048365469,8.36618628020378,9.90895223131875e-11,6.16707436837479e-10,14.2119842312012
"TM2D1",1.56860404097328,-0.196274781875379,8.36523730908373,9.94026172292258e-11,6.18468302220442e-10,14.2088466664283
"NHLH1",3.10203214176832,-0.186562797251646,8.36452934791841,9.96368452642227e-11,6.19737549988419e-10,14.2065058942443
"ZBTB6",1.66948933303371,-0.666130775844921,8.36426141336857,9.97256362105499e-11,6.20101688793595e-10,14.2056199950138
"SGPP2",5.74024427902933,-0.10815646115615,8.36413006088771,9.97691943162207e-11,6.20184430769206e-10,14.2051856885469
"HCG27",2.55266682966561,0.452844182129602,8.36116194046715,1.00758592312229e-10,6.26144862380419e-10,14.1953714131867
"RPS19",2.21734274208784,0.121150378297187,8.36096121816637,1.0082585759112e-10,6.26373001962285e-10,14.1947076831614
"CHST10",3.54131983599247,-0.903965504968616,8.35771105035162,1.01921367658766e-10,6.32986961033738e-10,14.1839598126971
"PDCD6",2.02110764956436,-0.123839849108891,8.35746132636445,1.02006035327583e-10,6.33320935872436e-10,14.1831339687616
"CLSPN",5.23194939246994,-1.50677724829044,8.3569930934419,1.02164978621879e-10,6.33920996955226e-10,14.1815854944916
"FANCE",2.73825375068079,-1.27256773857015,8.35692952165578,1.02186577537617e-10,6.33920996955226e-10,14.181375257244
"ZNF25",1.84034916723468,-0.377483249575695,8.35690341505082,1.02195448755525e-10,6.33920996955226e-10,14.1812889203967
"DYM",1.22699119673845,-0.456228714222675,8.35574538047139,1.02589739953219e-10,6.36174306951284e-10,14.1774591349524
"TMEM85",1.0950630040807,-0.135079320143515,8.35073548300847,1.04313281209608e-10,6.46666639878493e-10,14.1608892744719
"USP46",2.01772235058328,-1.07699854389365,8.34991777931648,1.04597353358926e-10,6.48231663002222e-10,14.1581845626993
"ZNF652",1.16015889228064,-0.169318969122108,8.34975531153834,1.04653887891106e-10,6.48386024676811e-10,14.157647162084
"UTP15",1.50992395040698,-0.297398793369264,8.34814657566251,1.05215352090962e-10,6.51537505067764e-10,14.1523257572904
"WASH3P",2.09881138405974,-0.124426326234621,8.34811580854546,1.05226119666327e-10,6.51537505067764e-10,14.1522239829745
"CREB5",3.96080162631591,0.672516280091648,8.34486277352281,1.06370879136367e-10,6.5842674914694e-10,14.1414628048396
"AEN",1.83551132648452,0.0504876146337813,8.344328496217,1.06560091392878e-10,6.59398863158887e-10,14.1396953004125
"PSMA4",1.3085529825239,-0.132960472092309,8.34295513595112,1.07048020979628e-10,6.6221830962684e-10,14.1351518092461
"GPRIN2",5.13675116123678,2.7893204227118,8.34261418486808,1.07169503383256e-10,6.62769830727037e-10,14.1340238132714
"SAMD4B",2.02675275135662,-0.504459944478591,8.34246326689468,1.07223320522933e-10,6.62902682159425e-10,14.133524515779
"PRDXDD1P",2.37347044098088,0.256193044339729,8.34232138584752,1.0727393996562e-10,6.63015689850824e-10,14.133055114187
"GTPBP1",1.45214549752453,-0.414643795411793,8.3416223551979,1.07523687934468e-10,6.64358989253925e-10,14.1307424028756
"SUMO3",1.32963901652921,-0.58754399597066,8.34025265075377,1.08014754284394e-10,6.67192069172751e-10,14.1262106684584
"B3GALTL",1.71782827154033,-0.392661898586398,8.33953269102226,1.08273780551205e-10,6.68471594735409e-10,14.1238285777727
"SMARCD2",1.3173702748914,0.00426691506163416,8.33949567223624,1.08287116048792e-10,6.68471594735409e-10,14.1237060944994
"RALGDS",2.07024715215531,-0.933960858140853,8.33782364297213,1.08891171470899e-10,6.71998165660715e-10,14.1181737565426
"LOC643008",4.13974365992847,-0.172392159454963,8.33717212296832,1.09127465780219e-10,6.73253739380158e-10,14.1160179664671
"ANAPC5",1.19693440621676,-0.219119203129442,8.33687473713593,1.0923549398522e-10,6.73717467566483e-10,14.1150339448092
"GALNT10",3.27224347012353,-0.687530083070196,8.33657869502383,1.09343141200796e-10,6.74178567746622e-10,14.1140543613999
"TSNAX",1.64998958398915,-0.0171533608950739,8.33356699769453,1.10444358012992e-10,6.80763615040392e-10,14.104088404631
"CASK",2.09005605748343,-0.0137866994024741,8.33146923496109,1.1121800064245e-10,6.85326189110567e-10,14.0971462461538
"SGTA",1.41107786028365,-0.0990701863477591,8.33034545224392,1.11634691075256e-10,6.8768713994406e-10,14.0934271302766
"FAM13B",1.77983155162977,-0.48699223925292,8.33014837617268,1.11707927556274e-10,6.87931577900621e-10,14.0927749027449
