"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"SPACA5",-0.0654309401089183,-0.25972379773231,-0.294362089924786,0.768616849860728,0.816361726193906,-7.15983122240471
"SLC12A6",-0.0329538610412617,0.479105805102157,-0.294154241175551,0.768775559812321,0.816487994182893,-7.15989217475706
"SLC27A3",0.0377019147368843,-0.164372756102274,0.293236057648144,0.769476786207216,0.817190405824395,-7.16016092020939
"VN1R4",-0.0516505958049437,0.0416969941555888,-0.292487249134396,0.770048799226034,0.817755526181452,-7.16037946910211
"GGT8P",-0.107212952471348,0.676361260398633,-0.29157491415523,0.770745899357504,0.8184534177317,-7.16064499030144
"LOC153910",0.0900415347865164,-0.146399117570548,0.291013680503917,0.771174821104775,0.818849618052546,-7.16080791686603
"HMGB3L1",0.0584262509183664,-0.115258714074248,0.29098219084705,0.771198889096072,0.818849618052546,-7.16081704904094
"DSG1",-0.150834655070317,-0.185457627034041,-0.290851257271358,0.771298965854176,0.818879864696896,-7.1608550099098
"FGF6",0.0501200295572231,0.0455737850457693,0.290840402810098,0.771307262440713,0.818879864696896,-7.1608581561189
"TMEM115",-0.0231124303308434,-0.50750441370451,-0.290630274775971,0.771467878569174,0.819007973618488,-7.16091903944224
"C1orf65",-0.0849457932894712,-0.819387982606408,-0.289858382183395,0.77205797649871,0.819591993382356,-7.16114231306633
"LOC158376",0.0497869368225639,-0.757033497094407,0.289552360266764,0.772291961364509,0.819797934030643,-7.16123066706056
"CYorf15B",-0.211845246913092,1.10495121003282,-0.289145248937247,0.772603271564487,0.820085930948719,-7.1613480627608
"NDUFB6",-0.0322828552545356,-0.073304677462492,-0.288990857212849,0.772721341551831,0.820134627637306,-7.16139254038515
"SPRYD5",-0.0437767985004714,-0.627853576215486,-0.288980636488846,0.772729157965085,0.820134627637306,-7.16139548396345
"ZNF883",0.101123487823001,0.013421646942091,0.28862820450253,0.77299869842407,0.820378232458035,-7.16149692105037
"TMOD4",-0.0778976146249855,-1.1048893834734,-0.288360576642593,0.773203398928204,0.82055300141977,-7.16157386712738
"C6orf221",0.0689193642413303,-0.323697548144574,0.288127343543989,0.773381804823144,0.820624607679415,-7.16164086612823
"ZFP37",0.066178918940581,-0.521329294724553,0.288125994267277,0.77338283695398,0.820624607679415,-7.16164125356644
"TRIM16",-0.0488131518204995,0.767319225694778,-0.288115376904409,0.773390958732451,0.820624607679415,-7.16164430222715
"LOC100192378",-0.110824420651055,0.404971043390312,-0.287880165809003,0.773570890435618,0.820773047553079,-7.16171181174358
"DRD4",-0.0667569247499333,0.705894343075243,-0.287712428281733,0.773699213690065,0.820866717376185,-7.16175992155078
"PCDHA8",0.11567328507751,-1.28908866671428,0.287608814642343,0.773778483724334,0.820908336515864,-7.16178962559599
"BASP1",0.0590659293152072,-0.559347347851932,0.287085223388417,0.774179095520574,0.821290847982783,-7.1619395655965
"C9orf46",0.0406380112450638,-0.0889032953820171,0.286525094290822,0.774607730073574,0.821703046374746,-7.16209966651479
"RAB26",0.0859900610910319,-0.760896882433052,0.286297870875484,0.774781630734564,0.821844994654592,-7.16216452435132
"C10orf120",-0.0634763840858987,0.1711696142335,-0.285821822603041,0.775146001010162,0.822188957300773,-7.16230023909755
"FAM92B",-0.103444024861091,-0.0846500933669162,-0.285157334539803,0.775654687318337,0.822685950887953,-7.16248929790023
"LOC653544",0.0726103192611222,0.194600219829901,0.284948893044144,0.775814275687468,0.822773058510955,-7.16254851261907
"KATNAL1",-0.053584849877747,-0.211603212831329,-0.284895996900867,0.775854775897034,0.822773058510955,-7.16256353263671
"DSCR10",0.0553809290244899,-0.0778580793662191,0.284892811130984,0.775857215117983,0.822773058510955,-7.16256443715662
"GPR98",0.136201945505381,-3.08639907801505,0.284763011726551,0.77595659939466,0.82283588911136,-7.16260128186054
"COL11A2",0.122135221991428,-0.800677142295045,0.284613362543396,0.776071186737001,0.822914833934791,-7.16264374026794
"CT47A9",-0.0571607047447829,-0.0500293209602617,-0.284454295414343,0.776192990822993,0.823001422542652,-7.16268884627044
"ORAI3",-0.0331644958919745,-0.671521362535107,-0.283720046836803,0.776755305971239,0.823555054184753,-7.16289672735314
"UBE2DNL",0.0558389016646162,-0.0130975390760386,0.28336454847511,0.777027602169314,0.823798845608448,-7.16299718337874
"SLC17A6",-0.0548479372282674,-0.54309190383238,-0.283314929551897,0.777065610281263,0.823798845608448,-7.16301119458319
"SCARNA27",-0.0378886950012568,0.0436352907619219,-0.28287567012979,0.777402106486785,0.82411296267054,-7.16313512403379
"ERMAP",0.0298179269975284,-0.378999098007344,0.281912737493055,0.778139910895927,0.824852446394901,-7.16340612625383
"TTYH2",0.0645520850209461,-0.337113827198774,0.281691047754098,0.778309799270356,0.824989876161603,-7.16346838652177
"CCDC116",0.0685482661819319,0.290210539038939,0.281105499367684,0.778758575984999,0.82542169527724,-7.16363259891299
"ASAH2B",0.123746379719683,-0.104101363103772,0.281026472430607,0.778819149580021,0.82542169527724,-7.16365473522822
"ZNF428",-0.0369221504917756,-0.922790067003272,-0.281001915641281,0.778837972461975,0.82542169527724,-7.16366161258824
"LOC100132288",-0.0616735519065798,-0.230905154139554,-0.280875425624857,0.778934929651363,0.825481777864181,-7.16369702779083
"PLP2",0.0414092453074755,1.10497297086465,0.28056151763187,0.779175561469443,0.82569410656906,-7.16378484819741
"CNST",0.0260521292575441,-0.0578843273615914,0.280422770677299,0.779281927212092,0.825764138614519,-7.16382363342666
"DEFB125",-0.0442539118293282,-0.0429912497847446,-0.280264866526536,0.779402984227985,0.825849730186992,-7.16386775051212
"CRYBB1",0.0818102471620881,-0.3759201259017,0.280004047808595,0.779602952321318,0.826018922194395,-7.16394056665712
"C16orf90",0.0644301090276851,0.294926551418936,0.279279727750405,0.78015836073001,0.826564679758446,-7.16414242904231
"FGF9",-0.108524368581836,0.937873774777897,-0.279006316260852,0.780368041866814,0.826744107607439,-7.16421849081981
"RPH3A",-0.0878882293585987,-0.341803715131689,-0.278921633208185,0.780432989129431,0.826770189651843,-7.16424203413724
"SLC25A1",-0.0334737083718817,-0.108946282284384,-0.278282009769997,0.780923594893063,0.827247177125132,-7.16441962946949
"PPM1F",0.0305518360078014,-0.45184085839803,0.27794494690737,0.781182165016386,0.827478328252605,-7.16451305303355
"ZNF599",0.0439706957447512,-0.57264986568738,0.277809223397291,0.781286289082862,0.827545864762994,-7.16455063949436
"MYCBPAP",0.0796164732101179,-1.14071363033932,0.277722566911938,0.781352772074241,0.827569921421514,-7.16457462802619
"C1orf14",-0.0708534077082545,0.0749315071933531,-0.277674388173064,0.78138973557174,0.827569921421514,-7.16458796178641
"RTBDN",0.123614532314553,1.70445640368982,0.277503310367339,0.781520993198213,0.827666178404616,-7.16463528992887
"PER2",-0.0350000953630349,0.659358992215851,-0.277362750438197,0.781628840981522,0.827737634638266,-7.16467415357579
"RNASE8",-0.0397191606352382,-0.0434194785914459,-0.277162865528842,0.78178221445251,0.827857292277423,-7.16472938618654
"HOXA6",0.0945499411028428,1.25227477961128,0.277054142039652,0.781865642529605,0.827902873689346,-7.16475941217171
"TXNL1",-0.0241493828935358,-0.120250194451015,-0.276897261704022,0.781986027805692,0.827978325783982,-7.16480271679679
"CDC42EP5",-0.0776291304374741,3.28197021888684,-0.276856023826117,0.782017673389359,0.827978325783982,-7.16481409586721
"PPP1R2P9",0.0510408911992869,-0.11226724751335,0.276663129820503,0.782165703353991,0.828092289013643,-7.1648673000292
"SLC24A3",-0.0723747037701872,0.786290657278584,-0.276580658726498,0.782228995415056,0.828116531629437,-7.16489003595266
"KIR3DP1",0.0449226356799135,-0.0556052561124664,0.276366395637316,0.782393437396113,0.828247849842906,-7.16494907308942
"RGS7",-0.135710633896988,0.380071634771673,-0.276011226355419,0.782666043121254,0.828493651573751,-7.16504683417183
"ADAM3A",-0.0398001990212071,-0.0797925466522271,-0.275873652839069,0.782771643144528,0.828543532442397,-7.16508466780018
"AKR1D1",0.0942916436253225,-0.331119441134575,0.275831367133615,0.78280410202631,0.828543532442397,-7.16509629286075
"GYPA",-0.0517073459641181,-0.56718594622349,-0.275791884979804,0.782834409219513,0.828543532442397,-7.16510714556902
"RASGEF1B",-0.0443732468933996,0.799112512018845,-0.27533052055407,0.783188585136393,0.828875596710609,-7.16523384860917
"KRTAP9-2",-0.0435480894650876,-0.129503466471052,-0.27495382855867,0.783477793952058,0.829138873312572,-7.16533714107381
"RXFP2",0.0583495006130589,-0.182479702104277,0.27443266219237,0.783877973808156,0.829519555104579,-7.1654798166658
"GIMAP8",0.0508548926337268,-0.0506045272058713,0.274129062679207,0.784111120456922,0.829723447945048,-7.16556280596914
"DEFB127",0.0490967326975442,0.0669481599350076,0.273897682270418,0.784288820119875,0.829868650388519,-7.1656259924293
"PNMT",-0.11816621584772,-0.784823095867147,-0.273836308832638,0.784335956683893,0.829875694053287,-7.16564274362877
"SNAR-A3",-0.0424489899151468,-0.0458337967608013,-0.273773545764247,0.784384161345145,0.829883867045302,-7.1656598702314
"WNT16",0.0906173916281474,0.617576205589285,0.273595435394173,0.784520962077078,0.829985769612044,-7.16570845109734
"RAB18",-0.0230603704722059,-0.0203058625649262,-0.273080058998717,0.784916843394731,0.830361742424035,-7.16584884562399
"KRTAP10-2",0.0571328370433249,0.101472894844775,0.272661489621857,0.785238404443762,0.830659057249823,-7.16596267405883
"FABP3",0.0760812712859632,-0.536658264528714,0.272346051399557,0.785480760488048,0.830872559246967,-7.16604834101105
"ATP1B4",0.0494326832834774,-0.487229826698876,0.272268717738144,0.785540180316556,0.830892541361558,-7.16606932821481
"FLJ10038",0.0337450168538109,-0.558121490968377,0.271945474915984,0.785788559637827,0.83111237997911,-7.16615698700063
"SFTA3",0.0864680543837844,-1.71098284508662,0.27181244123318,0.785890788885743,0.831177623965467,-7.16619303357715
"FAM131C",0.119944112305206,-0.913380118643066,0.271318977085135,0.786270021949692,0.831535812225464,-7.16632658776592
"THAP7",-0.0268509490213354,-0.351033149044258,-0.271214765463524,0.786350116329968,0.831577619667837,-7.16635476121697
"VCL",0.0416047084835975,0.934071484769191,0.270796466914397,0.786671632688057,0.831874717168095,-7.16646773870707
"OR2A5",-0.0416533760009089,-0.044794438443898,-0.270733366415726,0.786720136724884,0.831883098978587,-7.16648476627349
"HPN",-0.164261779105594,-2.68945050929224,-0.27049543446172,0.786903037520588,0.832033584620639,-7.16654893614253
"PRSS45",0.0857293593860788,-1.49612373888007,0.269781478627928,0.787451933644997,0.8325710207146,-7.16674115035143
"SPSB3",-0.0239327031026838,-0.421882965747748,-0.269207818405087,0.787893045931636,0.832994447663579,-7.16689522562498
"CHST7",0.0427864005125004,-0.160146894775674,0.269007523382328,0.788047077569069,0.833114332572374,-7.16694894420219
"SYT11",0.0587163260945204,-0.0768963270009343,0.268833817899226,0.788180667952033,0.833212595971981,-7.16699549917501
"OR2A12",-0.0470880415768102,0.15228222926026,-0.268671043406499,0.788305857393342,0.833301968774925,-7.16703909723885
"NCF1B",-0.0917795976603519,0.118388873148469,-0.268282207043715,0.788604932634622,0.833575134000638,-7.16714313762313
"GALNTL6",-0.112444036337942,-0.292305985590226,-0.267893717644332,0.788903772230418,0.833848021988854,-7.16724693473851
"GNB4",0.0531497693073889,0.145268372328988,0.267718635722935,0.789038461541621,0.833947388774799,-7.16729366420661
"OBSCN",0.0680519772125381,-0.305969630927108,0.267548423786066,0.789169410472342,0.834042792251442,-7.16733906459508
"FAM7A3",-0.066536626124671,-0.178909365620712,-0.267464669492872,0.789233847249016,0.834067895378735,-7.1673613936629
"POLR2L",0.0311039448294367,-0.290643828095833,0.26739134945768,0.789290257565463,0.834084513935545,-7.1673809351989
"CPA5",0.102233885815389,-0.418406833401819,0.266743841053056,0.78978847989915,0.834567992702051,-7.16755327910533
"LNPEP",0.0424300239848898,1.0948938478115,0.266198142997524,0.790208431704786,0.834968717574467,-7.16769820032507
"CNTN5",0.0925836492494863,-1.03539877589651,0.266112008534255,0.790274723627756,0.834995727933444,-7.16772104797329
"FAM196A",-0.0591418714904575,0.0428131953140192,-0.265970702539211,0.790383480678459,0.835067601390903,-7.16775851416892
"TEX101",-0.105052308470246,0.401126950528504,-0.265841744410044,0.790482737691038,0.835129430837618,-7.16779268906107
"C6orf217",0.0635828371476472,-0.683712775837719,0.265564386733915,0.790696227016463,0.835311931880063,-7.16786613483083
"PSMB11",0.0588476023755939,-0.26744584332359,0.265454996419147,0.790780431884612,0.835357841710023,-7.16789508088575
"HSPB9",-0.064920620325291,-0.189092369279186,-0.265291408658308,0.790906360637577,0.835430421706587,-7.16793834602189
"OPTN",-0.0283543290223839,0.110159442356745,-0.265259869097822,0.790930640207948,0.835430421706587,-7.16794668443217
"CSMD1",0.126674443870093,-1.44916123978527,0.265024426113978,0.79111189375732,0.835536185412179,-7.16800889939456
"GJC1",-0.0629219817606778,0.320996502832495,-0.264987174045033,0.791140572948199,0.835536185412179,-7.16801873805943
"ZACN",-0.0668998016876806,0.389953651820786,-0.264970983065584,0.791153037960159,0.835536185412179,-7.16802301383705
"OR52J3",-0.0391279678171039,-0.00540843252363603,-0.264839189184858,0.791254504617916,0.835600298726209,-7.16805780876852
"NDUFAF2",-0.0303810601696846,0.186609607295575,-0.264697048250477,0.791363941336181,0.835672821743744,-7.16809531603097
"CCL16",-0.088012927101402,0.0727560838863854,-0.264580703655765,0.79145352008551,0.835724368543551,-7.16812600133522
"TIMM22",0.0244012441559089,-0.362792110589848,0.264165715526283,0.791773059942196,0.836018721769415,-7.16823534253439
"HIBCH",-0.0315623653932393,-0.236977405622607,-0.264040554233137,0.791869440728072,0.836077427221827,-7.16826828639196
"FOLR1",-0.165013102583819,-0.917413996869008,-0.263851818677479,0.792014783078411,0.83618781892525,-7.16831793419661
"C1orf129",0.0673598034519019,-0.032229572017142,0.263698315361824,0.792132998970886,0.836269561352393,-7.16835828781879
"LYPD6",0.0897286006810105,1.44524048489882,0.263480037853076,0.792301106987415,0.836403964693563,-7.16841562913775
"PLD1",-0.0480325112249279,0.6889552026961,-0.262972463735579,0.792692056344689,0.836773587720636,-7.16854878490082
"OR10S1",-0.040036361073983,-0.0587543045408134,-0.262846857172316,0.792788810498088,0.836832633303537,-7.16858169660271
"ADAM7",0.0435138821759082,-0.310794961230706,0.262500400601406,0.793055700975635,0.837071251902461,-7.16867239442505
"ANTXRL",-0.039470900209579,-0.659331808036055,-0.262280649540196,0.793224997329008,0.837206840519048,-7.1687298604103
"SERPING1",0.0594731741175477,0.212070051934337,0.261950978835347,0.793478994179243,0.83743180744755,-7.16881598069321
"CCDC74B",0.0680149306711422,-1.22728946820226,0.261808638813366,0.79358866773237,0.837504441325096,-7.16885313088248
"PRLR",0.100801325735588,1.06715321639932,0.26159127908681,0.793756152167873,0.837638074617469,-7.16890982197304
"PLK5P",0.081740314723321,-0.339210319483338,0.261313404897536,0.793970279334615,0.83782091294209,-7.16898222770509
"TNKS1BP1",-0.0291469646177829,-0.332316460865105,-0.261051174019282,0.794172366207165,0.837981445832914,-7.16905048670086
"RNF144B",0.0494017200103534,-0.911038079103794,0.260984174357348,0.794224001374752,0.837981445832914,-7.16906791580044
"CCDC140",-0.0481158256390208,-0.745227713624434,-0.260956881605699,0.794245035558234,0.837981445832914,-7.1690750143764
"LOC388152",0.0415231774766756,0.198807371228584,0.260482346585578,0.794610777766235,0.838324184591683,-7.1691983176332
"C5orf45",-0.0366528588332407,-1.19288690971095,-0.260335446668972,0.794724008312049,0.83838616051949,-7.16923644265475
"TRANK1",0.0458031582913034,0.409726889082478,0.260300025246258,0.794751311815802,0.83838616051949,-7.16924563238023
"CNGA2",-0.0406403139685624,-0.378013218135878,-0.260087500749343,0.794915135020974,0.838515831390017,-7.16930074343448
"BHLHE23",0.0493025944253506,0.00726775423815909,0.259491865829016,0.795374324879725,0.838941873222799,-7.16945496144475
"PGK2",0.0536293410098237,-0.246024967103326,0.259457438746764,0.795400867754331,0.838941873222799,-7.16946386428043
"PFN3",0.0530290359817488,0.179201894694811,0.259235204540129,0.795572213423601,0.839079429334152,-7.16952130558127
"HELT",-0.052147657672612,-0.174658465963785,-0.25892171198751,0.7958139373664,0.839278770695039,-7.16960225093659
"AGBL5",-0.0264403920864303,-0.409532823635748,-0.258883898342255,0.795843095571512,0.839278770695039,-7.16961200799245
"C21orf67",0.0401317945954233,-0.549721233787377,0.258825174257784,0.795888378440412,0.839283352008996,-7.16962715774535
"PSG3",0.05446324239447,-0.369210813618317,0.258654335854273,0.796020117970633,0.83937909878181,-7.16967121142996
"SNORA36B",0.0448094214239938,0.230911976366347,0.258279251766428,0.796309379024773,0.839624943400232,-7.16976783144583
"CCDC42",-0.0576336887280809,-0.783144571396849,-0.258245805426134,0.796335173868305,0.839624943400232,-7.16977644026956
"NDUFAF3",-0.0268620532364058,-0.290819319237622,-0.258157139356979,0.796403556940865,0.839653860675992,-7.16979925682133
