"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"COBL",0.393241335103092,2.35563646826444,4.12515882997994,4.27887392757159e-05,0.000117180329133242,1.2439370774528
"MRI1",0.291677964199478,0.179160434653303,4.12484769575337,4.28448739568389e-05,0.00011731838666878,1.24269863784459
"SNORA34",0.553522957512619,-0.148862833140259,4.12478919462143,4.28554365229565e-05,0.000117331637841497,1.24246578956542
"OBSL1",0.317941334115685,0.772715449589947,4.12471184898272,4.28694053274095e-05,0.000117345418727226,1.24215794047516
"RNF103",0.231504103906683,0.982449930031944,4.12469794004833,4.28719177731293e-05,0.000117345418727226,1.24210258107323
"LOC360030",0.246389403903346,-0.243063904559616,4.12433786345396,4.29370091183197e-05,0.000117507892662485,1.24066948955654
"KRTAP19-6",0.235339397673306,-0.0809921573576857,4.12363718503233,4.30639408849098e-05,0.000117823815838988,1.23788115228736
"KRTAP25-1",0.235339397673307,-0.0753861003835152,4.12363718503233,4.30639408849093e-05,0.000117823815838988,1.23788115228736
"NOMO3",0.307658757664681,-0.0844025613444079,4.1230715427024,4.31666704178519e-05,0.000118089125998984,1.23563051343177
"TTTY3B",0.235339397673307,-0.0741656189221768,4.12265610956013,4.3242268029512e-05,0.000118280151684193,1.23397772789149
"TAP1",0.455623134345289,-0.589479126384643,4.12230207223208,4.33067926368992e-05,0.000118429532235191,1.23256932684574
"IL18",-0.657137436070302,-1.77338459209978,-4.12229307345844,4.33084338894313e-05,0.000118429532235191,1.23253353017441
"FAM197Y2",0.238528457030894,-0.143080546604893,4.12214649850144,4.33351754772531e-05,0.000118486854155664,1.23195047266568
"SNORA52",0.536687757426026,-0.195313855568401,4.12172746141757,4.34117125590046e-05,0.000118680293262055,1.23028370111021
"OR8H1",0.235339397673306,-0.0889092892568536,4.1216005591952,4.34349165915351e-05,0.000118727896672408,1.22977896331608
"CRYGB",0.278279997479224,-0.222004553588005,4.12146646891676,4.34594477763156e-05,0.000118779114633015,1.22924565178934
"GPHB5",0.235339397673307,-0.115313125853493,4.12142376338058,4.34672633194855e-05,0.000118784639471177,1.22907580431048
"DYNC1LI2",-0.261840301589886,0.0914613103691495,-4.12112849487962,4.35213370160795e-05,0.00011891655739926,1.22790151444388
"C16orf11",-0.524672919914829,-0.86811753848627,-4.12108179515716,4.35298951801665e-05,0.000118924091296454,1.22771579577459
"OR6N2",0.241717516388483,-0.108900826672428,4.12079918170502,4.3581720923088e-05,0.00011904981487598,1.22659192134721
"OR10X1",0.235339397673307,-0.0883326293174335,4.12043020147933,4.36494729695706e-05,0.000119219004176548,1.22512469948784
"USP12",-0.74262231653542,-0.45375228377639,-4.1203409696106,4.36658727373851e-05,0.000119247909549638,1.22476989427212
"TTTY12",0.235339397673307,-0.0727178138093669,4.12029836380358,4.36737052505922e-05,0.000119253413870856,1.22460048691219
"LRP11",0.486296651587281,1.05970168400375,4.11984796034506,4.37565877346973e-05,0.000119459823291654,1.22280971291097
"OR6C68",0.248095635103658,-0.0940094589878084,4.11982426743502,4.37609518033423e-05,0.000119459823291654,1.22271551657944
"OR4C46",0.238528457030894,-0.0873009778496781,4.1193271013134,4.38526218754183e-05,0.000119535186878131,1.2207390416314
"KRTAP4-5",0.235339397673306,-0.109696402752184,4.1187673543052,4.39560495103022e-05,0.000119535186878131,1.21851404572919
"TTTY20",0.235339397673307,-0.083894569892902,4.1187673543052,4.39560495103016e-05,0.000119535186878131,1.21851404572919
"UGDH",0.547196184351527,1.14334045330488,4.1186335501682,4.3980807598169e-05,0.000119535186878131,1.2179822159913
"GCNT3",-1.08798874629425,-1.44300635080489,-4.1179271408713,4.41117361415978e-05,0.000119535186878131,1.21517472834137
"BTBD3",-0.33743313685063,-0.285635024901634,-4.11761331689157,4.41700203026569e-05,0.000119535186878131,1.21392764057085
"SKA2",-0.266115575090189,-0.617328168922161,-4.11731979559949,4.4224600082249e-05,0.000119535186878131,1.21276131336144
"SLC15A1",-1.37372714667146,0.95389605669178,-4.11715805903567,4.42547021223678e-05,0.000119535186878131,1.21211867529627
"OR5M8",0.249578463260934,-0.107982893489082,4.11677707045689,4.43256878841329e-05,0.000119535186878131,1.21060496316434
"OR1S1",0.241717516388482,-0.0753588766261044,4.11593546095025,4.44828805244296e-05,0.000119535186878131,1.2072616168538
"THOC7",0.222922517895149,0.0716749942554123,4.11564818091169,4.45366588711163e-05,0.000119535186878131,1.20612052602558
"TARS2",0.225956689602036,-0.282745170615463,4.11564263803463,4.45376970962904e-05,0.000119535186878131,1.20609851017389
"KRTAP6-1",0.238528457030894,-0.0734975263964973,4.11547289592871,4.4569502297281e-05,0.000119535186878131,1.20542432198445
"IFNA17",0.24490657574607,-0.101227464502272,4.11541888545746,4.45796269666867e-05,0.000119535186878131,1.20520980660894
"TMEM141",0.40186255894084,1.80376798102992,4.11529664212907,4.4602550477429e-05,0.000119535186878131,1.20472429805518
"SYCP1",0.388781174243515,-0.378232427379453,4.11522300767864,4.46163640854414e-05,0.000119535186878131,1.20443185382571
"MTMR9",-0.374743081745845,0.198329645294699,-4.11470754465286,4.47131774392203e-05,0.000119535186878131,1.20238479505394
"PAGE2B",0.675430377521914,-0.678333159357112,4.11363555712549,4.49151564112682e-05,0.000119535186878131,1.19812838175886
"LYZL6",0.243200344545758,-0.18630488005913,4.11346419190777,4.49475245903498e-05,0.000119535186878131,1.1974480589108
"PISRT1",0.249578463260934,-0.0993975286321596,4.11331099102996,4.4976480592776e-05,0.000119535186878131,1.19683987135378
"ALG13",0.228894231599147,0.487341822392797,4.11277883151039,4.50772002397786e-05,0.000119535186878131,1.1947274326915
"FLJ46321",0.297414353624752,-0.251052888016022,4.1125971102051,4.51116429870669e-05,0.000119535186878131,1.19400613806584
"DPP8",-0.63423860875965,-0.14609888124761,-4.1122868050934,4.51705148708362e-05,0.000119535186878131,1.19277453329735
"PRHOXNB",0.235339397673307,-0.34314933286435,4.11152794875764,4.53147950189807e-05,0.000119535186878131,1.18976299123369
"PPA1",0.259583139912736,-0.14809358496067,4.11150114623834,4.53198989435208e-05,0.000119535186878131,1.18965663425563
"ZNF366",-0.971950380070132,-0.312044124030703,-4.11146568394564,4.53266527632843e-05,0.000119535186878131,1.18951591481789
"PILRA",0.514757152369562,-0.997927288052321,4.11128107274918,4.53618275653784e-05,0.000119535186878131,1.18878336967433
"CC2D1B",0.169681352364492,-0.217423031503642,4.11124897138926,4.53679466306635e-05,0.000119535186878131,1.18865599325706
"HTN1",0.409268438350976,-0.275499400719281,4.11056146727122,4.54991851883969e-05,0.000119535186878131,1.18592823940654
"SSSCA1",0.281873877395057,0.0952819810430294,4.11044713154597,4.55210458660935e-05,0.000119535186878131,1.18547464048508
"SNORA58",0.241717516388482,-0.101047138906083,4.11041636643899,4.55269297754621e-05,0.000119535186878131,1.18535258950057
"PCBP3",0.906732947689531,0.104946776924908,4.11005537458598,4.55960244901391e-05,0.000119535186878131,1.18392053084875
"NCRNA00183",0.231547590685158,-0.0310679814366918,4.10988950503046,4.56278057496894e-05,0.000119535186878131,1.18326256413622
"PYDC2",0.246389403903346,-0.0905576657246371,4.1098088434637,4.56432684349344e-05,0.000119535186878131,1.18294260710967
"SNORA25",0.420464336244013,-0.288257759555687,4.10980130882188,4.56447130674073e-05,0.000119535186878131,1.18291272004722
"C2orf62",0.682311204000738,3.02849858934975,4.10975702763613,4.56532040694978e-05,0.000119535186878131,1.1827370744423
"SLC7A6OS",-0.355605404630655,-0.404084285186406,-4.10957776686223,4.56875930163171e-05,0.000119535186878131,1.1820260374259
"STAT6",-0.355986567678359,0.161841390282931,-4.10957297236746,4.56885131185608e-05,0.000119535186878131,1.18200702048528
"VN1R2",0.665014746965101,0.554907128392018,4.1093489119731,4.57315317751125e-05,0.000119535186878131,1.18111832795025
"DUS2L",0.269062944795183,-0.313760708416782,4.10927612229114,4.57455153758993e-05,0.000119535186878131,1.18082963145351
"C13orf28",0.232150338315719,-0.0904889232975557,4.10926488482233,4.57476745644502e-05,0.000119535186878131,1.18078506213248
"CT47A10",0.232150338315719,-0.12098107271313,4.10926488482234,4.57476745644493e-05,0.000119535186878131,1.18078506213248
"CT47A11",0.232150338315719,-0.101442099232508,4.10926488482234,4.57476745644491e-05,0.000119535186878131,1.18078506213248
"CT47A1",0.232150338315719,-0.174253108620693,4.10926488482234,4.57476745644493e-05,0.000119535186878131,1.18078506213248
"CT47A6",0.232150338315719,-0.14612860616166,4.10926488482234,4.57476745644488e-05,0.000119535186878131,1.18078506213248
"CT47A7",0.232150338315719,-0.109610901213996,4.10926488482234,4.57476745644493e-05,0.000119535186878131,1.18078506213248
"CT47A9",0.232150338315719,-0.128997858551969,4.10926488482234,4.57476745644496e-05,0.000119535186878131,1.18078506213248
"DEFB105A",0.232150338315719,-0.0865951871003834,4.10926488482234,4.57476745644494e-05,0.000119535186878131,1.18078506213248
"DEFB106A",0.232150338315719,-0.0829814733892491,4.10926488482234,4.57476745644493e-05,0.000119535186878131,1.18078506213248
"DEFB115",0.232150338315719,-0.0789751059583444,4.10926488482233,4.57476745644502e-05,0.000119535186878131,1.18078506213248
"DEFB116",0.232150338315719,-0.0890867598265522,4.10926488482233,4.574767456445e-05,0.000119535186878131,1.18078506213248
"DEFB121",0.232150338315719,-0.0789952128050715,4.10926488482234,4.57476745644493e-05,0.000119535186878131,1.18078506213248
"DEFB128",0.232150338315719,-0.0775140484087607,4.10926488482233,4.574767456445e-05,0.000119535186878131,1.18078506213248
"DEFB130",0.232150338315719,-0.0800164493618996,4.10926488482234,4.57476745644489e-05,0.000119535186878131,1.18078506213248
"DUX4",0.232150338315719,-0.259947482598236,4.10926488482233,4.57476745644502e-05,0.000119535186878131,1.18078506213248
"FAM27L",0.232150338315719,-0.120178809816709,4.10926488482234,4.57476745644496e-05,0.000119535186878131,1.18078506213248
"GAGE12F",0.232150338315719,-0.128452144172293,4.10926488482234,4.57476745644496e-05,0.000119535186878131,1.18078506213248
"GAGE2E",0.232150338315719,-0.317187818496195,4.10926488482234,4.57476745644496e-05,0.000119535186878131,1.18078506213248
"GSC2",0.232150338315719,-0.140171062479112,4.10926488482234,4.57476745644493e-05,0.000119535186878131,1.18078506213248
"HBII-52-24",0.232150338315719,-0.0731740254729581,4.10926488482234,4.57476745644493e-05,0.000119535186878131,1.18078506213248
"HBII-52-27",0.232150338315719,-0.0731740254729581,4.10926488482234,4.57476745644493e-05,0.000119535186878131,1.18078506213248
"HBII-52-28",0.232150338315719,-0.0731740254729581,4.10926488482234,4.57476745644493e-05,0.000119535186878131,1.18078506213248
"HBII-52-45",0.232150338315719,-0.0731740254729581,4.10926488482234,4.57476745644493e-05,0.000119535186878131,1.18078506213248
"HBII-52-46",0.232150338315719,-0.0731740254729581,4.10926488482234,4.57476745644493e-05,0.000119535186878131,1.18078506213248
"KRTAP19-2",0.232150338315719,-0.0737803615482149,4.10926488482234,4.57476745644497e-05,0.000119535186878131,1.18078506213248
"KRTAP19-4",0.232150338315719,-0.0782719685028311,4.10926488482234,4.57476745644493e-05,0.000119535186878131,1.18078506213248
"KRTAP20-3",0.232150338315719,-0.0770833532351596,4.10926488482234,4.57476745644493e-05,0.000119535186878131,1.18078506213248
"KRTAP22-1",0.232150338315719,-0.0740835295858429,4.10926488482234,4.57476745644497e-05,0.000119535186878131,1.18078506213248
"LCE2D",0.232150338315719,-0.400900816456068,4.10926488482234,4.5747674564448e-05,0.000119535186878131,1.18078506213248
"LCE3B",0.232150338315719,-0.0886303162824265,4.10926488482234,4.57476745644496e-05,0.000119535186878131,1.18078506213248
"LGALS13",0.232150338315719,-0.194351838912215,4.10926488482233,4.574767456445e-05,0.000119535186878131,1.18078506213248
"MRGPRG",0.232150338315719,-0.0823994128026453,4.10926488482234,4.57476745644489e-05,0.000119535186878131,1.18078506213248
"NMS",0.232150338315719,-0.0771332160706273,4.10926488482233,4.57476745644502e-05,0.000119535186878131,1.18078506213248
"NPS",0.232150338315719,-0.111724601629579,4.10926488482234,4.57476745644497e-05,0.000119535186878131,1.18078506213248
"OR5B17",0.232150338315719,-0.0917347025957629,4.10926488482234,4.57476745644494e-05,0.000119535186878131,1.18078506213248
"OR5H15",0.232150338315719,-0.0822724476568289,4.10926488482233,4.574767456445e-05,0.000119535186878131,1.18078506213248
"POM121L12",0.232150338315719,-0.093209549313251,4.10926488482233,4.574767456445e-05,0.000119535186878131,1.18078506213248
"PRAMEF3",0.232150338315719,-0.108594542543262,4.10926488482233,4.57476745644502e-05,0.000119535186878131,1.18078506213248
"PRR20A",0.232150338315719,-0.137190327420652,4.10926488482234,4.57476745644497e-05,0.000119535186878131,1.18078506213248
"PRR20B",0.232150338315719,-0.0904327663016303,4.10926488482234,4.57476745644486e-05,0.000119535186878131,1.18078506213248
"PRR20C",0.232150338315719,-0.0907449853027374,4.10926488482234,4.57476745644491e-05,0.000119535186878131,1.18078506213248
"PRR20D",0.232150338315719,-0.0900922235554103,4.10926488482234,4.57476745644491e-05,0.000119535186878131,1.18078506213248
"RBMY1A3P",0.232150338315719,-0.0995324499125163,4.10926488482234,4.57476745644489e-05,0.000119535186878131,1.18078506213248
"RBMY1B",0.232150338315719,-0.122416443362604,4.10926488482234,4.57476745644496e-05,0.000119535186878131,1.18078506213248
"RNU5E",0.232150338315719,-0.0731740254729581,4.10926488482234,4.57476745644493e-05,0.000119535186878131,1.18078506213248
"RNY4",0.232150338315719,-0.0731740254729581,4.10926488482234,4.57476745644493e-05,0.000119535186878131,1.18078506213248
"RNY5",0.232150338315719,-0.0731740254729581,4.10926488482234,4.57476745644493e-05,0.000119535186878131,1.18078506213248
"SNAR-A13",0.232150338315719,-0.123485155460588,4.10926488482234,4.57476745644491e-05,0.000119535186878131,1.18078506213248
"SNAR-A4",0.232150338315719,-0.165363624481246,4.10926488482234,4.57476745644489e-05,0.000119535186878131,1.18078506213248
"SNAR-C2",0.232150338315719,-0.0763463719846238,4.10926488482233,4.574767456445e-05,0.000119535186878131,1.18078506213248
"SNAR-C3",0.232150338315719,-0.109800982923267,4.10926488482234,4.57476745644497e-05,0.000119535186878131,1.18078506213248
"SNAR-E",0.232150338315719,-0.0854974343060884,4.10926488482234,4.57476745644489e-05,0.000119535186878131,1.18078506213248
"SNAR-F",0.232150338315719,-0.0874233486230163,4.10926488482234,4.57476745644497e-05,0.000119535186878131,1.18078506213248
"SNAR-G1",0.232150338315719,-0.200256485699742,4.10926488482234,4.57476745644497e-05,0.000119535186878131,1.18078506213248
"SNAR-H",0.232150338315719,-0.0775487242005915,4.10926488482234,4.57476745644489e-05,0.000119535186878131,1.18078506213248
"SNAR-I",0.232150338315719,-0.0808953224947431,4.10926488482233,4.574767456445e-05,0.000119535186878131,1.18078506213248
"SNORA11C",0.232150338315719,-0.0764171535139797,4.10926488482234,4.57476745644496e-05,0.000119535186878131,1.18078506213248
"SNORA35",0.232150338315719,-0.0737803615482149,4.10926488482234,4.57476745644497e-05,0.000119535186878131,1.18078506213248
"SNORA36C",0.232150338315719,-0.0791932224959562,4.10926488482234,4.57476745644493e-05,0.000119535186878131,1.18078506213248
"SNORA70C",0.232150338315719,-0.0740729106768543,4.10926488482234,4.57476745644497e-05,0.000119535186878131,1.18078506213248
"SNORD102",0.232150338315719,-0.0731740254729581,4.10926488482234,4.57476745644493e-05,0.000119535186878131,1.18078506213248
"SNORD103A",0.232150338315719,-0.11475429642618,4.10926488482234,4.57476745644489e-05,0.000119535186878131,1.18078506213248
"SNORD105B",0.232150338315719,-0.0743866976234709,4.10926488482234,4.57476745644493e-05,0.000119535186878131,1.18078506213248
"SNORD105",0.232150338315719,-0.0751446177175421,4.10926488482234,4.57476745644493e-05,0.000119535186878131,1.18078506213248
"SNORD109B",0.232150338315719,-0.0731740254729581,4.10926488482234,4.57476745644493e-05,0.000119535186878131,1.18078506213248
"SNORD110",0.232150338315719,-0.0731740254729581,4.10926488482234,4.57476745644493e-05,0.000119535186878131,1.18078506213248
"SNORD111B",0.232150338315719,-0.074574088405367,4.10926488482233,4.574767456445e-05,0.000119535186878131,1.18078506213248
"SNORD111",0.232150338315719,-0.0741540121407554,4.10926488482234,4.57476745644493e-05,0.000119535186878131,1.18078506213248
"SNORD113-1",0.232150338315719,-0.0731740254729581,4.10926488482234,4.57476745644493e-05,0.000119535186878131,1.18078506213248
"SNORD113-2",0.232150338315719,-0.0731740254729581,4.10926488482234,4.57476745644493e-05,0.000119535186878131,1.18078506213248
"SNORD113-4",0.232150338315719,-0.0731740254729581,4.10926488482234,4.57476745644493e-05,0.000119535186878131,1.18078506213248
"SNORD113-5",0.232150338315719,-0.0731740254729581,4.10926488482234,4.57476745644493e-05,0.000119535186878131,1.18078506213248
"SNORD113-6",0.232150338315719,-0.0731740254729581,4.10926488482234,4.57476745644493e-05,0.000119535186878131,1.18078506213248
"SNORD113-7",0.232150338315719,-0.0731740254729581,4.10926488482234,4.57476745644493e-05,0.000119535186878131,1.18078506213248
"SNORD113-9",0.232150338315719,-0.0731740254729581,4.10926488482234,4.57476745644493e-05,0.000119535186878131,1.18078506213248
"SNORD114-10",0.232150338315719,-0.0731740254729581,4.10926488482234,4.57476745644493e-05,0.000119535186878131,1.18078506213248
"SNORD114-11",0.232150338315719,-0.0731740254729581,4.10926488482234,4.57476745644493e-05,0.000119535186878131,1.18078506213248
