"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PI4K2B",0.20645454498675,-0.0844665108781106,0.659982553042094,0.510097263905958,0.892023777789435,-5.66434173696672
"NUPL2",-0.164237433187788,-0.247392037830742,-0.659977467305842,0.51010052009944,0.892023777789435,-5.66434483806604
"MOSPD3",0.197209691433952,-0.0706729159452396,0.659947980951487,0.510119399248656,0.892023777789435,-5.66436281731743
"LYPD4",-0.282857678731591,-0.287622010344946,-0.659880162532772,0.510162822564663,0.892023777789435,-5.6644041664431
"GATA2",-0.298612725307212,-0.338171645008281,-0.659805718262685,0.51021049057773,0.892023777789435,-5.66444955050611
"LGALS7",1.04666064976784,0.410704975987489,0.659782237494068,0.510225526225958,0.892023777789435,-5.66446386422042
"MAPK6",0.221814252363295,-0.237739249243707,0.65977422764299,0.510230655298183,0.892023777789435,-5.66446874685439
"IQSEC3",0.547004941412265,1.20409911544285,0.659671953441638,0.510296148514415,0.892023777789435,-5.66453108583691
"NCRNA00115",-0.32623305814,0.288748129037882,-0.659570231475316,0.510361292493137,0.892023777789435,-5.66459307867996
"NXF5",-0.439916223645283,-0.206644860407986,-0.659371664022229,0.510488470126291,0.892023777789435,-5.66471406506861
"APBB2",-0.210459245311141,0.359734734627105,-0.659335416308876,0.510511687709731,0.892023777789435,-5.66473614674974
"DKK2",-0.505041421767715,1.57599769108177,-0.659268738012937,0.510554398309889,0.892023777789435,-5.66477676323014
"C17orf96",-0.305620857907578,-0.636716343254707,-0.659229752843063,0.510579371026354,0.892023777789435,-5.66480050880029
"LRPPRC",0.143826187851491,-0.51290241482672,0.658911051126235,0.510783545814225,0.892023777789435,-5.66499457519809
"USP10",-0.134587303250645,-0.33985904260523,-0.658906696214109,0.510786336066552,0.892023777789435,-5.6649972263794
"GNB5",-0.163617770438688,0.347982269378066,-0.658876284726808,0.51080582135022,0.892023777789435,-5.66501573978416
"VAPA",0.134294407426362,-0.0687109170161653,0.658761682498216,0.510879252942686,0.892023777789435,-5.66508549780495
"IL1A",-0.715358965022752,1.35696155284009,-0.658743069729175,0.510891179634241,0.892023777789435,-5.66509682620012
"C9",0.522136053369172,-0.253226979395184,0.658652723606738,0.510949073713442,0.892023777789435,-5.66515180954867
"GPR3",0.29129508611761,-0.298530454457293,0.658591340162144,0.510988410389313,0.892023777789435,-5.6651891623482
"PAK2",-0.17494570108094,-0.190975787483072,-0.658536636768061,0.511023467597513,0.892023777789435,-5.66522244731246
"FAHD2B",-0.247951270378642,-0.34465774573966,-0.658504258671764,0.511044218015839,0.892023777789435,-5.66524214687422
"GLIS3",-0.354567947420638,1.64101996547856,-0.658375509728162,0.511126734806904,0.892023777789435,-5.66532047109189
"BCKDK",-0.121007638179693,-0.337300554661284,-0.658258224562572,0.511201910428013,0.892023777789435,-5.66539180807594
"RIMS2",0.748699976250802,0.108534684905063,0.657917144142621,0.511420563932972,0.892023777789435,-5.66559919339148
"SNX12",0.221869657025208,0.0869215563149672,0.657893717231582,0.511435583829019,0.892023777789435,-5.66561343360708
"LATS1",-0.351991680271951,-0.265630785649272,-0.657839060954493,0.511470626978756,0.892023777789435,-5.66564665485485
"GPSM1",-0.27881508174604,0.0234353532621257,-0.657726033440163,0.51154309915315,0.892023777789435,-5.66571534667138
"RNF160",-0.225372120880981,-0.269621554351039,-0.657571721647336,0.511642051143,0.892023777789435,-5.66580910980837
"CCDC136",-0.404707214504114,0.189879638785847,-0.657142661709298,0.511917237518683,0.892023777789435,-5.66606970073822
"PRPF19",0.120232598949439,-0.36784310610712,0.657131766728423,0.51192422625125,0.892023777789435,-5.66607631563675
"ACSF2",-0.274757616743883,-0.0275579529448819,-0.657092635218273,0.511949328100592,0.892023777789435,-5.66610007347251
"C8orf48",-0.37457715787783,0.377125047907653,-0.657076942508348,0.511959394749089,0.892023777789435,-5.6661096005608
"ENPP7",-0.604967948412963,0.0733574377042637,-0.65694897565674,0.512041487536614,0.892023777789435,-5.66618728114648
"RPP14",-0.133240741230077,-0.306346836081606,-0.656858829537708,0.51209932187397,0.892023777789435,-5.66624199411944
"RBM8A",0.147597793369304,-0.169536009744319,0.656800800324755,0.512136553037693,0.892023777789435,-5.66627721021677
"GLRB",0.414273890087067,1.34230253237113,0.656796477487515,0.51213932659878,0.892023777789435,-5.66627983348634
"TMEM19",-0.187636078407238,-0.135704918500247,-0.656778494624599,0.512150864607855,0.892023777789435,-5.66629074601838
"JUNB",0.328191840061519,0.668987720808138,0.656642581995584,0.512238072114782,0.892023777789435,-5.66637321220022
"CRMP1",0.475977145742332,0.601246938246607,0.656602100370855,0.512264048410724,0.892023777789435,-5.66639777149968
"ALX4",-0.285350050806834,-1.42048903189071,-0.656551969997616,0.51229621708672,0.892023777789435,-5.66642818239206
"ABCA4",0.519517547560766,-1.21631642481597,0.656318149152812,0.512446274024233,0.892023777789435,-5.66656999603347
"NCRNA00161",-0.295190569740152,-0.498614248279471,-0.656283870138951,0.512468274876482,0.892023777789435,-5.66659078222179
"MKL2",-0.227504784203212,-0.0931917135888551,-0.656227159706739,0.512504673683452,0.892023777789435,-5.66662516805422
"RGS5",0.378441904089247,0.449617207052121,0.656084661936674,0.512596139904011,0.892023777789435,-5.66671155717769
"TRAPPC2P1",0.197729444432136,0.0322857832556716,0.655781449343573,0.512790794020586,0.892023777789435,-5.66689531737784
"PTPLA",-0.389945756028681,-0.235238826901212,-0.655744605925963,0.512814449123833,0.892023777789435,-5.66691764035479
"RAB36",0.306541101629825,0.400426003707728,0.655727827340341,0.512825221907705,0.892023777789435,-5.66692780588143
"APC2",0.424544951180769,-0.770149795796174,0.655475589718499,0.512987186798302,0.892023777789435,-5.66708059617181
"EXTL2",-0.209742629931842,-0.230913428233975,-0.655378789559804,0.513049350508451,0.892023777789435,-5.66713921632181
"C5orf53",-0.193923976370449,0.543714592580244,-0.655131147863623,0.513208400553266,0.892023777789435,-5.66728914374395
"GRHL3",0.563165608849067,-1.49475374011301,0.655113457344005,0.513219763434913,0.892023777789435,-5.6672998517942
"SCAF1",0.196254217534972,-0.146185158188701,0.65493934172518,0.513331607512793,0.892023777789435,-5.66740522841866
"CDH20",-0.4741246514979,-0.157210965421614,-0.654749333823293,0.513453674681456,0.892023777789435,-5.66752019142129
"PCNXL2",-0.237458903491214,0.674679684289108,-0.654628292431246,0.513531443496577,0.892023777789435,-5.66759340939584
"RRAD",-0.494582226361367,0.734746133795109,-0.654592353845137,0.513554535145447,0.892023777789435,-5.6676151460643
"C10orf18",-0.192890562538511,-0.209098293239961,-0.654446966121609,0.513647956798533,0.892023777789435,-5.66770306853448
"IGSF9B",0.555852012518274,1.24017448045263,0.65434354406285,0.513714418041618,0.892023777789435,-5.66776560065929
"C14orf147",0.190211503342878,-0.209727417287369,0.654230795094184,0.513786878098509,0.892023777789435,-5.6678337609148
"KRT71",0.383292011743505,-0.0124627063050901,0.654111023791399,0.513863857051925,0.892023777789435,-5.66790615358883
"TSPAN7",-0.517023887153983,-0.258128942650821,-0.65404445827437,0.513906642401899,0.892023777789435,-5.66794638169701
"PAK1",0.242148426438571,0.35651563071914,0.653908169629854,0.513994248502636,0.892023777789435,-5.66802873347142
"ENTPD3",0.415564935498752,2.35036125166729,0.653788983419985,0.514070867608187,0.892023777789435,-5.66810073718406
"DZIP3",-0.29104220194973,0.080904123403145,-0.65372084716725,0.514114671832198,0.892023777789435,-5.66814189432744
"ZFATAS",0.26360830390987,-0.143498771903486,0.653686322897149,0.514136867942311,0.892023777789435,-5.6681627467999
"HSPA4L",0.436575639577061,-0.773992054434684,0.653660364385449,0.51415355734395,0.892023777789435,-5.66817842487893
"IL18R1",-0.353387207871113,1.26870762104758,-0.653455619864255,0.514285202872465,0.892023777789435,-5.66830206205879
"RBP2",-0.891340147806133,2.18406921125311,-0.653440947268017,0.514294637657828,0.892023777789435,-5.66831092078392
"XAB2",-0.174956039810477,-0.193771435596007,-0.653423794983677,0.514305667049393,0.892023777789435,-5.66832127639439
"TMEM139",0.479151495601494,1.95417388428008,0.653281847756469,0.514396947787911,0.892023777789435,-5.66840696598
"SLC4A10",-0.795980708969995,2.6983780710217,-0.653257632541504,0.514412520498305,0.892023777789435,-5.66842158218099
"NFXL1",0.183998694217827,-0.172662010991225,0.653235510475848,0.514426747328532,0.892023777789435,-5.66843493449478
"ANKRD36BP1",-0.493343334803858,-0.298357419912818,-0.653230680636105,0.51442985345424,0.892023777789435,-5.66843784960285
"CASR",0.856002940103677,7.50867961568321,0.653132369729714,0.514493080469805,0.892023777789435,-5.66849718167612
"HNRNPC",-0.121507859432367,-0.263982134829395,-0.653051493878439,0.51454509747453,0.892023777789435,-5.66854598477675
"YSK4",0.624333118844709,-0.408618486727159,0.652945964220533,0.514612975237753,0.892023777789435,-5.66860965573847
"PCP4",0.767230312603602,1.11099792453687,0.652825324415674,0.514690577750926,0.892023777789435,-5.6686824308144
"C17orf86",-0.260781275581395,-0.26233364940801,-0.652693177880041,0.514775589096303,0.892023777789435,-5.66876213188628
"C19orf34",-0.418613093222197,0.214703377091172,-0.652647468436251,0.514804996205322,0.892023777789435,-5.66878969672428
"FLJ37307",-0.465008563596638,0.253122621956905,-0.652555320936525,0.514864281850281,0.892023777789435,-5.66884525994682
"CACNA2D2",0.644885645473165,0.801870337316164,0.652515640238946,0.514889812627183,0.892023777789435,-5.66886918426238
"ZNF45",-0.18064828627635,-0.111635532627814,-0.65251005955287,0.514893403324184,0.892023777789435,-5.66887254885765
"C20orf177",-0.313888259592092,-0.736046791924555,-0.651900490023417,0.515285688436307,0.892023777789435,-5.66923988592394
"APOA5",0.511196928521589,-0.364147596361615,0.651874379628241,0.515302495131122,0.892023777789435,-5.66925561286697
"YIPF7",0.396966718283773,-0.210897343227743,0.651860302878348,0.51531155614864,0.892023777789435,-5.66926409138491
"COMMD7",-0.132436889711895,-0.0195643897995829,-0.651856929152237,0.515313727783857,0.892023777789435,-5.66926612337502
"SLC19A3",0.657372779770339,2.31505093469503,0.651714974984268,0.515405106665058,0.892023777789435,-5.66935161267128
"NDUFAF4",-0.163391727647417,-0.433893381229196,-0.651608384250209,0.515473726935576,0.892023777789435,-5.66941579280966
"TRPC4AP",-0.11512877391774,-0.061374106960843,-0.651579648637486,0.515492226974561,0.892023777789435,-5.66943309323532
"NCAPH",0.396518868724302,-0.463923234983405,0.651512294211035,0.515535591236807,0.892023777789435,-5.6694736413443
"CATSPER2",-0.330312820133747,0.309461590742161,-0.651420705849663,0.515594560902496,0.892023777789435,-5.66952877185829
"GNRH2",0.282630772005433,-0.268096977554337,0.651324995210344,0.515656188490627,0.892023777789435,-5.66958637548762
"NUMA1",-0.173752395680034,-0.106295778270354,-0.651282686919545,0.515683431809733,0.892023777789435,-5.66961183612829
"SYT11",-0.368016021437126,0.572688767265701,-0.651145168713345,0.515771988269463,0.892023777789435,-5.66969458162864
"CDK5RAP2",-0.142613942396806,-0.426541439677067,-0.651076002183,0.515816531873686,0.892023777789435,-5.66973619295879
"AKAP3",-0.400420113880807,-0.26823565214425,-0.651038082450145,0.515840953232309,0.892023777789435,-5.66975900401216
"DSCR9",-0.421647141030452,-0.461914609252167,-0.650961999880776,0.515889954339141,0.892023777789435,-5.66980476837366
"ZNF616",-0.172583786270345,-0.240683453248688,-0.650907480367913,0.51592506922051,0.892023777789435,-5.66983755908633
"FBRS",-0.157633781626186,-0.124339353820492,-0.650836647511446,0.515970693053423,0.892023777789435,-5.66988015736354
"NBPF3",0.268023977037917,-0.210877548717596,0.650727615502491,0.516040925294358,0.892023777789435,-5.66994571927123
"ABHD10",-0.137669117114509,-0.554454377780319,-0.650719958207722,0.516045857877551,0.892023777789435,-5.6699503232593
"ZNF507",-0.16186931951109,-0.225144491132731,-0.650618075868044,0.516111489552705,0.892023777789435,-5.67001157541277
"GPRASP1",-0.426945790792537,1.00958366936727,-0.650577659574382,0.516137526570008,0.892023777789435,-5.67003587123954
"ZDHHC8",-0.207732568503983,0.0615487219220095,-0.650555111046332,0.516152053099403,0.892023777789435,-5.67004942539566
"DKK3",0.302359707405552,1.35015514429621,0.650376653929393,0.516267028789733,0.892023777789435,-5.67015668134637
"ST6GALNAC4",-0.179553778652244,0.350852693876728,-0.650248690907967,0.516349480572772,0.892023777789435,-5.67023357140918
"RSPO4",0.552616233875448,-1.3833581858588,0.650190223832074,0.516387155580293,0.892023777789435,-5.67026869793182
"GUCY2D",-0.487133287090761,0.210286192927386,-0.650133524050737,0.516423693151021,0.892023777789435,-5.67030275967716
"FGF11",-0.375532374988207,-0.58312225793252,-0.650030542701068,0.51649005820898,0.892023777789435,-5.67036461698631
"MPRIP",-0.166138729508074,0.448188233050703,-0.65000459494396,0.516506780623295,0.892023777789435,-5.67038020136219
"UQCR10",0.154457312335065,-0.342164060053042,0.649959743745623,0.516535686305985,0.892023777789435,-5.67040713779664
"ETNK2",-0.34670339406147,-0.709175851484819,-0.649935258520135,0.516551466891197,0.892023777789435,-5.6704218421901
"MOXD1",-0.466598436652278,2.01471760107302,-0.649932639158701,0.516553155069302,0.892023777789435,-5.67042341519265
"CCL23",-0.696866826232597,1.67683255918721,-0.649879705479972,0.516587271436199,0.892023777789435,-5.67045520205093
"HEATR7B2",-0.408123991055789,0.419366452983626,-0.649867800300475,0.516594944623969,0.892023777789435,-5.6704623507978
"GADD45G",0.376854441882587,0.510797081406219,0.649860028174303,0.516599953986996,0.892023777789435,-5.67046701768466
"NR1D2",-0.213353540776269,-0.146491464978035,-0.649844187214296,0.516610164028418,0.892023777789435,-5.67047652944886
"TSHZ3",-0.3160872086932,0.747855969438794,-0.649677818302098,0.516717400860257,0.892023777789435,-5.67057641235497
"C6orf35",-0.137248915749363,-0.0915567048675299,-0.649649204110686,0.516735845954219,0.892023777789435,-5.6705935888927
"SERAC1",-0.242685303262261,0.281975957798345,-0.64955225031486,0.51679834623666,0.892023777789435,-5.67065178275779
"PALLD",-0.331085207412894,1.1637815225873,-0.649541228726222,0.516805451442096,0.892023777789435,-5.67065839761796
"MGAT5",-0.435684330355083,0.316358356998952,-0.649531819475968,0.516811517273733,0.892023777789435,-5.67066404470776
"C14orf184",0.51575427841178,2.22409176314523,0.649508946227548,0.516826263053621,0.892023777789435,-5.67067777206015
"IGF1R",-0.238200767674122,-0.365476751005775,-0.64922623696037,0.517008536403453,0.892023777789435,-5.67084739997156
"RPL13AP6",-0.319301833469562,0.250461366821126,-0.649062723078816,0.517113975303908,0.892023777789435,-5.67094547611914
"KCTD6",-0.17921200122012,-0.280729921530799,-0.648768340009097,0.517303831076833,0.892023777789435,-5.67112198605701
"RPL6",-0.153991720427668,-0.178221142235963,-0.648665584254993,0.517370109666518,0.892023777789435,-5.67118357889678
"MAP4K5",-0.212020980531108,0.34369357768335,-0.648579869745762,0.517425399856498,0.892023777789435,-5.67123494961545
"TRMU",-0.190613831463841,-0.162008212830529,-0.648526696111299,0.517459701087631,0.892023777789435,-5.67126681442855
"KCNQ1DN",0.291321753188141,-0.296312837931661,0.648447834401909,0.517510575358903,0.892023777789435,-5.67131406828151
"FSTL5",0.86097150378791,2.17132051141491,0.648380357423833,0.517554107327853,0.892023777789435,-5.67135449587613
"NBAS",-0.105124461410226,-0.165302313619269,-0.648300773634968,0.517605452317217,0.892023777789435,-5.6714021716643
"CARS",0.135874137958292,0.0864145472865591,0.648246348862805,0.517640567020399,0.892023777789435,-5.67143477223679
"KBTBD11",0.310170010693113,1.06405180582846,0.648210207077576,0.517663886280796,0.892023777789435,-5.67145641975038
