"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"CT45A5",0.320349151918735,-1.29691606712842,3.43944949254967,0.000880703775982021,0.00170768070664971,-1.91531053722554
"NOP10",0.323423497984001,0.21136764456666,3.4394109157269,0.000880814760737691,0.00170773438716507,-1.91542888834469
"PCDHA1",-1.9448956600399,-0.478348879132178,-3.43872901879856,0.000882778741375841,0.00171138032878923,-1.91752073399243
"CIDEC",-1.4634282680043,-1.68481077838063,-3.43850476420732,0.000883425534367146,0.0017124722844233,-1.91820860689771
"C7orf25",-0.312539302124001,0.0902721028461922,-3.43839855803919,0.00088373200899028,0.00171290440732814,-1.91853436898297
"LOC389458",0.886618403844828,0.290747875729233,3.43835527596883,0.000883856934950081,0.0017129845928731,-1.91866712418747
"HOXB9",-0.629022771443012,5.84370392972818,-3.43772913918956,0.000885666029388835,0.00171632850633335,-1.92058747334302
"ZAR1",0.593333991973115,-0.596720196655654,3.43738671519357,0.000886656868831433,0.00171808624460427,-1.92163756710335
"CSN3",0.451588214006189,-0.527575458612019,3.43715469217518,0.000887328845081824,0.00171922584377871,-1.92234905418865
"TGIF2LY",0.296334568574475,-0.353622630383027,3.43617623375295,0.000890167901139127,0.00172440065588712,-1.92534904166347
"PRAMEF5",0.296334568574475,-0.331560394647711,3.43617623375295,0.000890167901139135,0.00172440065588712,-1.92534904166348
"C1orf89",-0.543836153439408,0.567421270189608,-3.43562156744847,0.00089178109750857,0.00172736246031965,-1.92704937570566
"GCNT7",1.36511032392507,0.0975826044520461,3.43534690031394,0.000892580961129717,0.00172874844441382,-1.92789129177381
"TRIM41",0.462384082646118,0.540833833318922,3.43526278747847,0.000892826042945754,0.0017290597682251,-1.92814910601912
"ZNF593",-0.443012246508847,-0.19083171175472,-3.43483890610862,0.000894062082516901,0.00173128995500888,-1.92944827078964
"PER1",-0.71968826554552,0.675992251209423,-3.43475660688195,0.000894302254168166,0.00173159147267676,-1.92970049746509
"ZC3H7A",-0.291820642804164,0.105083285243886,-3.43470532831854,0.000894451929773779,0.00173171772710287,-1.92985765116378
"OR10G8",0.355529880629149,-0.122084187979027,3.43464911371198,0.000894616040179211,0.00173187190176714,-1.93002993030508
"HPS6",-0.347106254076746,-0.188226026945476,-3.43451948081195,0.000894994592804304,0.00173244114314805,-1.9304272039088
"NLRP7",-1.80768574800512,-1.12365870878599,-3.43443753620266,0.000895233964429466,0.00173274088980065,-1.93067832579165
"OR4M2",0.296334568574475,-0.296789374315818,3.43418251125801,0.000895979313844623,0.00173401981621152,-1.93145982838162
"LTBP3",-0.484347822024941,0.0146767802589467,-3.43309261368874,0.000899171299377824,0.00174003311388944,-1.93479922446207
"B4GALT4",-0.397659210777412,-0.571492986863423,-3.43275495897093,0.000900162361077074,0.00174178655634177,-1.93583361732747
"FAT2",-1.48139219127005,-1.31432128743581,-3.43269143064493,0.000900348940181498,0.00174198316559654,-1.93602822526715
"RAG1",-0.787858862261553,1.44755150690502,-3.4325928770222,0.000900638458703142,0.00174237888476674,-1.93633012159946
"TMBIM6",0.360645873624969,0.971581248698686,3.43225262303846,0.000901638688584828,0.00174414934465725,-1.93737236001069
"ACOX2",-1.68646648512546,0.993945685422741,-3.43156928408345,0.000903650632454578,0.00174787636719986,-1.93946526800526
"OR9A2",0.320349151918735,-0.330186420189046,3.43136317438214,0.000904258307626001,0.00174875938831568,-1.9400964709611
"WFDC11",0.33151529728489,-0.269951353992318,3.43135658009132,0.000904277755989194,0.00174875938831568,-1.94011666523832
"C3orf22",0.776415640670735,0.13119516891724,3.43132679411552,0.000904365607869981,0.00174876432059446,-1.94020788108129
"DRP2",-1.33634473659255,-3.00965187093289,-3.43116143919305,0.000904853458141175,0.00174954265258438,-1.94071424885106
"G6PC3",-0.31649324555907,0.141872255535922,-3.43027746212994,0.000907465682930003,0.00175442794848623,-1.94342094025045
"SMPD1",0.483416614822856,1.32655161301863,3.43007458743198,0.0009080661957308,0.00175542339261453,-1.94404205609922
"ZNF784",0.440611390807043,0.424084901640928,3.42961480324329,0.000909428551091092,0.0017578912621081,-1.94544961449889
"OR51F1",0.607021032701491,0.000525398738492584,3.42797831606793,0.000914293152554082,0.00176712773833424,-1.95045828746209
"KLHL21",0.523801820729142,1.4209357515039,3.42752257692982,0.000915652233948737,0.00176958771193279,-1.95185280579992
"FAM106C",1.14600383397839,0.500732352938084,3.42729284856686,0.000916338038966499,0.0017707461718213,-1.95255569850717
"TMEM30C",0.296334568574475,-0.186326927523645,3.42706148830249,0.000917029204620817,0.00177191477134132,-1.95326354757655
"OR11H6",0.368378318607255,-0.298688189682755,3.42681339539509,0.000917770902926883,0.00177318078229234,-1.95402254939532
"EPB49",0.894550858547664,2.79285655275181,3.42671269779139,0.000918072109557259,0.00177359558217427,-1.95433060602568
"OR7E5P",0.296334568574475,-0.594414912044461,3.4262122395296,0.00091957046182379,0.00177615545862543,-1.95586151690763
"SI",0.296334568574474,-1.37357157775522,3.42621223952959,0.000919570461823827,0.00177615545862543,-1.95586151690767
"C8orf37",-0.62170194000131,0.244997029894154,-3.42576031287021,0.000920925491088449,0.00177860513356611,-1.95724382056924
"ORAOV1",0.407553271862786,-0.0105141543159589,3.42564697278493,0.000921265617902649,0.00177897791413568,-1.9575904707245
"ZNF441",-0.51594037913407,1.00886835814834,-3.42563816328973,0.000921292059625312,0.00177897791413568,-1.95761741415656
"MRC1",-1.31518800055321,-0.804462046750559,-3.42507215009157,0.000922992448762193,0.00178209344434674,-1.95934842721922
"GOLGA6D",0.30750071394063,-0.379067695940364,3.42472175266651,0.000924046576325677,0.00178396071769966,-1.96041992155566
"NIPSNAP3B",-0.563112174903198,0.720440857718642,-3.42391031132038,0.000926492052467979,0.00178851351861074,-1.96290093591569
"KCMF1",-0.35464746906552,-0.65508751356545,-3.42364514792826,0.000927292507338632,0.00178989018858387,-1.96371158526644
"AGFG1",-0.401944433629668,-0.155218350033484,-3.42318063375324,0.00092869631703453,0.00179243110483194,-1.96513156693547
"MGAM",-1.85849673294038,3.79571821057066,-3.42262268814118,0.000930385131842932,0.00179552156527459,-1.96683696430864
"SNORA75",0.320349151918735,-0.329991702840645,3.42123455056964,0.000934599365898155,0.0018034847138816,-1.97107896710345
"TAS2R39",0.392392901951515,-0.188821775134455,3.4210493530788,0.000935162962390643,0.00180440243689135,-1.97164481079748
"RAD54B",-0.87579848302351,-1.6181637322074,-3.42081582249502,0.000935874103294214,0.00180560464818696,-1.97235829544631
"KRTAP8-1",0.320349151918735,-0.211415420931446,3.42069298531093,0.000936248368048526,0.00180615675104572,-1.97273357358035
"SCARNA22",0.344363735262995,-0.293678518582249,3.41968677922436,0.000939319422923008,0.00181191075360788,-1.97580722789151
"TRAIP",0.731190630680685,-1.16583956116315,3.41938975147088,0.000940227796998913,0.0018134923385337,-1.97671442411513
"HDLBP",-0.325180193834748,-0.461775835913099,-3.41890210050615,0.000941720931390103,0.00181620139364332,-1.97820369884398
"SNORA27",0.416407485295774,-0.453098951488883,3.41774207316473,0.000945281786837351,0.00182289736731752,-1.98174573633649
"HDAC9",-1.20074663763882,-0.960715443356691,-3.41737991932979,0.000946396059509402,0.00182487449360442,-1.98285134986182
"NDUFB4",0.434066721318244,0.678322196425076,3.41674846709086,0.000948341866385265,0.00182845449099636,-1.98477888366884
"CCDC60",0.846562935070643,-1.52410133170969,3.41594378455457,0.000950826937406882,0.00183296684542999,-1.98723481138183
"CETN1",0.320349151918735,-0.273052851842951,3.41593275221454,0.000950861050736451,0.00183296684542999,-1.98726847948068
"LOC283914",0.379544463973409,-0.19680272277866,3.41551904479999,0.000952141116196122,0.00183513008676271,-1.98853095627136
"ACTR3",-0.43837919228782,-0.546039494578784,-3.41551221188954,0.000952162271737718,0.00183513008676271,-1.98855180670901
"ALG13",0.311710246355716,0.45052788060083,3.41527691162466,0.000952891060732278,0.00183625561135399,-1.98926979931303
"DDHD1",0.568374366728999,-0.321239732822664,3.41526583164017,0.000952925391405059,0.00183625561135399,-1.98930360771213
"KRTAP12-1",0.320349151918735,-0.239997803890633,3.41505852988422,0.000953567918304405,0.0018373210425901,-1.9899361327307
"DRAP1",0.391047623521001,-0.103806195689141,3.4145426674028,0.000955168592687522,0.00184023224496635,-1.99151001827388
"LOC254312",0.296334568574475,-0.201469827569858,3.41429163568356,0.000955948435956144,0.00184138860147863,-1.99227584430768
"OR1D4",0.296334568574475,-0.281763813740228,3.41429163568356,0.00095594843595615,0.00184138860147863,-1.99227584430769
"TMC3",-1.12406145175545,-1.41694645704209,-3.41400481628015,0.00095684018922237,0.00184293317542726,-1.99315079509161
"PPP1R12B",0.909030214745768,1.41074377809347,3.41395034080109,0.000957009647986982,0.00184308640614195,-1.99331696767918
"OR8S1",0.392392901951515,-0.358075576482574,3.41345843213195,0.000958541125331562,0.0018458624469681,-1.99481739839827
"C6orf192",-0.457466439544029,0.639704271695428,-3.41321560271944,0.00095929798537016,0.00184714642604242,-1.99555802045918
"LOC644669",0.33151529728489,-0.65552882912299,3.41303795965144,0.000959852026392857,0.0018480396687716,-1.99609980043485
"KRTAP13-2",0.520503920440978,-0.468775176605768,3.4124202282979,0.000961780980042731,0.00185157966680966,-1.99798360229854
"LOC100126784",1.25658849579343,0.865709035285642,3.41234365048527,0.000962020359178879,0.0018518666087818,-1.99821711171114
"MCHR1",-1.37274313693267,-2.52314505287116,-3.41173103534596,0.000963937389300279,0.00185538263243311,-2.00008501876614
"PANK1",-0.685683586420457,1.95605747050336,-3.41160843874706,0.000964321457122018,0.0018559476335391,-2.00045879337328
"SPAG8",-0.730575121384157,0.489163660241067,-3.41152157665227,0.000964593663889207,0.00185629725930655,-2.00072361372971
"PRAMEF14",0.30750071394063,-0.293589417297539,3.41085263814928,0.000966692395231529,0.00186016151629825,-2.00276286186546
"ACSL3",0.415891210858764,0.3642145551707,3.4101560090342,0.000968882571742129,0.00186420099514645,-2.00488619578446
"PACSIN2",0.620368354775511,1.41697835905072,3.41000292788445,0.000969364478854803,0.00186495318890788,-2.00535274403405
"AP4S1",-0.425553065159677,0.592324969316595,-3.40891573523133,0.000972793512458205,0.00187137466443705,-2.00866573528927
"TIFA",-0.54768690713406,-0.461985196518258,-3.4081447751775,0.000975232055610569,0.00187588969525917,-2.01101457908556
"MSC",-1.33222480507092,-1.54511883811014,-3.40681958539034,0.000979437074279072,0.00188380143163479,-2.01505100559588
"SAFB",0.33886417401251,-0.324092696948956,3.40667853681072,0.00097988564524175,0.00188448739334907,-2.01548055726378
"LOC100192378",-1.24576279000239,-1.75581037306437,-3.40661267608043,0.000980095165611968,0.00188471353439743,-2.01568112590537
"SAA4",1.67389208619699,-1.60389068352204,3.40658285932314,0.000980190034453243,0.00188471917992177,-2.0157719272299
"CHAD",-1.47650577632458,-0.880697879506728,-3.40643532138571,0.000980659587387282,0.00188544520313483,-2.01622121721327
"RPS19",0.490875818475172,-0.541367257398123,3.40614587092679,0.00098158140500049,0.00188704054612857,-2.01710262264536
"DEFA5",0.392392901951515,-0.665480836940699,3.40594280125048,0.000982228611024457,0.001888107712575,-2.0177209554212
"TTTY6",0.328521358498751,-0.175632391986074,3.40562062803964,0.000983256237578631,0.00188990588098627,-2.01870189150545
"MYNN",-0.358152946074526,0.0144293905392465,-3.4055716415998,0.000983412576799255,0.00189002917755335,-2.01885103655914
"SERPINB9",-0.770326905941592,-1.15082807608937,-3.40527435591912,0.000984361859880478,0.00189167627384793,-2.01975612264096
"TRABD",0.408219914297603,0.0103644349752623,3.40467051916638,0.000986292667387029,0.00189520910807962,-2.02159431509528
"SNORA59B",0.771367421085212,-0.370152561336366,3.40446182512783,0.000986960808603546,0.0018963152331004,-2.02222956028319
"ZNF280D",-0.349779914114721,0.109612689758436,-3.40442464230578,0.000987079895398352,0.00189636631389388,-2.022342738163
"DNAJC17",-0.348411540197828,-0.184804763214489,-3.40274862191668,0.000992461811461616,0.00190652732353585,-2.02744325201349
"ZNF708",0.45453363746488,0.35333336290759,3.40269023655688,0.000992649791140804,0.00190670976934111,-2.02762089699691
"TTLL13",0.745215727888532,0.480207597985534,3.40098861320952,0.000998143141883404,0.00191708193289785,-2.03279726891624
"FLYWCH1",0.368363206425258,0.534976399602086,3.40009493819731,0.00100103963744277,0.00192246497491468,-2.03551504316377
"SEC14L5",1.24586299068643,1.95502534408328,3.39987582639068,0.00100175100836532,0.0019236509387877,-2.03618130436205
"LRRC37A",-0.519232071176987,-0.546057108567418,-3.39964492245396,0.00100250117849227,0.00192491117919546,-2.03688338633778
"SPHAR",-0.320701929196139,-0.438154866153036,-3.39952242070524,0.00100289938174388,0.00192549543220933,-2.03725584775855
"OR7E37P",-0.991442356888063,-0.166375229055238,-3.39814294574929,0.00100739377853856,0.00193394323942495,-2.0414493658781
"MEOX2",-1.63654753688546,-1.00737959225045,-3.39788795455656,0.00100822662477271,0.00193536086465031,-2.04222437890245
"GLA",0.373530740534857,0.172235115209118,3.39666474014181,0.0010122308744587,0.00194284705045775,-2.04594155582778
"OASL",-1.05311593744975,-1.73342413049172,-3.39663875760989,0.00101231609155601,0.00194284705045775,-2.04602050185028
"NHLRC3",-0.477344889003146,0.163503231128967,-3.39637651811731,0.00101317655842629,0.0019443164489654,-2.0468172711747
"SFRS8",0.341534808876341,0.048397524848228,3.39601391074532,0.0010143674885311,0.00194641968198952,-2.04791891242249
"KIAA0556",0.333012987355786,0.210297765386137,3.39575500530943,0.00101521863077101,0.00194787058019995,-2.04870543997104
"C14orf28",0.393494736384178,0.288465836180454,3.3957185118298,0.00101533865577687,0.00194791856467169,-2.04881629959713
"KLHL11",-0.726955976198503,-0.35124682315442,-3.39563995280875,0.00101559707728988,0.00194823202783941,-2.04905494248556
"TTC9B",-0.877445537497677,-1.29858903794483,-3.39503339948335,0.00101759443120165,0.00195188093507344,-2.05089735753953
"FAM163A",0.997476679389419,0.321779637416286,3.39486509252371,0.00101814931339132,0.00195276256654836,-2.05140854731528
"TYRO3",-1.26152543551923,-1.10067411596549,-3.39437792755613,0.0010197570262492,0.00195566312396022,-2.0528880768678
"HSD3B7",-0.767308506406468,-0.350264596129853,-3.39403291091078,0.00102089707396644,0.00195766634677635,-2.05393579964739
"NRN1L",-1.29903969282573,-1.13765908870177,-3.39379963844245,0.00102166856168452,0.00195896251244802,-2.0546441386403
"CLEC3B",-1.30285441443927,2.78225211797238,-3.39312599772376,0.00102389953220483,0.00196305660803621,-2.05668945748521
"METTL11B",0.460233464010123,-1.03657230871599,3.39205622623055,0.00102745183265815,0.00196968300180706,-2.05993686824579
"LIPT2",0.652362634282883,0.856223244538688,3.39155418396032,0.00102912291630639,0.00197270209510961,-2.06146059989949
"C5orf46",1.53977909196352,-2.66886670769164,3.39151150633099,0.00102926508969326,0.00197279016490291,-2.06159012127686
"CACNB2",1.3992743599042,2.35230216746038,3.39126870267001,0.00103007430111965,0.00197415660907301,-2.0623269766017
"OR2AT4",0.344363735262995,-0.282147319272793,3.39068591501363,0.00103201904747147,0.00197769886821954,-2.06409544112433
"COBLL1",-0.832437105102243,2.51704459541468,-3.39049476587288,0.00103265765866923,0.00197873770075501,-2.06467543035145
"TUBB1",-0.701701019275472,0.495740490574028,-3.3904067025685,0.0010329519948922,0.00197911671469953,-2.0649426255736
"ZNF679",0.320349151918735,-0.521785282349817,3.38844363375927,0.00103953373119164,0.00199154107309221,-2.07089742777842
"TNP2",0.320349151918735,-0.182991032397739,3.38829961425913,0.00104001814658521,0.00199228293993117,-2.07133419335549
"KREMEN2",1.52133934447,-3.46014271838956,3.38820830745656,0.00104032537065779,0.00199268526804217,-2.07161109054015
"ZNF432",-0.43048313456817,0.265686331071907,-3.38786969187284,0.00104146547103811,0.00199462340845421,-2.07263792627282
"CDKL2",-0.751218521895123,4.07700614830666,-3.38785000031429,0.00104153180759486,0.00199462340845421,-2.07269763754285
"PDCL",0.452116766471645,0.245073996962414,3.38751580842074,0.00104265823325055,0.0019965941004922,-2.07371097601737
"GLRA3",1.54297460032024,-0.327840117955014,3.38733774561254,0.00104325887871274,0.00199755769800037,-2.07425086736363
"XRCC4",-0.3974712302835,-0.297286638753204,-3.3866677696111,0.00104552177382968,0.0020016590466209,-2.07628205580687
"IGFALS",-1.27782301076405,0.517133476357792,-3.38664577134106,0.00104559615288343,0.0020016590466209,-2.07634874340538
"OR8G5",0.296334568574475,-0.242331941722251,3.38605762730093,0.00104758659159252,0.00200528223288872,-2.07813157324514
"PIP5K1P1",-1.06858053521378,-0.727062045700003,-3.38568074246397,0.00104886394474732,0.00200753988715011,-2.07927389076982
"CCDC91",0.309047581945065,0.724098433904924,3.38545707635727,0.00104962269528777,0.00200880460008351,-2.07995176396984
"BPIL1",1.67091629785542,-1.94051831697924,3.38538052648337,0.00104988249670946,0.00200911425978163,-2.08018375854138
"ZADH2",-0.402604266476315,0.616232862232951,-3.38513645347719,0.00105071125614034,0.00201051255013376,-2.0809234270584
"MURC",0.801401202271829,-0.672371263692288,3.38496250673484,0.00105130227453951,0.00201145570978391,-2.08145055116023
"SPTLC2",0.648289724331905,1.37088253340827,3.38481948574537,0.00105178845077735,0.00201219811771057,-2.08188394284281
"MMP1",-2.12825606953456,-2.15352247898029,-3.38276126426561,0.001058808492231,0.00202543929264046,-2.08811932788024
"ARL8B",0.308732167617442,0.40924487878685,3.38231396982175,0.00106033991046298,0.00202817955816398,-2.08947401761324
"CYP20A1",-0.322682033382818,0.209855014746671,-3.38215377476863,0.00106088888245482,0.00202904030032711,-2.08995915546179
"DPY19L2P1",0.886560336871277,1.46321656712162,3.38172902614205,0.00106234574640385,0.00203163714058073,-2.09124538619136
"MLL5",-0.361923661255692,-0.132078439800201,-3.380808386754,0.00106550994808483,0.00203749831598611,-2.09403285083678
"PMPCA",0.359634121404882,0.54162522866801,3.38045365223512,0.00106673152023432,0.00203964399331504,-2.09510674049327
"C6orf125",-0.538105771557112,-0.621034268586632,-3.38031566075196,0.00106720706661829,0.00204036296491108,-2.09552445918708
"GPC1",0.48324747745094,0.0110454110767363,3.38011585493189,0.00106789599091404,0.00204148971556591,-2.09612927468458
"STEAP2",-1.69295237253524,-0.629665507981461,-3.37992780732617,0.00106854475520145,0.00204253948963962,-2.09669847251138
"BANK1",-1.34008708491275,0.741316667423033,-3.37982338933327,0.00106890515730455,0.00204303791067504,-2.09701452278671
"PRG3",0.338870249211711,-0.18502816585516,3.37968188506076,0.00106939374630603,0.00204378122429569,-2.09744281296325
"FAM20B",-0.291451664750251,0.176648741599651,-3.3796286837762,0.00106957749515674,0.00204394185572412,-2.09760383338608
"USP45",-0.408234636373611,0.326080752132772,-3.37913065709242,0.001071299041062,0.00204704088366222,-2.09911107871442
"DPRX",0.752245710364914,0.178424750438432,3.37905423314441,0.00107156344879883,0.00204735529019803,-2.09934235554709
"OR5K3",0.355529880629149,-0.122460712254508,3.37871155774846,0.00107274977445769,0.0020494309128839,-2.10037932189837
"CD53",-1.00845051118222,-1.09756484488022,-3.37806373319037,0.00107499588638815,0.00205353062493882,-2.10233947365475
