"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"WDR4",0.0268203028859848,0.250643042475345,0.0621456418489773,0.950548403449044,0.987393231612731,-6.1388621275681
"ZNF639",0.0228173628364284,0.0156200624824373,0.0619891707011051,0.950672752450747,0.987410563981751,-6.13887147352275
"CALR3",0.060938435531,0.509639243578136,0.0619830054616384,0.950677652045865,0.987410563981751,-6.13887184128742
"ZNF248",0.0264046613754124,0.448150175018355,0.0619428286579176,0.950709581114862,0.987410563981751,-6.13887423699105
"SLC5A5",0.0802884695278568,0.349003324601287,0.061559265434992,0.951014408209424,0.987540538893465,-6.13889703029251
"FRMD8",-0.0220287913606349,0.256278448832839,-0.0615575588756311,0.951015764470224,0.987540538893465,-6.13889713138871
"WDR78",-0.0345039581676262,0.213323881185851,-0.0614318701737325,0.951115653953559,0.987540538893465,-6.1389045694559
"ACAD10",-0.0156858937892407,0.472634064374349,-0.0613499467141413,0.951180761990725,0.987540538893465,-6.13890940937896
"DCAF8L2",0.0452866363045323,-0.119846974220367,0.0612859659524005,0.951231610436725,0.987540538893465,-6.13891318478119
"MCM5",0.0345851804588682,1.34265325003577,0.0612845900332563,0.951232703944987,0.987540538893465,-6.1389132659287
"C20orf144",-0.0381321926545342,-0.402801620732303,-0.0611968946663378,0.951302399807906,0.987540538893465,-6.13891843417589
"RHEBL1",-0.0456753537727277,1.01141457411529,-0.0611857666070245,0.951311243856218,0.987540538893465,-6.13891908946891
"GBA",0.0200162536772672,-0.931933198963545,0.0611337271692205,0.951352602388337,0.987540538893465,-6.13892215231021
"PRODH",-0.0930016079154661,0.142069238331528,-0.0610888286450503,0.951388285760021,0.987540538893465,-6.1389247927707
"FAM190A",0.0708983525042767,-0.538406170095136,0.0609980233494749,0.951460454115433,0.987540538893465,-6.13893012705733
"ZBTB8A",-0.037487590735245,-0.699284392310123,-0.0609826036356208,0.95147270911685,0.987540538893465,-6.13893103208837
"GRHPR",0.0234672761061598,0.119051376413067,0.060972482544313,0.951480752981144,0.987540538893465,-6.13893162600238
"KIAA1328",-0.0238603738218157,0.219778607312075,-0.0609368026913495,0.951509110031833,0.987540538893465,-6.13893371893939
"PRAMEF11",0.0655225886306421,0.446108741981795,0.0607658212185519,0.951645000755699,0.987573973146337,-6.13894373150464
"ST13",0.01962827854326,0.265419783786184,0.0607393041918213,0.951666075786312,0.987573973146337,-6.13894528180493
"CD244",-0.0529353470696661,2.59084807664583,-0.0607144360315582,0.951685840372618,0.987573973146337,-6.13894673509055
"ASGR1",-0.0499941726230563,-0.670904369937539,-0.0605689629673517,0.951801459295835,0.987643959964768,-6.13895522455715
"TRAF7",0.0200545859743332,-0.33086124255144,0.0604800050962381,0.951872161641769,0.987667334032691,-6.13896040589587
"GOLGA6L6",-0.0376921577084044,-0.982647960778307,-0.0603869557557976,0.951946116234859,0.987694080111891,-6.13896581739326
"PHF21B",-0.0916267833865714,1.53388621319743,-0.0602701657388917,0.952038940249503,0.987740400508859,-6.13897259779271
"EIF3J",0.0178346246049753,-0.288657804903694,0.0599594254945538,0.952285917962194,0.98794664258605,-6.13899057431047
"MRO",-0.0878610836945026,2.01209216439752,-0.0597108962409813,0.952483453446011,0.988101572669602,-6.1390048850077
"FAM19A2",0.0429733920269824,0.690751334650921,0.0595667922654031,0.952597991210589,0.988149290801987,-6.13901315551373
"TRHDE",-0.123103801795642,0.451633921774481,-0.0594743564152777,0.952671462263805,0.988149290801987,-6.13901845013022
"CDC45",-0.0781495526872804,1.89325268970997,-0.0594710986610184,0.952674051641446,0.988149290801987,-6.13901863658054
"UGGT2",0.0592357705512279,-1.20361898399052,0.0593488785649389,0.95277119683674,0.988200055972377,-6.13902562419755
"LOC100128573",-0.0526188083128476,0.654406954062612,-0.0592611363697549,0.952840938119157,0.988222394515143,-6.13903063176619
"C21orf81",0.0550255503629449,2.00826052284169,0.0591780829924367,0.95290695286365,0.988240866079405,-6.13903536491246
"VAX2",-0.0726840708558538,-2.28202236150575,-0.0590388808381994,0.953017598039655,0.988250513806118,-6.13904328304737
"DYRK3",-0.0251416469084619,0.250195387588841,-0.0590178741990995,0.953034295298275,0.988250513806118,-6.13904447633351
"KCTD8",0.113289351513009,-0.0826430483707277,0.0589496534437669,0.953088521136712,0.988250513806118,-6.13904834869771
"PIGT",0.0200396603651996,-0.581011832999342,0.0587045161266243,0.953283372397771,0.988250513806118,-6.13906222628653
"DSE",0.0375368218087553,0.503339065832909,0.0586746662231618,0.953307099257423,0.988250513806118,-6.13906391218467
"STRBP",0.0258949505297432,0.618971025713622,0.0586471006055071,0.953329010438905,0.988250513806118,-6.13906546830673
"GLA",0.0208269145301313,-0.303523200227195,0.0586208729449534,0.953349858146777,0.988250513806118,-6.13906694822021
"C14orf147",0.0340586277079769,-1.13429038057832,0.0584917429468065,0.953452500806218,0.988250513806118,-6.13907422481529
"NT5C2",0.0324518377559799,0.666520273095062,0.0583985697290618,0.953526562679465,0.988250513806118,-6.13907946524674
"TEX14",0.050383956658444,-0.460442329348667,0.0583880094374601,0.953534956908906,0.988250513806118,-6.13908005867238
"RPS6KA4",0.0198321596368988,0.140252712402377,0.0583800183066188,0.953541308951532,0.988250513806118,-6.13908050765511
"HSPC159",0.0624917815815085,-0.672613960831776,0.0583633194584735,0.953554582651388,0.988250513806118,-6.13908144568372
"MCM3",-0.0294239877797559,0.786910642738836,-0.0581838222953097,0.953697263463123,0.988250513806118,-6.13909151167897
"NUP133",0.0171570456082276,0.2976666069291,0.058172257077421,0.95370645661082,0.988250513806118,-6.13909215917998
"SMAP1",-0.0169669652632615,0.16174947638906,-0.0581416356287068,0.953730797514002,0.988250513806118,-6.13909387295922
"RARG",-0.0418845490350023,-0.468450193159905,-0.0580924589458521,0.953769888011859,0.988250513806118,-6.13909662332426
"UPK3BL",-0.0900185359680308,0.96707642539924,-0.0580451371262583,0.953807504186992,0.988250513806118,-6.13909926775296
"C17orf44",0.029841045371874,1.25249334769057,0.0579803448232914,0.953859007840717,0.988250513806118,-6.13910288496873
"WDR43",-0.0182265612794119,-0.196174774716462,-0.057966499208347,0.95387001379921,0.988250513806118,-6.13910365741594
"QPRT",0.0479646990758207,0.203470315813708,0.0579534893028371,0.95388035545561,0.988250513806118,-6.13910438307081
"DLGAP4",0.026740343710721,-0.419036359324721,0.0578764241038129,0.953941615232206,0.988264038297815,-6.1391086782046
"SERPINF1",-0.0681091605296482,1.79788357932857,-0.0577474568813967,0.95404413298092,0.988304182659085,-6.139115853249
"ARSB",-0.0299655675287723,-0.777944476686801,-0.0576964518668891,0.954084677753215,0.988304182659085,-6.13911868647775
"C1orf107",-0.0277746164988646,-0.523866017570351,-0.057594596322555,0.9541656448551,0.988304182659085,-6.13912433686271
"MOB2",0.0215932147392661,0.91365199095072,0.0575315859609715,0.954215733348801,0.988304182659085,-6.13912782733252
"TPPP2",-0.0597477689679922,0.697208421649082,-0.0574919694677023,0.954247225572149,0.988304182659085,-6.13913001993879
"HIST2H2BF",-0.0453204522336373,-0.00243437374954138,-0.0574070401098285,0.954314738462299,0.988304182659085,-6.13913471533218
"LDHB",-0.026256506154328,0.848484916287056,-0.0573370932440328,0.95437034157,0.988304182659085,-6.13913857719321
"PXMP2",-0.0470607063319296,0.617353484917965,-0.0573140466750994,0.954388662109243,0.988304182659085,-6.13913984859426
"SCG5",-0.0690608772477592,-2.91814886380465,-0.0572721198525172,0.954421991297739,0.988304182659085,-6.13914216024419
"DDX52",-0.0207461375583528,-0.219265069912784,-0.0571841912218888,0.954491889293996,0.988304182659085,-6.13914700272611
"DEM1",-0.0183146799867971,0.837733643118559,-0.057106346131099,0.954553771775597,0.988304182659085,-6.13915128366957
"PRAMEF4",-0.0630428150750926,0.529611471985774,-0.0570717705017835,0.954581257550861,0.988304182659085,-6.13915318322069
"RDM1",0.0779432869487611,2.31931268739142,0.0570393070719976,0.954607064290288,0.988304182659085,-6.13915496568249
"LOC100271722",-0.0366983624701154,1.35676420542105,-0.0569045195726032,0.954714213861828,0.988365202160347,-6.13916235558109
"SLC2A13",-0.0601373584235769,-0.712212407416003,-0.0567953993849095,0.954800959763528,0.988405093724101,-6.13916832543046
"RRAGA",0.0228136150867796,0.272672527028085,0.0566835942572887,0.954889840640273,0.98843875691125,-6.13917443028552
"CXorf40B",0.0216516865381735,0.0476424318843283,0.0566331944196759,0.954929906803777,0.98843875691125,-6.13917717831628
"ADAM21",0.0512942084712222,-0.194586206680638,0.0563202919631044,0.955178656232423,0.988599171550982,-6.13919418450068
"NAT6",0.0171278325327046,0.756988002469426,0.0560144120854123,0.955421827162917,0.988599171550982,-6.13921071794183
"HIST3H2BB",-0.0552412853120988,-0.411690679977373,-0.0560030144547665,0.955430888227487,0.988599171550982,-6.13921133226747
"MEG3",0.136402896233267,2.88299433373331,0.0559990483499004,0.9554340412642,0.988599171550982,-6.13921154600887
"ITGAV",-0.0448762706549797,-0.938775350497087,-0.0559441976638163,0.955477647401674,0.988599171550982,-6.1392145004711
"FAM160A1",0.0546891809614175,0.172502248730612,0.0559292974247402,0.955489493072134,0.988599171550982,-6.13921530255342
"C2orf49",0.0215930623927197,-0.00318503627913014,0.0558981377347505,0.955514265016842,0.988599171550982,-6.13921697919411
"DISC2",0.0360927814661318,-0.459789457993519,0.0558950737896369,0.955516700854688,0.988599171550982,-6.13921714400841
"LRRTM1",-0.10933756418188,-1.58494763251178,-0.0558923311698564,0.955518881239096,0.988599171550982,-6.13921729153049
"EIF4B",-0.0214016565019693,0.421740350851067,-0.0557305221599657,0.955647520097018,0.988682368263472,-6.13922598222269
"PLBD1",0.0689497428806793,-0.839390197925272,0.0555725509144449,0.955773109044026,0.988762401398374,-6.13923444248468
"PNMA6A",-0.0736183649191357,-0.16424787192728,-0.0553752662326918,0.955929954183005,0.98887409798648,-6.13924497448384
"ZCCHC10",0.0189685382668285,0.460901523852664,0.0553153994470786,0.955977549777769,0.98887409798648,-6.13924816305183
"ZNF239",0.0354035246516437,-0.137575283118572,0.0551967532864104,0.956071876918004,0.988921773395358,-6.13925447208056
"TFAP2C",-0.0943227226643375,-1.49348120651397,-0.0549244050968387,0.956288403984233,0.989095836238371,-6.13926890300398
"LY6G6D",0.0589734076015311,-0.192573557439035,0.0545795581095077,0.956562575007583,0.989148363451808,-6.1392870730178
"C10orf58",-0.0325715620786747,0.593953100790601,-0.0545647978811499,0.956574310261713,0.989148363451808,-6.13928784818149
"FAM105A",-0.0389424664500268,0.223003597959611,-0.0545071843417287,0.956620116522676,0.989148363451808,-6.13929087186849
"PNPLA3",-0.0582772128497454,-0.745975719471558,-0.054429549292427,0.95668184132864,0.989148363451808,-6.13929494127693
"AGXT2L1",-0.0768763766760042,-0.70718714149964,-0.0543536965681419,0.956742149326736,0.989148363451808,-6.13929891165923
"WDR73",-0.0137016791132325,0.50855540850286,-0.0543191372064782,0.956769626417951,0.989148363451808,-6.13930071877449
"HRH3",-0.0666350443377907,-0.262589838484536,-0.0543087317847079,0.956777899460663,0.989148363451808,-6.13930126265077
"LOC652276",0.0334944490918109,-0.462452054896992,0.0542822242613263,0.956798974828829,0.989148363451808,-6.13930264768969
"CCDC62",-0.0413319630422981,1.73938254107974,-0.0542374219752561,0.956834595905238,0.989148363451808,-6.13930498710716
"C9orf30",0.0201092240407685,-0.704794574558084,0.0541942853351055,0.956868892754438,0.989148363451808,-6.13930723772528
"SUDS3",0.0194050469533022,-0.0925109409602177,0.0540671543719619,0.956969971830766,0.989148363451808,-6.13931386026194
"PSD3",0.0602667944150339,-1.06058048955161,0.0540346954342928,0.956995779341664,0.989148363451808,-6.13931554862831
"ZDHHC11",-0.0516041948930209,0.493074611951092,-0.0540105126156187,0.957015006690561,0.989148363451808,-6.13931680584956
"CLEC18B",-0.0535809309499017,-0.123250266260987,-0.0537494364604341,0.957222585522495,0.989148363451808,-6.13933034289609
"BRAP",-0.0096125429735591,0.225394699806758,-0.0536558218649939,0.957297018192533,0.989148363451808,-6.13933518092561
"SLC2A12",-0.032639549690183,0.176673124022843,-0.053626137694499,0.957320620061756,0.989148363451808,-6.13933671325119
"LOC148413",-0.0143107591073349,0.750053385037726,-0.05362437819527,0.957322019039909,0.989148363451808,-6.13933680405161
"GUSBP3",-0.0257839929101972,0.951273835391429,-0.0535647758783123,0.957369408931395,0.989148363451808,-6.13933987811937
"HINFP",0.01740743836459,0.646658715922628,0.053506332542487,0.957415877463359,0.989148363451808,-6.13934288909173
"CSNK1G3",-0.023046170665887,-0.0818100192070926,-0.0533998563423487,0.957500537495877,0.989148363451808,-6.13934836624504
"CTPS",0.029723382735308,0.127430200861298,0.0533900821625802,0.957508309044514,0.989148363451808,-6.13934886848375
"NPY2R",0.0940814149091336,0.190913254680031,0.0533750712352018,0.957520244391803,0.989148363451808,-6.13934963962972
"TRMT12",-0.0114140013146213,0.0398540895811957,-0.0533199521091023,0.957564070275222,0.989148363451808,-6.13935246936646
"DLX3",0.125323081423098,-0.948865505774943,0.0532995244415647,0.95758031259359,0.989148363451808,-6.13935351735104
"LRRC20",0.0302599851830246,0.366877444162696,0.0532875682530266,0.957589819131197,0.989148363451808,-6.13935413054368
"RAB40C",-0.0159036321333761,0.917880246869922,-0.0532564485807561,0.957614562859191,0.989148363451808,-6.1393557259219
"NFAM1",-0.038032222118452,0.719876000755384,-0.053216308272435,0.957646479094105,0.989148363451808,-6.13935778237493
"HMGB3L1",-0.0316493230519925,0.00909779210950048,-0.053125225695259,0.957718900639455,0.989148363451808,-6.13936244293221
"KRT24",-0.085772892442303,0.0190265427667514,-0.0530519650463644,0.95777715187612,0.989148363451808,-6.13936618577548
"LIPT2",-0.0196665805053281,0.177328050743509,-0.0530267326903453,0.957797214758948,0.989148363451808,-6.13936747368589
"ZNF695",-0.0557373557339693,1.05685180936277,-0.0529404554935757,0.957865816139082,0.989148363451808,-6.13937187281925
"POC5",0.0216517228991686,0.869526699528155,0.0529186553672484,0.957883150071154,0.989148363451808,-6.13937298323847
"PTTG1IP",0.0146661397841747,-0.904992981408757,0.0525544534827682,0.958172740851295,0.989396063889418,-6.13939146671772
"CMAS",0.0206967747440898,-0.489965614577337,0.0524906948748936,0.958223438322984,0.989396063889418,-6.13939468937927
"EFR3B",-0.0502396270373209,-0.599565159953629,-0.0524348998117432,0.958267803745588,0.989396063889418,-6.13939750631611
"PSME3",0.0157711711073685,-0.459820537031408,0.0522385206544088,0.958423955595471,0.989478400818877,-6.1394073971237
"ALDH16A1",0.020325095641629,0.898354192302878,0.0521526648544776,0.958492224763502,0.989478400818877,-6.139411709667
"ESX1",-0.0316493230519922,-0.138634383579747,-0.0520182720540398,0.958599089271085,0.989478400818877,-6.13941844598555
"KRT25",0.0505372489942125,0.482652164018869,0.0520134445193703,0.958602927973742,0.989478400818877,-6.13941868763802
"STXBP4",-0.0310952732362325,-0.315497901563917,-0.0519774465164581,0.958631552476057,0.989478400818877,-6.13942048888715
"GMPR",0.0472379249955018,-0.431122914274535,0.0519008285294831,0.958692476917348,0.989478400818877,-6.13942431850613
"SIPA1L2",0.0482201230601604,-1.33760811453996,0.0518662168365012,0.958719999230036,0.989478400818877,-6.13942604666001
"TMTC3",0.0295457427148909,-0.663695746077709,0.0518175152735262,0.958758725523046,0.989478400818877,-6.13942847636564
"PTBP1",-0.0112229794932663,0.446419677666247,-0.0516399269573892,0.958899940247221,0.989478400818877,-6.13943731685501
"ADAMTS18",-0.0907556684186903,3.48533215372553,-0.0515735891655267,0.958952691085276,0.989478400818877,-6.13944061141798
"PPP1R3D",0.0319633436860508,-0.143270127246922,0.0515716101209644,0.95895426479525,0.989478400818877,-6.13944070963908
"FAM46A",-0.0360790215874114,-1.13997892844164,-0.0515661259211748,0.958958625758993,0.989478400818877,-6.13944098180335
"FXYD6",0.05156713293337,0.874384722255206,0.0515455421671698,0.958974993701296,0.989478400818877,-6.13944200305469
"CHD1L",-0.0193207471876397,0.340283169394513,-0.0510208569153036,0.95939222270653,0.989777737685329,-6.13946789736308
"SLC16A14",-0.0433774605765981,0.272748215084524,-0.0510027689839706,0.959406606406602,0.989777737685329,-6.13946878531634
"CA1",-0.0494857719179269,-0.713720015696754,-0.0508970216739193,0.959490697970365,0.989777737685329,-6.13947397024873
"BATF",0.0384166694700634,1.19295244648677,0.0508901857252108,0.959496134016709,0.989777737685329,-6.13947430505417
"BDH2",0.0197889745685096,0.8754805010223,0.0508683953900812,0.959513462022469,0.989777737685329,-6.13947537198302
"GTF2H1",-0.0160581451090825,0.169882374398469,-0.0508164377625,0.959554779595918,0.989777737685329,-6.13947791416134
"MT1G",-0.0510164137491427,-2.79691528509366,-0.0506306220271299,0.959702544272095,0.989799925181565,-6.13948698447938
"ABCB8",-0.0156004743442721,0.332204635827326,-0.0506198446333141,0.959711114730908,0.989799925181565,-6.13948750954236
"C1orf227",0.0451136875037014,0.753367021694643,0.050519769983628,0.95979069687318,0.989799925181565,-6.13949237973335
