"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"RPLP1",0.0850530840106226,0.393729224016226,0.527329303584173,0.598238596415975,0.718692614422731,-6.89309676356275
"TTTY14",0.325368221379026,0.87879445316043,0.527170249637079,0.598348939106618,0.718783054062157,-6.89318012290589
"OR8D2",0.0755839448272185,0.0941237614268761,0.526847861586697,0.598572622248757,0.719009628447985,-6.89334900775954
"ABCC13",0.257938957959571,0.162414883327316,0.526791757343798,0.598611553055711,0.719014263486942,-6.89337838775302
"NDST1",-0.0977247507440597,-0.685859744414014,-0.526646460196323,0.598712380292221,0.719093239695988,-6.89345446068651
"PVRIG",-0.14389249260696,-0.244208627389277,-0.52655439249277,0.598776273586184,0.719127849138275,-6.89350265354043
"RBM11",-0.268918126711462,0.454154362818709,-0.526209630425894,0.599015559683981,0.719333848094076,-6.89368304454583
"C3orf22",0.0726168688812879,-0.0870062101221117,0.526206154342329,0.599017972521441,0.719333848094076,-6.89368486274775
"B3GAT1",-0.35590218942069,-1.05675006852745,-0.526114493141891,0.599081598472596,0.719368116340812,-6.89373280277097
"STRN",-0.15031645014461,-0.433052252982364,-0.526045637289918,0.59912939627976,0.719383375490884,-6.89376880980848
"OR2L2",-0.102713331976663,-0.412046187982813,-0.525970330774688,0.599181673942562,0.719404011566411,-6.89380818472574
"SYNJ1",-0.0933753396095078,-0.431824781902449,-0.525896714507536,0.599232780242744,0.719423238917574,-6.8938466704348
"IL12B",-0.225916647541783,-0.488086441491935,-0.52584274068117,0.599270251516166,0.719426095118166,-6.89387488389117
"INPP5D",-0.184142911992471,0.112296094413369,-0.525713377267421,0.599360066269454,0.719491785840853,-6.8939424935806
"C21orf57",0.118114666778315,-0.332768947964844,0.525628714549277,0.599418849425023,0.719520219688647,-6.89398673218257
"BCKDHB",-0.122984476742246,-0.0282794714513546,-0.525465168572314,0.599532410352452,0.71961125284006,-6.89407216931068
"ZNF302",0.105802269528787,-0.398854189736189,0.52541839526086,0.59956488999371,0.71961125284006,-6.89409659900871
"C2orf53",0.0740962271628773,-0.0723368894873742,0.525357683535731,0.599607049737519,0.719619724076154,-6.89412830550035
"LOC284233",-0.367242737074801,0.816615420593064,-0.525054833763973,0.599817376326998,0.719830008317028,-6.89428641311002
"AFP",-0.246332796654732,-1.12878147944025,-0.524706304677042,0.600059468276516,0.720078386744138,-6.89446825565622
"GNAI2",-0.0656438131213307,0.0644472082085135,-0.524321107097793,0.600327082140043,0.720357360898626,-6.89466908943686
"NPEPPS",0.0721926778392994,0.139050513417461,0.524218497987052,0.600398378379799,0.720400746527231,-6.89472256278806
"LOC390858",0.0771180974786338,-0.073292430902177,0.523456655849666,0.60092785187216,0.720993848611878,-6.8951192596249
"UBN1",0.0679226933945168,-0.271029819157976,0.523160641219745,0.601133636480852,0.721198541754093,-6.89527324119859
"DNTT",-0.110719432194028,-0.6483230808497,-0.52308591049617,0.601185593125392,0.721218669592349,-6.89531210104641
"RXRA",-0.107856430966977,0.707725899831829,-0.522748958566746,0.60141988471005,0.721457522319528,-6.89548724661526
"FBXL12",0.0666118682416128,0.345955927165711,0.522612728543376,0.601514620784186,0.721528947439975,-6.89555802615794
"TREML2",-0.24436259299858,-0.467196472120271,-0.522183289907038,0.601813302033894,0.721844986250694,-6.8957810243124
"SNORA37",0.0840499318547975,0.00707526872554086,0.522126977176802,0.601852473390653,0.721849737142794,-6.89581025271196
"PTPN20B",-0.379072508397871,0.290192343436231,-0.521972935439662,0.601959631323382,0.721936024439023,-6.89589019001353
"PF4V1",0.25310819693173,-0.246076512694608,0.5218095304447,0.602073312167331,0.722030124173293,-6.89597496046802
"FAM47A",-0.100295941308077,0.0115759400898235,-0.521669320376044,0.602170864043101,0.722104871534137,-6.89604767683985
"TMEM155",-0.212416917158088,-0.475032059525792,-0.521469561776989,0.602309859460401,0.722206589153697,-6.89615124282662
"AKAP9",0.0937367709936386,-0.435948567364093,0.521446160835881,0.602326143180816,0.722206589153697,-6.89616337258602
"CRIP3",-0.247635525843174,-0.722520890888052,-0.521287328501229,0.602436673112324,0.722296873236783,-6.89624568815567
"ZNF665",-0.184251149798572,0.182610506843336,-0.521208436752598,0.602491576547765,0.722320456772265,-6.89628656484886
"RBMY1E",0.102308288747323,0.162111881314554,0.520717591664809,0.602833223037729,0.722687790509122,-6.89654075078247
"CARTPT",-0.109528731021908,-1.42365132633837,-0.520622544573638,0.602899389470495,0.722724849931857,-6.89658994362603
"NKX2-4",0.0829746602391319,-0.498691181971045,0.520406847293281,0.60304955793766,0.722862596461437,-6.89670154725476
"ZNF828",0.0996739294709686,-0.439661108345141,0.520337918013875,0.603097550069136,0.722877857458335,-6.89673720211845
"IFITM3",-0.178355879081549,-0.323275030044904,-0.520282797707805,0.603135928919484,0.722881594783885,-6.89676571065738
"VANGL2",0.255082017042683,-0.0658098733401413,0.52000232250526,0.603331233660319,0.723073402389232,-6.89691072732072
"LOC150381",0.16854527295213,-0.0762865107094429,0.519814274248028,0.603462194251094,0.723188077649014,-6.8970079118999
"TMEM109",-0.0730830315173591,0.120086991835353,-0.519759351659545,0.603500445866844,0.723191643717335,-6.89703628963173
"LOC84989",0.15204471444041,0.676457882016962,0.519660048594549,0.603569609671632,0.723232250153611,-6.89708759053166
"ITGA11",-0.266671882081579,0.096080513338239,-0.519398060074204,0.60375209977617,0.723408638077806,-6.89722288928727
"JPH3",-0.29723150324274,-0.837902451449188,-0.519320537839697,0.603806103250585,0.723431063218997,-6.89726291103726
"CAPN5",-0.229911664700256,0.557072759824746,-0.519161219916215,0.603917094006528,0.723521759246601,-6.89734514202743
"KRT36",0.226852912180462,0.0907929639245691,0.518833932673332,0.60414513146653,0.723752664067979,-6.89751399031951
"CHMP2B",-0.0884217977781045,0.403692173768441,-0.518423797095256,0.604430948284931,0.7240527562691,-6.89772543014186
"RCHY1",-0.0685971751834477,-0.555039271766805,-0.51837003769897,0.60446841684833,0.724055332387241,-6.8977531326886
"SUV420H1",-0.0700736135269519,-0.0962220776263933,-0.518285674986595,0.60452721704343,0.724083458553831,-6.89779659952774
"PRAMEF14",0.07877854988652,0.0243843562567927,0.518179423301863,0.604601277357011,0.724099965142317,-6.89785133433441
"ZNF461",0.105656562178323,0.0153328654931165,0.518164558838445,0.60461163861793,0.724099965142317,-6.89785899076433
"ANK3",-0.15659674330433,-0.283217101290838,-0.517932266468644,0.604773568191404,0.724251587212569,-6.89797861207705
"LCE2D",0.117940655772671,-0.0244231392489501,0.51757319479979,0.605023913228088,0.724509068054266,-6.89816341427148
"ZBTB2",-0.0601678479519659,-0.0537897841036702,-0.517422789556344,0.605128789728583,0.724592332119951,-6.89824078478896
"IFI27L2",-0.175349960798036,0.0428948147544848,-0.517210487900913,0.60527684006958,0.724727280590261,-6.89834995744477
"HLA-DQB2",-0.276485226978828,-0.421594006424742,-0.51692340172721,0.605477067921714,0.724924684311339,-6.89849751564989
"MED17",0.066379970356644,0.031887927253394,0.516422668817686,0.605826374623967,0.725300543457483,-6.89875468941359
"GATS",0.138687786348993,-0.596530502951362,0.516284328795827,0.605922895316059,0.725363292670133,-6.89882569622824
"RALB",-0.0736593236498263,-0.104105137816744,-0.516246125435716,0.60594955125451,0.725363292670133,-6.89884530180376
"PTPN14",-0.0997610850522523,0.051026527652249,-0.515804195928085,0.606257940566381,0.725685425076401,-6.89907199020092
"C1orf100",0.0689112339829266,0.0319550444520971,0.515759051569663,0.606289447378596,0.725685425076401,-6.89909513615148
"ITPRIPL2",0.0990071238377739,0.595740744665817,0.515665832060973,0.606354508764646,0.725720928494601,-6.89914292429532
"SLC12A1",-0.160110168960076,-2.13476291759525,-0.515450197095802,0.606505020486947,0.725858693812195,-6.89925343456337
"FBXW7",-0.0675824171027923,-0.0693715807518361,-0.514770144972327,0.606979801934781,0.726384502916639,-6.89960165054965
"OR6C2",0.121884892000443,0.158919631454897,0.514672894409953,0.60704771146536,0.726406561001545,-6.89965140950293
"LY6G6E",0.11918172301545,-0.387665387526755,0.514642266402974,0.607069099538533,0.726406561001545,-6.8996670785999
"CORO1A",-0.167582751280194,-0.140806553688382,-0.514173284588778,0.607396639912339,0.726756070669013,-6.89990689045355
"CYB5R4",0.0813693246649748,0.304009893455458,0.514037059302858,0.607491795493963,0.72682750507276,-6.89997650774762
"SNORA56",0.0697998861382813,0.00813676233445399,0.513586779562698,0.607806370717405,0.727161438263161,-6.90020649000258
"CYP11A1",0.375596123570637,0.696556631805462,0.513455310547298,0.607898231580279,0.727228899202153,-6.90027360038428
"SP100",0.096981049273991,0.0586926827999096,0.513345363636298,0.607975059151838,0.727278368985403,-6.90032971130058
"CMTM2",-0.172738068918671,0.257376521971478,-0.513275042548831,0.608024199675662,0.727294714834631,-6.90036559306153
"C22orf42",0.0909901507473685,-0.112802161159386,0.513189223714843,0.608084172464611,0.727324015151516,-6.90040937598983
"HOXB2",0.230384424282665,0.106711739218191,0.512852433065267,0.608319557489717,0.727563108809095,-6.90058112870086
"LOC150185",-0.103259812731213,-0.0749747097470767,-0.512602712834018,0.608494114769531,0.72772942753997,-6.90070840551238
"MBD3L5",0.0924799812082131,0.0324150247895403,0.51246727609606,0.60858879595153,0.727800204503431,-6.90077740869084
"ZP2",-0.087655364297851,-0.404888752431369,-0.512333352727022,0.608682425639999,0.727869715821606,-6.90084562292105
"MYO1D",0.099467135845491,0.173712195511198,0.512009870350543,0.608908608039155,0.728097717900888,-6.901010316094
"HRH3",-0.354583141568959,0.80139511726711,-0.511762580876006,0.609081540843753,0.728262024311081,-6.9011361474402
"C3orf77",0.100731451844321,0.0432189726399934,0.511409513674898,0.609328483408887,0.728514797828517,-6.90131569774564
"LANCL3",0.207170236164611,1.64867345347964,0.51129246999941,0.60941035605665,0.728556971865271,-6.90137519232285
"SLC25A41",-0.251188827019696,-0.369912435575417,-0.511257479617485,0.609434832960223,0.728556971865271,-6.90139297567493
"C7orf34",-0.117628977503388,-0.285610483724585,-0.511185709031245,0.609485040178536,0.728574507795928,-6.90142944822654
"UGT2B7",0.439849500680253,0.111133916714,0.511127210304224,0.609525964413322,0.728580945509738,-6.90145917246945
"ADAMTS12",0.298875401013351,-0.606798626277629,0.511017249790499,0.60960289333433,0.728630417225227,-6.90151503616517
"C7orf45",0.104938890385637,-0.0813474068397414,0.510856989186693,0.60971502020248,0.728717506031783,-6.90159643252658
"CTXN2",0.141092319878533,-1.41526094701012,0.510811503028943,0.609746846420623,0.728717506031783,-6.90161953030051
"RFPL3",-0.154651166252124,-0.0866555366956731,-0.510328302422028,0.610084982864884,0.729079115926143,-6.90186477172309
"MGMT",0.138102349662389,0.377148752041812,0.509836833786132,0.610428990842103,0.729437315095858,-6.90211397166914
"EVL",-0.112674780920889,-0.390101245156723,-0.509782614942214,0.610466947109071,0.729437315095858,-6.90214144873205
"THEM4",0.125049420744416,-0.188622340765367,0.509744853293668,0.610493383026407,0.729437315095858,-6.90216058388192
"KTN1",0.0809369656965098,0.424980836367775,0.509696775008028,0.610527042082329,0.729437315095858,-6.9021849447844
