"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FEM1A",-0.258677684446457,-0.290677946012577,-4.7437970162537,2.64953926383239e-06,6.23487195223001e-06,3.48089043569499
"TSPAN5",0.777970952969274,0.694128765389392,4.74333445189984,2.65536982111728e-06,6.24787520976991e-06,3.47878127652023
"MBOAT2",0.66307241300449,0.491537076740265,4.74319121080423,2.65717785677176e-06,6.25141189369726e-06,3.4781281772602
"MBL1P",-1.14240448533248,2.22330863650686,-4.74257115113039,2.66501812333769e-06,6.26913787108962e-06,3.4753012623239
"RAB37",-0.907912017139968,0.889802965166233,-4.74250738845904,2.66582562346803e-06,6.27031793330864e-06,3.47501058121172
"MICAL1",-0.523702154613805,0.202992020862119,-4.74170707472409,2.67598096146428e-06,6.2934823552804e-06,3.47136242015028
"GTF2F2",0.288513668795209,-0.242716708181333,4.7415096305541,2.67849208808137e-06,6.29866555376878e-06,3.4704624754819
"STRN3",0.382820994552137,0.320603657315492,4.74129320055036,2.68124728447527e-06,6.30442144500832e-06,3.46947603374817
"NOL8",0.304685786779265,-0.212188626489976,4.73985270424967,2.69965468268833e-06,6.3469748451598e-06,3.46291161983138
"TRIM9",1.37244909483035,-1.34129890055568,4.73958503071946,2.7030885220392e-06,6.35431920540371e-06,3.46169202130165
"LACTB",-0.358423599544102,0.344874467143092,-4.73891362170687,2.71172016719617e-06,6.37387928774234e-06,3.45863316656326
"HPCAL4",-1.45782742389671,0.982253862913157,-4.73860956479836,2.71563784660347e-06,6.3823560120621e-06,3.45724805346104
"XKR3",-0.947819560931213,0.278008013613464,-4.73837602380341,2.71865064748096e-06,6.38870437001457e-06,3.4561842271898
"C21orf7",-0.497726671289338,0.249638828685899,-4.73808587104388,2.72239824978919e-06,6.39677782451899e-06,3.45486259045625
"SCARNA7",-0.875413187828669,-0.631709099011676,-4.73784359158661,2.72553132986584e-06,6.40340566050647e-06,3.45375907244315
"C1QL1",1.27969599801458,-3.05364087995859,4.73775054235991,2.72673553438124e-06,6.40550076662654e-06,3.45333527201328
"EPHA8",1.25002288932391,-0.951390351107758,4.73685647606977,2.73833228998601e-06,6.43200621872173e-06,3.44926356507559
"WDR93",-1.07093115603044,0.133759902127876,-4.73629086614085,2.74569319410685e-06,6.44855724279808e-06,3.44668806274661
"FAM109B",0.411313583610661,0.781134796105706,4.73416115738271,2.77358060623405e-06,6.51330767564768e-06,3.43699299458168
"LOC541473",-1.00897270122979,0.132867413043535,-4.73328900294897,2.78507948435761e-06,6.53956184959516e-06,3.43302385171426
"TNPO1",0.316458907467188,0.0339956038928217,4.73323724769397,2.78576328870854e-06,6.54041836713397e-06,3.43278833670056
"SNHG3-RCC1",0.709771500403515,0.00966885514921314,4.73291314564467,2.79004908648565e-06,6.54973048460349e-06,3.43131354740506
"KCTD15",-0.659952511732822,-0.892303355409454,-4.73049747883994,2.82219335479024e-06,6.62443164260989e-06,3.4203242741051
"TBCA",0.318832921530821,-0.228496526018995,4.73039313020161,2.82358987548665e-06,6.62695089151137e-06,3.41984969155599
"ZC3H12D",0.771174867181144,1.02305670675948,4.73030900928081,2.82471616818492e-06,6.6288354125411e-06,3.41946711267259
"GDEP",-0.457497226748474,-0.457318014522883,-4.72925682015134,2.83884046373392e-06,6.66121876467999e-06,3.41468232639691
"CDK10",0.502749454086408,-0.0647149077834041,4.72919908135612,2.83961749661485e-06,6.66227950310151e-06,3.41441979012099
"PCSK4",0.883884062620072,-0.0647142613826258,4.728447604038,2.84974935236499e-06,6.6852856703095e-06,3.41100311949421
"LOC100129726",0.847517009337538,-0.313891689239272,4.7282508841402,2.85240738306278e-06,6.69034372735463e-06,3.41010879473256
"EME2",0.934819143836036,-0.116231230993483,4.72823973162448,2.85255814452011e-06,6.69034372735463e-06,3.41005809437991
"GCDH",0.314080567528168,-0.452926314962323,4.72801241024682,2.85563278163205e-06,6.69678879618379e-06,3.4090246947877
"LRRC8B",0.393640740243123,0.573937460526477,4.72594313976341,2.8837677006845e-06,6.76199492528114e-06,3.39961993510248
"GPR179",0.906109278903718,0.611125263481111,4.72589696655364,2.88439852796992e-06,6.7627006200722e-06,3.39941012296309
"KIAA0753",0.37637573357446,0.120064257392578,4.72586233394342,2.88487177248474e-06,6.76303673044135e-06,3.399252752821
"NSMCE1",0.308828550958061,-0.367935472282877,4.72503841294265,2.89615246372353e-06,6.78870588369496e-06,3.39550918079185
"C14orf73",-1.13164704601474,-0.0174756333996994,-4.72500945703305,2.89654968358215e-06,6.78886075947385e-06,3.39537762754236
"C17orf105",-0.463444725480166,0.0898432823971562,-4.72409784324262,2.90908211832962e-06,6.81745456194278e-06,3.39123634111526
"POLL",0.278973988522486,-0.0387277538642503,4.72369989280456,2.91456929255381e-06,6.82953309711346e-06,3.38942876043649
"CHCHD3",0.310453988961323,-0.151148062210949,4.72349011935968,2.91746577795616e-06,6.8355389615862e-06,3.38847597881421
"C19orf2",0.339974951032094,-0.183380444323737,4.72342610594436,2.91835020622398e-06,6.83682979977121e-06,3.38818524053368
"OSMR",0.683611206138242,2.00571917741106,4.72158290287933,2.94392735932877e-06,6.89544398628179e-06,3.37981528236753
"MDC1",0.460571459295569,0.0314153320015201,4.7215746194925,2.94404278873833e-06,6.89544398628179e-06,3.37977767445012
"SLC36A1",0.498376132859279,-0.233929765569415,4.72117780288648,2.94957755061105e-06,6.90761815913607e-06,3.37797613430556
"SOST",-1.45934661137304,0.528078781942047,-4.72068531167401,2.95646069380673e-06,6.922946965589e-06,3.37574042799792
"PDLIM7",0.523213933824549,-0.0633445500725931,4.72008379641489,2.9648885372655e-06,6.94188897926908e-06,3.37301009033336
"CLDN6",2.35319917771496,2.33488603558823,4.71934115793825,2.97532554230439e-06,6.96553031206833e-06,3.36963962434278
"SCGN",-1.55777915327196,-1.74472378202999,-4.71828451273611,2.99023651517206e-06,6.9996390497308e-06,3.36484488399056
"LOC643763",1.71480791477864,-0.842073474049948,4.71819914699736,2.99144429683471e-06,7.00120001510167e-06,3.36445756312966
"RDH10",0.870034446389712,1.13914593272439,4.71818910761169,2.99158636809378e-06,7.00120001510167e-06,3.36441201292197
"AKAP8L",0.363815646905592,-0.398779116300301,4.71746682090783,3.00182477635366e-06,7.02435906175396e-06,3.36113512445961
"RWDD3",0.32722867909814,-0.142005023691424,4.71705805945942,3.00763389182359e-06,7.03714932849525e-06,3.35928085092275
"HIVEP3",-0.591701616975802,0.0797225532370734,-4.71656942505036,3.01459231149404e-06,7.05262546821172e-06,3.35706444299451
"MTHFR",-0.483957455132305,0.336782386707607,-4.71626195631293,3.01897876799048e-06,7.06208166619954e-06,3.35566989745206
"ZNF749",0.464193701274789,-0.275592736728951,4.71607264390798,3.02168261785132e-06,7.06760015385853e-06,3.35481129989792
"DCTD",0.262303461047445,0.130049890137568,4.71577236415013,3.02597613410531e-06,7.07683512722941e-06,3.35344949223578
"ATP6V0A1",-0.410880694433284,-0.217677574435049,-4.71558889604744,3.02860231927302e-06,7.08216905981707e-06,3.35261748007135
"C4orf39",-0.865834591766502,0.123501161126127,-4.7152649067563,3.0332452968532e-06,7.09221736208798e-06,3.35114828947434
"SFRS12",0.305304948475184,-0.0145655341342802,4.71506985964374,3.03604374956266e-06,7.0979510673719e-06,3.35026385656614
"SHISA2",-1.4111835675413,0.942994474470479,-4.7149834049826,3.03728495827733e-06,7.100043207485e-06,3.34987184237819
"GLYAT",-0.614252816471879,-2.06505053673639,-4.71423122027914,3.048104507443e-06,7.12452291723737e-06,3.34646146742044
"ALOX12P2",1.67287552113333,0.373689515720527,4.7141944443362,3.04863444809061e-06,7.12494924992083e-06,3.34629473969511
"LY6K",1.98251540854949,0.834619499899252,4.71384194946696,3.05371838987126e-06,7.13601740690195e-06,3.34469672703309
"TRIM16L",1.0132139348829,0.0574793734852298,4.71356312354423,3.05774559863237e-06,7.14461391811742e-06,3.34343276609099
"CLPX",0.296209794105823,-0.067306567098795,4.71338042465001,3.06038717087807e-06,7.14997121255513e-06,3.34260460132333
"JAKMIP1",1.06616800468809,0.646014904113666,4.71327214027408,3.06195384834956e-06,7.15281629956864e-06,3.34211376779084
"RPL10",0.354415389653921,0.187514169669982,4.7132301980072,3.06256088370183e-06,7.15341924083071e-06,3.34192365386853
"BNC1",-1.46330947358911,-1.87052646101223,-4.71297014139846,3.06632729806931e-06,7.16140076756879e-06,3.34074491652547
"APBA3",0.389096244078054,-0.242597108382957,4.71018720437724,3.10691266595186e-06,7.25536126719206e-06,3.32813469352422
"BRE",0.277770680584341,-0.156925833350471,4.71010135765579,3.10817280208865e-06,7.25747729107283e-06,3.32774580893771
"PDCD1",0.925121587745236,1.10171131733397,4.70948339719469,3.11725830235394e-06,7.27786271000548e-06,3.3249466492428
"HPSE",0.655885678965096,0.98943798188428,4.70867931173359,3.12911853183519e-06,7.30472090880817e-06,3.32130491276945
"AKNAD1",-0.929668322264754,-0.228682086475507,-4.70668217182887,3.15876431806446e-06,7.37308747405664e-06,3.31226227299189
"C13orf37",0.440052679869009,0.101458474908807,4.70646862396659,3.16195018637957e-06,7.37968360325222e-06,3.31129558219789
"SNX20",-0.745243896493358,1.27186851229484,-4.7062779578543,3.16479729845712e-06,7.3854876967182e-06,3.31043250706325
"KLRK1",-0.92018852333682,0.81536288279836,-4.70492280215403,3.1851042425796e-06,7.43203073948604e-06,3.30429914969221
"NR2F2",-0.495534451252775,-0.00588943680870249,-4.70396321597143,3.19955931243135e-06,7.46491014728066e-06,3.29995710610498
"SLC39A3",0.300915518776928,-0.216303667004069,4.70367788502698,3.20386965138991e-06,7.47411603586078e-06,3.29866616664807
"LOC400027",-0.406511998030538,-0.660270556390568,-4.7028973398076,3.21568947279199e-06,7.50083625915445e-06,3.29513507068382
"L3MBTL",0.789434910491158,-0.128353146111606,4.702561515076,3.22078776921862e-06,7.51187372659282e-06,3.29361600547909
"RBPMS",-0.61065067931093,0.500779887926408,-4.70247727508053,3.22206787093076e-06,7.51332482892042e-06,3.29323497113711
"TMEM120A",0.367025652854375,-0.0708728273964571,4.70247233764871,3.22214291477822e-06,7.51332482892042e-06,3.29321263834196
"B3GNT8",-0.955271911161193,2.04964944382801,-4.70163797706807,3.23484850015415e-06,7.54209360874106e-06,3.28943900350047
"PLEKHG4",0.86011554969837,0.453244170979127,4.70065915568362,3.24981534014668e-06,7.57612739235241e-06,3.28501279341426
"ARHGAP32",0.553244593077993,0.105063749633218,4.70008202344429,3.25867126397092e-06,7.59590899177576e-06,3.28240341315196
"ARHGAP15",-0.701860869437367,0.615320905809559,-4.69971012729475,3.26439019039293e-06,7.60837463543036e-06,3.28072212121443
"C9orf30",0.358715890519928,0.0519050138511442,4.6995435171294,3.26695540927019e-06,7.61348787603138e-06,3.27996893925302
"DDX25",-1.31800779160426,-1.42961544080435,-4.69942256140678,3.26881892231126e-06,7.61696484727247e-06,3.27942215936152
"GIGYF1",0.541328916562231,-0.157132693285253,4.69924525088206,3.27155251718295e-06,7.62246825261594e-06,3.2786206513456
"C1orf58",0.466670708718067,0.522702765362677,4.69910589186625,3.27370255660597e-06,7.62661092192942e-06,3.27799071759304
"SERPINI2",-1.33911244924299,1.11046471461047,-4.69904728421101,3.27460716489239e-06,7.62785154953516e-06,3.27772580311977
"C10orf11",-0.633922509719045,0.376950194179517,-4.69898761446499,3.27552841346646e-06,7.62913065263302e-06,3.27745609099602
"CNIH4",0.403348283648554,0.534053343797173,4.69850100970782,3.28305047307888e-06,7.64578186397706e-06,3.27525671612484
"COX19",0.395849161899796,-0.0847085096945676,4.69831496711119,3.28593075360605e-06,7.65162044294385e-06,3.2744158893724
"KLF12",-0.635411279891762,-0.63096738272226,-4.69607677509195,3.32077308237136e-06,7.73187608877857e-06,3.26430270957937
"RNF213",0.542054892967562,0.648977297894125,4.69557427792332,3.32864423186926e-06,7.74932266608583e-06,3.26203280979663
"FSD2",-0.912862541011135,-0.0376699929658344,-4.6951231930378,3.33572533308205e-06,7.76492620114853e-06,3.25999534314065
"NFAT5",-0.44703872192992,-0.0857041880617888,-4.69460411719844,3.34389167545942e-06,7.7830521388049e-06,3.25765099824312
"PDXK",-0.411813535177573,0.244201449459326,-4.69435243932267,3.34785810514045e-06,7.79139959285781e-06,3.25651441114743
"HCFC1",0.401007975032757,-0.07996936537061,4.69312563284592,3.36725736654604e-06,7.83565757906475e-06,3.25097491310142
"SNTA1",0.594313658894508,-0.260112067844926,4.69264859522676,3.3748298191626e-06,7.85238748412808e-06,3.24882126874252
"MLXIPL",-1.15328716284736,-0.985662546177639,-4.69241079588721,3.37861073732628e-06,7.86029263798525e-06,3.24774777041005
"VPS26B",0.316231029966166,-0.104992705752733,4.69221810813927,3.38167738523694e-06,7.86653444624334e-06,3.24687795642836
"C1orf93",0.495034305637036,-0.14600215211931,4.69119332969223,3.39803187077634e-06,7.90368179972608e-06,3.24225254795338
"FGF5",1.46952022211909,-0.288344699288668,4.69110636570624,3.39942322801864e-06,7.90602105474874e-06,3.24186007304552
"PNMA3",1.41698134384868,-0.560020771812025,4.69074649411237,3.40518672362833e-06,7.91852688533398e-06,3.24023601752371
"SERPINE3",-0.717941486532809,-0.311400539452482,-4.69058440957598,3.40778564349366e-06,7.92367171115611e-06,3.23950458795489
"C14orf143",0.686006644443343,-0.559017231893801,4.69053772575709,3.40853454176558e-06,7.9245142482123e-06,3.23929392491062
"SCN10A",-0.713497472828846,0.208517764894025,-4.68990989977945,3.41862146423786e-06,7.94706413860306e-06,3.23646101773637
"ANXA2P1",-0.656671721282499,0.625422626166678,-4.68900434770922,3.43322101844395e-06,7.9800979704217e-06,3.23237555980758
"TTC24",1.19029144563332,0.622771988953818,4.68852988366809,3.44089436821068e-06,7.9970270312535e-06,3.23023527565484
"FRS3",0.458096581069236,0.0763965704305551,4.68749012268563,3.45776777901631e-06,8.03533181111011e-06,3.22554566596191
"C5orf42",0.535978126487875,0.381771918754631,4.68679331527282,3.4691201718499e-06,8.0607993475116e-06,3.22240341083812
"ADAMTS17",-0.921829406759029,-0.797284085416427,-4.68660768795491,3.4721504529131e-06,8.06692615992424e-06,3.22156639686784
"SPATS2L",0.512896527833889,0.317190796629894,4.68655360811418,3.47303376015171e-06,8.06806403590597e-06,3.22132255070002
"CCL18",-1.13113421113581,4.22647767304092,-4.68544051270946,3.49126243976743e-06,8.10949142053842e-06,3.21630417893768
"NKX2-8",-1.30625288993633,2.52732763360282,-4.68500328339648,3.4984478855169e-06,8.12526114206207e-06,3.21433324000674
"KIAA0317",0.347186578919456,0.142387756613895,4.68474462453094,3.50270538754943e-06,8.13422781492421e-06,3.2131673397641
"SEPT3",1.07857074910223,-0.325755059169887,4.68455743734375,3.50578957828024e-06,8.14046801951786e-06,3.21232363402796
"MEGF10",1.30541552860826,-1.04979077873982,4.68362744234729,3.52115139262412e-06,8.17521231032695e-06,3.20813234579108
"FBXO4",0.439308403922387,0.234762797098526,4.68304593189569,3.53078973980353e-06,8.19666181131381e-06,3.20551199440448
"GGH",0.897047716564358,-0.399263713240625,4.68296261795986,3.53217271673364e-06,8.19894393860466e-06,3.20513659713677
"MAPT",-1.06183069123404,-1.81012059314613,-4.68261327589674,3.53797732247359e-06,8.21148795290741e-06,3.20356259341973
"NUP50",0.310843593092831,-0.069003379200794,4.68251566642859,3.53960082243266e-06,8.21432606528096e-06,3.20312282137255
"RFXANK",0.352091596866851,-0.230500661441228,4.68211031618723,3.54635051954901e-06,8.22905851740512e-06,3.20129663748951
"GCGR",1.14226162404574,-0.871738301611112,4.68181832255466,3.55122032186929e-06,8.23942596408356e-06,3.19998123853178
"ZCCHC2",-0.481965928272008,0.0377004773296591,-4.68076384043127,3.56886031305551e-06,8.27941668868971e-06,3.19523154614948
"HSPA6",0.815265076211323,0.957370947634792,4.68065446869492,3.57069476104942e-06,8.28273515459087e-06,3.19473896095251
"PLA2G4D",1.1197991919197,1.66112045213435,4.67943624203178,3.59118895801226e-06,8.3293319185665e-06,3.18925306845629
"DSCAML1",-1.41292834769541,-0.0587343389254759,-4.6773425899192,3.62667483904289e-06,8.41068561936859e-06,3.17982806900698
"ATG4B",0.354483848090753,-0.206955520612035,4.67711576739834,3.63053948996859e-06,8.41869585836966e-06,3.17880721603987
"PPIAL4C",0.480802860811358,0.484610309585589,4.67609993230606,3.64789612407984e-06,8.45798670433847e-06,3.17423584174538
"UBXN2A",0.286890249800754,0.00349767560171342,4.67555180582618,3.65729455494172e-06,8.47881891562368e-06,3.17176959191066
"ELN",-1.04171326166498,1.2887362663477,-4.67526849498203,3.66216145377112e-06,8.48914201308928e-06,3.17049496316421
"LOC148145",-0.71304024963577,-0.472759258690892,-4.67495029393027,3.66763514190073e-06,8.50086919662034e-06,3.1690634470629
"ISPD",-0.595704576488867,-0.269652178319814,-4.67486217069463,3.66915242598723e-06,8.503424585707e-06,3.1686670160927
"SHROOM3",-0.61068582361543,1.35945880838374,-4.67397955230739,3.68438245213145e-06,8.53775569697602e-06,3.16469685314548
"LARS2",0.302802022916045,-0.327901935143659,4.67381398761824,3.68724611460986e-06,8.54342592626772e-06,3.16395219325578
"GRAMD1C",-0.61405111798848,0.517219023121557,-4.67367562062074,3.68964099764195e-06,8.54800882502629e-06,3.16332987910386
"RAB17",-0.571895177365605,1.41441720272016,-4.67342032317391,3.69406366049515e-06,8.55728803432893e-06,3.16218170780946
"MARCH1",-0.684074831888914,0.929155286611347,-4.67253289613317,3.70947673849649e-06,8.5920215360882e-06,3.15819105750157
"CCDC101",-0.349977330741556,-0.359597137238364,-4.66901604012446,3.77116853644087e-06,8.73392749272189e-06,3.14238309427056
"UTS2D",-0.893604118702569,-0.476553660939141,-4.66844501027899,3.78127799762488e-06,8.7563515451607e-06,3.13981740539892
"DZIP1L",-0.807343285513686,0.131404227603333,-4.6678383426746,3.79204692055195e-06,8.78029748342393e-06,3.13709191144287
"ERC2",0.783047945069562,0.403552799019249,4.66728681660422,3.80186260350607e-06,8.80203108238035e-06,3.13461442929166
"FMO6P",-1.26683116223039,0.73956634484944,-4.66637301565749,3.81817957576689e-06,8.83880978803038e-06,3.13051018776536
"GLP1R",-1.35545683555462,0.137033583706511,-4.66605586402789,3.82385840168472e-06,8.85095642914513e-06,3.12908590844311
"PDHA1",0.304940235610004,-0.462743965007917,4.66454481733623,3.8510264223509e-06,8.91283502874417e-06,3.12230126154245
"GRP",-1.6553494875035,1.42314103900967,-4.66321985544614,3.87500127362066e-06,8.9673102054969e-06,3.11635381712571
